method,phase_similarity,tag,word
ssh,0.6666666666666666,shared,services
ssh,1.0,a_only,motor
ssh,0.08843537414965986,b_only,shove
ssh,0.5609756097560976,shared,mood
ssh,0.3445378151260504,shared,luck
ssh,0.4222222222222222,shared,covered
ssh,1.0,a_only,governmental
ssh,0.6580310880829016,shared,complaints
ssh,0.4883720930232558,shared,murdered
ssh,0.0847457627118644,b_only,bosom
ssh,1.0,a_only,conquest
ssh,0.5533980582524272,shared,twin
ssh,0.0958904109589041,b_only,lunatic
ssh,0.4222222222222222,shared,describe
ssh,0.3278008298755187,shared,carriage
ssh,0.4349775784753363,shared,distant
ssh,1.0,a_only,global
ssh,0.6243654822335025,shared,inhabit
ssh,0.059602649006622516,b_only,weary
ssh,0.08843537414965986,b_only,sunrise
ssh,1.0,a_only,bellows
ssh,0.0847457627118644,b_only,uncomfortable
ssh,1.0,a_only,florida
ssh,1.0,a_only,computer
ssh,0.4611872146118721,shared,stands
ssh,0.32231404958677684,shared,because
ssh,0.7112299465240641,shared,removing
ssh,1.0,a_only,dominions
ssh,1.0,a_only,infantry
ssh,0.37339055793991416,shared,then
ssh,1.0,a_only,anaconda
ssh,0.6080402010050251,shared,depart
ssh,0.0958904109589041,b_only,6
ssh,1.0,a_only,sporting
ssh,0.07023411371237458,b_only,pierced
ssh,0.6080402010050251,shared,judges
ssh,0.3389121338912134,shared,couple
ssh,1.0,a_only,jersey
ssh,0.6931216931216931,shared,owl
ssh,1.0,a_only,editing
ssh,0.5841584158415841,shared,characters
ssh,0.3617021276595745,shared,widow
ssh,0.6666666666666666,shared,believing
ssh,0.5841584158415841,shared,waist
ssh,0.7877094972067039,shared,gateway
ssh,1.0,a_only,gaul
ssh,0.11888111888111888,b_only,sincerely
ssh,0.5094339622641509,shared,desired
ssh,0.5686274509803921,shared,mainland
ssh,0.48148148148148145,shared,sufficient
ssh,1.0,a_only,annexed
ssh,0.45454545454545453,shared,reality
ssh,0.7204301075268817,shared,ruled
ssh,0.6,shared,assist
ssh,0.07744107744107744,b_only,mournful
ssh,0.4953271028037383,shared,worthy
ssh,0.0847457627118644,b_only,roused
ssh,1.0,a_only,emperors
ssh,0.47465437788018433,shared,paying
ssh,1.0,a_only,ban
ssh,0.0847457627118644,b_only,consult
ssh,0.07744107744107744,b_only,frightened
ssh,0.48148148148148145,shared,treated
ssh,0.5686274509803921,shared,punishment
ssh,0.675392670157068,shared,economy
ssh,0.09965635738831616,b_only,stryver
ssh,1.0,a_only,charts
ssh,1.0,a_only,les
ssh,0.09215017064846416,b_only,compliment
ssh,0.0847457627118644,b_only,lap
ssh,0.3445378151260504,shared,trying
ssh,0.0847457627118644,b_only,emigrant
ssh,1.0,a_only,revised
ssh,1.0,a_only,output
ssh,0.5458937198067633,shared,lysander
ssh,0.6580310880829016,shared,scores
ssh,1.0,a_only,contested
ssh,0.0958904109589041,b_only,maids
ssh,0.1111111111111111,b_only,frightful
ssh,1.0,a_only,models
ssh,1.0,a_only,indicating
ssh,0.45454545454545453,shared,geoffrey
ssh,0.6326530612244898,shared,elephant
ssh,1.0,a_only,canonical
ssh,1.0,a_only,joshua
ssh,0.0847457627118644,b_only,drawers
ssh,0.4479638009049774,shared,square
ssh,0.09965635738831616,b_only,governess
ssh,0.350210970464135,shared,going
ssh,0.675392670157068,shared,elevated
ssh,0.40350877192982454,shared,september
ssh,0.04918032786885246,b_only,clutched
ssh,0.07023411371237458,b_only,caterpillar
ssh,0.4953271028037383,shared,crossing
ssh,0.1111111111111111,b_only,blast
ssh,1.0,a_only,exclusively
ssh,0.415929203539823,shared,previous
ssh,1.0,a_only,academy
ssh,0.350210970464135,shared,yes
ssh,1.0,a_only,cycle
ssh,0.0958904109589041,b_only,gryphon
ssh,0.3333333333333333,shared,changed
ssh,0.08108108108108109,b_only,chimney
ssh,0.3445378151260504,shared,next
ssh,0.4222222222222222,shared,various
ssh,1.0,a_only,denote
ssh,1.0,a_only,phoenician
ssh,1.0,a_only,overall
ssh,1.0,a_only,regional
ssh,0.4883720930232558,shared,extreme
ssh,0.4222222222222222,shared,bill
ssh,1.0,a_only,transportation
ssh,0.5458937198067633,shared,intentions
ssh,0.07744107744107744,b_only,25
ssh,1.0,a_only,mines
ssh,0.6580310880829016,shared,posts
ssh,0.3008130081300813,shared,remarked
ssh,0.08843537414965986,b_only,nana
ssh,1.0,a_only,feeding
ssh,0.6410256410256411,shared,boarding
ssh,1.0,a_only,jpg
ssh,1.0,a_only,govern
ssh,0.7204301075268817,shared,mount
ssh,0.6842105263157895,shared,instruction
ssh,1.0,a_only,township
ssh,0.4953271028037383,shared,murderer
ssh,1.0,a_only,circuits
ssh,0.8181818181818182,shared,selection
ssh,0.6243654822335025,shared,borrowed
ssh,0.29554655870445345,shared,meet
ssh,0.3617021276595745,shared,observe
ssh,0.675392670157068,shared,cargo
ssh,1.0,a_only,aristotelian
ssh,1.0,a_only,harbor
ssh,0.0738255033557047,b_only,firmness
ssh,0.7582417582417582,shared,rarely
ssh,0.5609756097560976,shared,magnificent
ssh,1.0,a_only,celebration
ssh,0.6080402010050251,shared,enterprise
ssh,0.3559322033898305,shared,happy
ssh,1.0,a_only,radians
ssh,0.5238095238095238,shared,abandoned
ssh,1.0,a_only,favored
ssh,0.3793103448275862,shared,servant
ssh,0.6580310880829016,shared,sketch
ssh,0.6326530612244898,shared,arguments
ssh,0.09215017064846416,b_only,polly
ssh,0.06666666666666667,b_only,leviathan
ssh,0.45454545454545453,shared,midnight
ssh,0.3389121338912134,shared,bitter
ssh,0.6,shared,perpetual
ssh,1.0,a_only,institute
ssh,1.0,a_only,housing
ssh,0.3617021276595745,shared,private
ssh,0.5384615384615384,shared,november
ssh,0.0738255033557047,b_only,laughing
ssh,0.6326530612244898,shared,coin
ssh,0.47465437788018433,shared,owns
ssh,0.42857142857142855,shared,raising
ssh,0.6161616161616161,shared,prime
ssh,0.5920398009950248,shared,bestowed
ssh,1.0,a_only,astronomy
ssh,1.0,a_only,physicists
ssh,0.6494845360824743,shared,blinded
ssh,1.0,a_only,debate
ssh,0.5841584158415841,shared,energetic
ssh,1.0,a_only,johannes
ssh,0.6326530612244898,shared,drag
ssh,0.6842105263157895,shared,approved
ssh,0.6326530612244898,shared,insufficient
ssh,0.675392670157068,shared,successfully
ssh,0.6243654822335025,shared,travels
ssh,0.6842105263157895,shared,edward
ssh,0.7391304347826086,shared,display
ssh,1.0,a_only,reaches
ssh,1.0,a_only,luke
ssh,0.5763546798029556,shared,norton
ssh,0.350210970464135,shared,spot
ssh,1.0,a_only,corporation
ssh,0.09965635738831616,b_only,vexed
ssh,0.6080402010050251,shared,northern
ssh,0.675392670157068,shared,firing
ssh,1.0,a_only,continental
ssh,0.39737991266375544,shared,whatever
ssh,0.0847457627118644,b_only,agony
ssh,1.0,a_only,pelagianism
ssh,0.3389121338912134,shared,my
ssh,0.3559322033898305,shared,earth
ssh,0.7204301075268817,shared,ridge
ssh,1.0,a_only,virtually
ssh,0.3559322033898305,shared,foot
ssh,0.6666666666666666,shared,positive
ssh,0.6494845360824743,shared,partially
ssh,0.5023474178403756,shared,farm
ssh,1.0,a_only,sebastian
ssh,0.3008130081300813,shared,while
ssh,0.36752136752136755,shared,sought
ssh,0.6410256410256411,shared,seal
ssh,1.0,a_only,heritage
ssh,0.6931216931216931,shared,tastes
ssh,1.0,a_only,mi
ssh,1.0,a_only,integers
ssh,0.4479638009049774,shared,assurance
ssh,0.415929203539823,shared,dim
ssh,0.4222222222222222,shared,grown
ssh,1.0,a_only,basketball
ssh,0.4883720930232558,shared,rapidly
ssh,1.0,a_only,ministry
ssh,1.0,a_only,lateral
ssh,1.0,a_only,candidate
ssh,0.4953271028037383,shared,nurse
ssh,1.0,a_only,mining
ssh,1.0,a_only,improving
ssh,1.0,a_only,originating
ssh,0.4883720930232558,shared,orleans
ssh,0.07023411371237458,b_only,shuddering
ssh,1.0,a_only,respectively
ssh,0.5384615384615384,shared,calls
ssh,0.5238095238095238,shared,dumb
ssh,1.0,a_only,subset
ssh,0.5686274509803921,shared,united
ssh,0.3445378151260504,shared,knife
ssh,1.0,a_only,proponents
ssh,0.45454545454545453,shared,limb
ssh,0.5533980582524272,shared,petition
ssh,0.6494845360824743,shared,gravity
ssh,1.0,a_only,halogens
ssh,1.0,a_only,systems
ssh,0.391304347826087,shared,body
ssh,0.46788990825688076,shared,wives
ssh,0.6,shared,dominated
ssh,0.3793103448275862,shared,continued
ssh,1.0,a_only,followers
ssh,0.415929203539823,shared,shape
ssh,1.0,a_only,thailand
ssh,0.6080402010050251,shared,flat
ssh,0.42857142857142855,shared,cave
ssh,0.6080402010050251,shared,fourteenth
ssh,1.0,a_only,iceland
ssh,0.4349775784753363,shared,folded
ssh,0.6326530612244898,shared,converse
ssh,0.3114754098360656,shared,book
ssh,0.6842105263157895,shared,rounds
ssh,0.5533980582524272,shared,principle
ssh,0.04234527687296417,b_only,englishman
ssh,0.10344827586206896,b_only,prayed
ssh,0.08108108108108109,b_only,dern
ssh,1.0,a_only,frankish
ssh,1.0,a_only,ratified
ssh,0.5763546798029556,shared,weapon
ssh,0.5841584158415841,shared,arrow
ssh,0.7021276595744681,shared,independence
ssh,1.0,a_only,paratime
ssh,0.10344827586206896,b_only,malice
ssh,1.0,a_only,challenger
ssh,0.5165876777251185,shared,active
ssh,0.32231404958677684,shared,clear
ssh,1.0,a_only,reign
ssh,0.07744107744107744,b_only,insolent
ssh,0.3333333333333333,shared,comfort
ssh,0.391304347826087,shared,judge
ssh,0.08843537414965986,b_only,muttered
ssh,0.391304347826087,shared,key
ssh,1.0,a_only,drawings
ssh,1.0,a_only,talmud
ssh,1.0,a_only,function
ssh,0.5533980582524272,shared,sufficiently
ssh,0.4479638009049774,shared,pale
ssh,0.5609756097560976,shared,chorus
ssh,0.5458937198067633,shared,hero
ssh,1.0,a_only,capturing
ssh,1.0,a_only,subordinate
ssh,0.37339055793991416,shared,mentioned
ssh,1.0,a_only,corinth
ssh,0.7582417582417582,shared,trail
ssh,1.0,a_only,equipment
ssh,0.5458937198067633,shared,elegant
ssh,1.0,a_only,residents
ssh,1.0,a_only,infection
ssh,0.40350877192982454,shared,notion
ssh,0.5165876777251185,shared,pursuing
ssh,0.09965635738831616,b_only,exultation
ssh,1.0,a_only,pre
ssh,0.6161616161616161,shared,punished
ssh,0.47465437788018433,shared,tail
ssh,1.0,a_only,ukrainian
ssh,0.3559322033898305,shared,feelings
ssh,0.0847457627118644,b_only,hideous
ssh,0.6931216931216931,shared,virtuous
ssh,0.6410256410256411,shared,obedience
ssh,1.0,a_only,gamma
ssh,0.3445378151260504,shared,duty
ssh,0.3333333333333333,shared,round
ssh,0.5920398009950248,shared,learning
ssh,0.46788990825688076,shared,triumph
ssh,0.09965635738831616,b_only,speck
ssh,1.0,a_only,islamic
ssh,0.6494845360824743,shared,l
ssh,0.7486338797814208,shared,notable
ssh,0.10726643598615918,b_only,nodded
ssh,1.0,a_only,align
ssh,1.0,a_only,formally
ssh,1.0,a_only,characterized
ssh,1.0,a_only,marie
ssh,0.6243654822335025,shared,resistance
ssh,1.0,a_only,austro
ssh,1.0,a_only,downtown
ssh,1.0,a_only,controversies
ssh,1.0,a_only,democrats
ssh,1.0,a_only,flowering
ssh,0.46788990825688076,shared,destroy
ssh,1.0,a_only,astronauts
ssh,0.37339055793991416,shared,should
ssh,0.6666666666666666,shared,heroes
ssh,0.09965635738831616,b_only,climbed
ssh,1.0,a_only,jerome
ssh,0.5384615384615384,shared,flight
ssh,0.5165876777251185,shared,north
ssh,0.6410256410256411,shared,relaxed
ssh,0.6842105263157895,shared,concerns
ssh,0.5094339622641509,shared,resemblance
ssh,1.0,a_only,radioactive
ssh,1.0,a_only,calvinism
ssh,0.11888111888111888,b_only,loathing
ssh,0.0958904109589041,b_only,distress
ssh,1.0,a_only,romans
ssh,0.059602649006622516,b_only,sadly
ssh,0.5920398009950248,shared,perseverance
ssh,0.3617021276595745,shared,possible
ssh,0.32231404958677684,shared,easy
ssh,0.0738255033557047,b_only,disposed
ssh,0.056105610561056105,b_only,dimly
ssh,1.0,a_only,diagnosed
ssh,0.45454545454545453,shared,accustomed
ssh,1.0,a_only,ludwig
ssh,1.0,a_only,ss
ssh,1.0,a_only,korea
ssh,0.7297297297297297,shared,precise
ssh,0.0847457627118644,b_only,remembering
ssh,0.6580310880829016,shared,renamed
ssh,1.0,a_only,decrease
ssh,1.0,a_only,sector
ssh,0.415929203539823,shared,gold
ssh,0.391304347826087,shared,convinced
ssh,0.07023411371237458,b_only,spectacle
ssh,0.3389121338912134,shared,expect
ssh,0.4611872146118721,shared,oath
ssh,1.0,a_only,acacia
ssh,0.46788990825688076,shared,using
ssh,1.0,a_only,audio
ssh,0.6580310880829016,shared,beach
ssh,0.6666666666666666,shared,piano
ssh,0.285140562248996,shared,began
ssh,0.06312292358803986,b_only,brook
ssh,0.06312292358803986,b_only,sublime
ssh,0.10344827586206896,b_only,groaned
ssh,0.48148148148148145,shared,pack
ssh,0.5686274509803921,shared,abroad
ssh,0.3559322033898305,shared,only
ssh,1.0,a_only,roland
ssh,0.415929203539823,shared,cases
ssh,0.5920398009950248,shared,effects
ssh,0.3617021276595745,shared,rate
ssh,0.7204301075268817,shared,troops
ssh,0.07744107744107744,b_only,murmur
ssh,0.6410256410256411,shared,williams
ssh,1.0,a_only,homo
ssh,0.3445378151260504,shared,full
ssh,1.0,a_only,ales
ssh,0.4611872146118721,shared,skin
ssh,0.6494845360824743,shared,teacher
ssh,1.0,a_only,council
ssh,1.0,a_only,oral
ssh,0.5920398009950248,shared,rays
ssh,0.08843537414965986,b_only,flatter
ssh,1.0,a_only,equations
ssh,0.4953271028037383,shared,everywhere
ssh,0.45454545454545453,shared,passions
ssh,0.7877094972067039,shared,acquire
ssh,0.6326530612244898,shared,adding
ssh,1.0,a_only,innovation
ssh,0.07744107744107744,b_only,wagon
ssh,1.0,a_only,scholarship
ssh,0.6,shared,permitted
ssh,1.0,a_only,facto
ssh,0.0958904109589041,b_only,timidly
ssh,1.0,a_only,cultural
ssh,0.7486338797814208,shared,holland
ssh,1.0,a_only,philosophies
ssh,0.5458937198067633,shared,produce
ssh,0.3445378151260504,shared,master
ssh,0.4611872146118721,shared,ghosts
ssh,0.08843537414965986,b_only,breeze
ssh,0.3168724279835391,shared,turning
ssh,0.5920398009950248,shared,performance
ssh,0.5165876777251185,shared,ate
ssh,0.44144144144144143,shared,john
ssh,0.6410256410256411,shared,prejudices
ssh,0.6580310880829016,shared,traded
ssh,0.3008130081300813,shared,to
ssh,0.0738255033557047,b_only,gloomy
ssh,0.415929203539823,shared,between
ssh,1.0,a_only,alex
ssh,1.0,a_only,astrological
ssh,0.07744107744107744,b_only,hertfordshire
ssh,0.09965635738831616,b_only,madly
ssh,0.7112299465240641,shared,necessarily
ssh,1.0,a_only,environmental
ssh,0.36752136752136755,shared,whole
ssh,0.6494845360824743,shared,shores
ssh,1.0,a_only,saharan
ssh,0.6494845360824743,shared,contrasted
ssh,0.08108108108108109,b_only,sane
ssh,0.5609756097560976,shared,resumed
ssh,0.3278008298755187,shared,past
ssh,0.3445378151260504,shared,times
ssh,0.6,shared,rises
ssh,0.0847457627118644,b_only,housekeeper
ssh,0.37339055793991416,shared,health
ssh,0.39737991266375544,shared,aside
ssh,0.5686274509803921,shared,stories
ssh,0.08108108108108109,b_only,attentions
ssh,0.08843537414965986,b_only,sweat
ssh,0.06666666666666667,b_only,invent
ssh,1.0,a_only,autistic
ssh,0.36752136752136755,shared,became
ssh,0.5920398009950248,shared,vi
ssh,0.0958904109589041,b_only,rip
ssh,0.45454545454545453,shared,anyone
ssh,1.0,a_only,eukaryotes
ssh,0.5311004784688995,shared,native
ssh,1.0,a_only,centered
ssh,0.40350877192982454,shared,near
ssh,0.09965635738831616,b_only,blush
ssh,0.5533980582524272,shared,apartment
ssh,0.09215017064846416,b_only,spoiled
ssh,0.7391304347826086,shared,resources
ssh,0.4349775784753363,shared,headed
ssh,1.0,a_only,graphics
ssh,1.0,a_only,norway
ssh,1.0,a_only,reconstruction
ssh,0.06666666666666667,b_only,chairs
ssh,1.0,a_only,orchestra
ssh,0.3445378151260504,shared,having
ssh,0.08843537414965986,b_only,anxiously
ssh,1.0,a_only,experimented
ssh,0.5384615384615384,shared,absent
ssh,0.0847457627118644,b_only,carton
ssh,0.08108108108108109,b_only,beg
ssh,0.5094339622641509,shared,arose
ssh,1.0,a_only,saints
ssh,0.06312292358803986,b_only,wonderful
ssh,0.3559322033898305,shared,other
ssh,0.09215017064846416,b_only,howling
ssh,1.0,a_only,implies
ssh,1.0,a_only,hebrews
ssh,1.0,a_only,revision
ssh,0.09215017064846416,b_only,comply
ssh,0.5686274509803921,shared,hail
ssh,0.6931216931216931,shared,confirm
ssh,0.11888111888111888,b_only,wreck
ssh,0.09965635738831616,b_only,violently
ssh,0.08108108108108109,b_only,deduce
ssh,0.4349775784753363,shared,william
ssh,1.0,a_only,dharma
ssh,1.0,a_only,plus
ssh,0.0738255033557047,b_only,peculiarly
ssh,0.7112299465240641,shared,speeches
ssh,0.48148148148148145,shared,bought
ssh,0.6,shared,conditions
ssh,1.0,a_only,pdf
ssh,1.0,a_only,tarkovsky
ssh,0.5609756097560976,shared,stretch
ssh,1.0,a_only,motivation
ssh,0.6080402010050251,shared,compose
ssh,0.42857142857142855,shared,james
ssh,0.4611872146118721,shared,whale
ssh,1.0,a_only,graphical
ssh,0.7204301075268817,shared,existing
ssh,0.07744107744107744,b_only,remorse
ssh,1.0,a_only,amounts
ssh,0.5458937198067633,shared,r
ssh,0.675392670157068,shared,conflict
ssh,1.0,a_only,marsh
ssh,0.5311004784688995,shared,mountains
ssh,1.0,a_only,controversial
ssh,1.0,a_only,defines
ssh,0.6326530612244898,shared,sole
ssh,0.6080402010050251,shared,innumerable
ssh,1.0,a_only,site
ssh,0.5165876777251185,shared,sport
ssh,1.0,a_only,numbering
ssh,0.675392670157068,shared,requested
ssh,1.0,a_only,loyal
ssh,1.0,a_only,sumter
ssh,0.3445378151260504,shared,seemed
ssh,0.06312292358803986,b_only,8
ssh,1.0,a_only,aardvarks
ssh,1.0,a_only,increasingly
ssh,0.391304347826087,shared,escape
ssh,0.08843537414965986,b_only,fortunate
ssh,1.0,a_only,hollywood
ssh,0.5686274509803921,shared,fled
ssh,0.5686274509803921,shared,medical
ssh,0.10726643598615918,b_only,suits
ssh,1.0,a_only,prophet
ssh,1.0,a_only,pro
ssh,0.08108108108108109,b_only,cussing
ssh,1.0,a_only,vilayet
ssh,1.0,a_only,respiratory
ssh,1.0,a_only,authoritarian
ssh,0.0738255033557047,b_only,distribute
ssh,0.4953271028037383,shared,packed
ssh,0.6243654822335025,shared,divided
ssh,0.5238095238095238,shared,waters
ssh,1.0,a_only,founding
ssh,0.0847457627118644,b_only,comprehend
ssh,0.7021276595744681,shared,neutral
ssh,1.0,a_only,au
ssh,1.0,a_only,luther
ssh,1.0,a_only,implement
ssh,1.0,a_only,infrastructure
ssh,0.13074204946996468,b_only,boots
ssh,1.0,a_only,alexis
ssh,0.37339055793991416,shared,struck
ssh,0.4222222222222222,shared,funeral
ssh,1.0,a_only,radar
ssh,1.0,a_only,criticisms
ssh,0.0847457627118644,b_only,stepfather
ssh,0.5533980582524272,shared,saving
ssh,0.675392670157068,shared,severity
ssh,0.0847457627118644,b_only,terribly
ssh,0.3852813852813853,shared,task
ssh,0.6410256410256411,shared,announced
ssh,1.0,a_only,sq
ssh,0.4883720930232558,shared,inclined
ssh,0.4883720930232558,shared,riding
ssh,1.0,a_only,yeast
ssh,0.7112299465240641,shared,members
ssh,0.10344827586206896,b_only,shire
ssh,0.48148148148148145,shared,height
ssh,0.32231404958677684,shared,curious
ssh,0.0958904109589041,b_only,uz
ssh,0.47465437788018433,shared,injured
ssh,0.0738255033557047,b_only,curled
ssh,0.08843537414965986,b_only,plenty
ssh,0.3278008298755187,shared,pray
ssh,0.4349775784753363,shared,brown
ssh,0.6410256410256411,shared,owing
ssh,0.40969162995594716,shared,enemy
ssh,0.6410256410256411,shared,associate
ssh,0.350210970464135,shared,whose
ssh,0.5165876777251185,shared,list
ssh,0.350210970464135,shared,following
ssh,0.6080402010050251,shared,convenience
ssh,0.6,shared,worshipped
ssh,0.46788990825688076,shared,revealed
ssh,0.09215017064846416,b_only,tumbrils
ssh,0.5920398009950248,shared,walton
ssh,1.0,a_only,atlantic
ssh,1.0,a_only,ranging
ssh,0.6161616161616161,shared,classes
ssh,0.6243654822335025,shared,relative
ssh,0.3793103448275862,shared,road
ssh,0.5165876777251185,shared,observing
ssh,1.0,a_only,cancer
ssh,1.0,a_only,outline
ssh,1.0,a_only,adiabatic
ssh,0.2903225806451613,shared,ago
ssh,0.5165876777251185,shared,folly
ssh,0.5841584158415841,shared,abbey
ssh,1.0,a_only,mp
ssh,0.1111111111111111,b_only,worry
ssh,0.4883720930232558,shared,er
ssh,1.0,a_only,southwest
ssh,1.0,a_only,comet
ssh,0.3445378151260504,shared,his
ssh,0.09215017064846416,b_only,ere
ssh,0.4222222222222222,shared,sea
ssh,0.13074204946996468,b_only,reminded
ssh,1.0,a_only,wright
ssh,1.0,a_only,nationalist
ssh,0.6580310880829016,shared,publicly
ssh,1.0,a_only,elementary
ssh,0.5458937198067633,shared,sailor
ssh,0.1111111111111111,b_only,awake
ssh,1.0,a_only,manhattan
ssh,1.0,a_only,advances
ssh,0.11498257839721254,b_only,tumbling
ssh,0.3617021276595745,shared,old
ssh,0.06666666666666667,b_only,louder
ssh,0.4349775784753363,shared,arranged
ssh,1.0,a_only,algiers
ssh,0.5094339622641509,shared,dignity
ssh,1.0,a_only,generalized
ssh,0.5686274509803921,shared,dwelt
ssh,0.3559322033898305,shared,above
ssh,0.40350877192982454,shared,post
ssh,0.39737991266375544,shared,middle
ssh,1.0,a_only,iliad
ssh,0.5920398009950248,shared,spun
ssh,1.0,a_only,cluny
ssh,0.6080402010050251,shared,replaced
ssh,0.45454545454545453,shared,shining
ssh,0.0847457627118644,b_only,innocence
ssh,0.2648221343873518,shared,anybody
ssh,0.5238095238095238,shared,wandering
ssh,0.6580310880829016,shared,individually
ssh,0.5311004784688995,shared,sung
ssh,0.3852813852813853,shared,importance
ssh,0.3617021276595745,shared,stood
ssh,1.0,a_only,alloys
ssh,1.0,a_only,abalone
ssh,1.0,a_only,activities
ssh,1.0,a_only,role
ssh,0.675392670157068,shared,wilderness
ssh,1.0,a_only,monk
ssh,0.4883720930232558,shared,humanity
ssh,0.391304347826087,shared,result
ssh,1.0,a_only,friedman
ssh,1.0,a_only,input
ssh,1.0,a_only,architect
ssh,1.0,a_only,feminist
ssh,0.1267605633802817,b_only,pigeon
ssh,0.3617021276595745,shared,heavy
ssh,1.0,a_only,translations
ssh,0.6080402010050251,shared,ann
ssh,1.0,a_only,lm
ssh,0.40350877192982454,shared,much
ssh,0.4883720930232558,shared,east
ssh,0.5533980582524272,shared,bodies
ssh,0.5841584158415841,shared,studio
ssh,1.0,a_only,al
ssh,1.0,a_only,featuring
ssh,0.11888111888111888,b_only,formidable
ssh,0.6494845360824743,shared,impossibility
ssh,1.0,a_only,damaged
ssh,1.0,a_only,reformation
ssh,0.7112299465240641,shared,construction
ssh,0.6580310880829016,shared,fought
ssh,0.6580310880829016,shared,responsibility
ssh,1.0,a_only,prototype
ssh,0.5533980582524272,shared,preserve
ssh,0.3559322033898305,shared,return
ssh,0.08843537414965986,b_only,haste
ssh,1.0,a_only,anniversary
ssh,0.3389121338912134,shared,cry
ssh,0.10726643598615918,b_only,plank
ssh,1.0,a_only,ff
ssh,0.7112299465240641,shared,operate
ssh,0.06312292358803986,b_only,kindness
ssh,1.0,a_only,km
ssh,0.5238095238095238,shared,blamed
ssh,0.10344827586206896,b_only,mouths
ssh,0.10726643598615918,b_only,pathetic
ssh,1.0,a_only,electricity
ssh,1.0,a_only,ignored
ssh,0.08843537414965986,b_only,yours
ssh,1.0,a_only,swinburne
ssh,0.46788990825688076,shared,souls
ssh,1.0,a_only,bacteria
ssh,0.40969162995594716,shared,playing
ssh,0.6931216931216931,shared,adopt
ssh,0.40350877192982454,shared,ignorant
ssh,0.10344827586206896,b_only,clerval
ssh,1.0,a_only,damage
ssh,0.6842105263157895,shared,endurance
ssh,0.09965635738831616,b_only,clad
ssh,1.0,a_only,photographs
ssh,1.0,a_only,org
ssh,1.0,a_only,sedgwick
ssh,1.0,a_only,combinations
ssh,0.675392670157068,shared,timber
ssh,1.0,a_only,correction
ssh,1.0,a_only,huxley
ssh,0.3114754098360656,shared,presently
ssh,1.0,a_only,gettysburg
ssh,0.07023411371237458,b_only,gaze
ssh,0.8181818181818182,shared,attribute
ssh,0.06312292358803986,b_only,flung
ssh,0.3168724279835391,shared,lit
ssh,1.0,a_only,ahmad
ssh,1.0,a_only,confederation
ssh,1.0,a_only,pregnancy
ssh,0.4883720930232558,shared,keen
ssh,0.6243654822335025,shared,inspiration
ssh,1.0,a_only,imported
ssh,0.6161616161616161,shared,deference
ssh,1.0,a_only,subsequently
ssh,0.6243654822335025,shared,coincidence
ssh,1.0,a_only,augustus
ssh,1.0,a_only,alphabet
ssh,0.7021276595744681,shared,arch
ssh,1.0,a_only,henri
ssh,0.08108108108108109,b_only,dismal
ssh,1.0,a_only,ads
ssh,0.4479638009049774,shared,equally
ssh,1.0,a_only,benny
ssh,0.5533980582524272,shared,begins
ssh,1.0,a_only,rebellion
ssh,0.5311004784688995,shared,admired
ssh,1.0,a_only,schuschnigg
ssh,1.0,a_only,olympics
ssh,0.3445378151260504,shared,figure
ssh,0.5165876777251185,shared,bacon
ssh,0.5238095238095238,shared,mainly
ssh,0.39737991266375544,shared,breathing
ssh,0.09965635738831616,b_only,tick
ssh,0.3793103448275862,shared,might
ssh,1.0,a_only,catholicism
ssh,0.5609756097560976,shared,foreigners
ssh,1.0,a_only,alien
ssh,0.6666666666666666,shared,premature
ssh,0.40350877192982454,shared,due
ssh,0.5920398009950248,shared,carved
ssh,1.0,a_only,airports
ssh,0.350210970464135,shared,suffer
ssh,0.6080402010050251,shared,barrel
ssh,0.08843537414965986,b_only,floated
ssh,1.0,a_only,thereof
ssh,0.47465437788018433,shared,prepare
ssh,0.3114754098360656,shared,stay
ssh,0.5920398009950248,shared,appeal
ssh,1.0,a_only,jungle
ssh,0.415929203539823,shared,whom
ssh,1.0,a_only,aphrodite
ssh,0.42857142857142855,shared,thick
ssh,0.11888111888111888,b_only,hosmer
ssh,1.0,a_only,abba
ssh,0.3168724279835391,shared,dead
ssh,0.06666666666666667,b_only,injun
ssh,0.42857142857142855,shared,event
ssh,0.08108108108108109,b_only,bet
ssh,1.0,a_only,vogt
ssh,1.0,a_only,economists
ssh,0.5023474178403756,shared,families
ssh,0.5311004784688995,shared,exact
ssh,0.44144144144144143,shared,burning
ssh,0.40350877192982454,shared,race
ssh,0.6494845360824743,shared,alliance
ssh,1.0,a_only,analog
ssh,0.6326530612244898,shared,sized
ssh,0.5841584158415841,shared,roll
ssh,0.4953271028037383,shared,proof
ssh,0.10344827586206896,b_only,evr
ssh,1.0,a_only,decades
ssh,1.0,a_only,survival
ssh,1.0,a_only,predominant
ssh,0.08843537414965986,b_only,nerves
ssh,0.675392670157068,shared,guided
ssh,1.0,a_only,theodosius
ssh,0.6410256410256411,shared,bloody
ssh,0.6931216931216931,shared,wars
ssh,1.0,a_only,statues
ssh,0.5841584158415841,shared,courses
ssh,1.0,a_only,bruce
ssh,0.797752808988764,shared,requiring
ssh,1.0,a_only,asparagales
ssh,1.0,a_only,aboriginal
ssh,1.0,a_only,designers
ssh,0.42857142857142855,shared,needed
ssh,0.07744107744107744,b_only,glimpse
ssh,0.5920398009950248,shared,expressing
ssh,0.3389121338912134,shared,very
