method,phase_similarity,tag,word
ssh,0.08108108108108109,b_only,traveller
ssh,0.675392670157068,shared,obscure
ssh,0.10726643598615918,b_only,brighter
ssh,1.0,a_only,jr
ssh,0.11888111888111888,b_only,implored
ssh,0.5238095238095238,shared,feature
ssh,0.5023474178403756,shared,refuse
ssh,1.0,a_only,convert
ssh,0.350210970464135,shared,camp
ssh,1.0,a_only,serbia
ssh,0.6580310880829016,shared,strait
ssh,0.8285714285714286,shared,precision
ssh,0.7679558011049724,shared,naked
ssh,0.7679558011049724,shared,extracts
ssh,1.0,a_only,hierarchy
ssh,1.0,a_only,combine
ssh,0.7112299465240641,shared,anne
ssh,0.7391304347826086,shared,objected
ssh,0.350210970464135,shared,moon
ssh,0.09215017064846416,b_only,uz
ssh,1.0,a_only,motivation
ssh,0.797752808988764,shared,northward
ssh,0.25,shared,figure
ssh,0.7297297297297297,shared,injuries
ssh,1.0,a_only,computers
ssh,0.10344827586206896,b_only,alteration
ssh,0.245136186770428,shared,free
ssh,0.1267605633802817,b_only,fluttered
ssh,0.2549019607843137,shared,yes
ssh,0.08843537414965986,b_only,damp
ssh,0.6080402010050251,shared,appointed
ssh,0.7391304347826086,shared,trading
ssh,0.07744107744107744,b_only,chateau
ssh,0.25,shared,hear
ssh,0.3114754098360656,shared,wife
ssh,1.0,a_only,judaism
ssh,1.0,a_only,ambiguous
ssh,0.7391304347826086,shared,spider
ssh,0.7582417582417582,shared,manager
ssh,0.6666666666666666,shared,sources
ssh,1.0,a_only,paintings
ssh,1.0,a_only,primitive
ssh,0.07023411371237458,b_only,smiling
ssh,1.0,a_only,gene
ssh,1.0,a_only,sales
ssh,0.1111111111111111,b_only,pleaded
ssh,1.0,a_only,findings
ssh,0.5023474178403756,shared,application
ssh,0.059602649006622516,b_only,shaken
ssh,0.8181818181818182,shared,execute
ssh,0.797752808988764,shared,diseases
ssh,1.0,a_only,coastline
ssh,1.0,a_only,anchorage
ssh,0.5763546798029556,shared,occasional
ssh,0.5023474178403756,shared,elsewhere
ssh,0.48148148148148145,shared,brandy
ssh,0.25984251968503935,shared,longer
ssh,0.3852813852813853,shared,welcome
ssh,0.6580310880829016,shared,manifest
ssh,1.0,a_only,ironically
ssh,0.3617021276595745,shared,yellow
ssh,1.0,a_only,denominations
ssh,1.0,a_only,palmer
ssh,0.4222222222222222,shared,finding
ssh,0.7486338797814208,shared,underground
ssh,0.2749003984063745,shared,unless
ssh,0.7486338797814208,shared,association
ssh,0.6161616161616161,shared,arrow
ssh,0.4953271028037383,shared,selfish
ssh,0.42857142857142855,shared,examination
ssh,1.0,a_only,exiled
ssh,1.0,a_only,columbia
ssh,1.0,a_only,bangladesh
ssh,0.08108108108108109,b_only,ashore
ssh,1.0,a_only,councils
ssh,0.06666666666666667,b_only,swear
ssh,0.3278008298755187,shared,direction
ssh,0.6666666666666666,shared,undertaking
ssh,1.0,a_only,comprise
ssh,1.0,a_only,liquid
ssh,0.5609756097560976,shared,satisfactory
ssh,0.30612244897959184,shared,house
ssh,0.5841584158415841,shared,restore
ssh,0.2749003984063745,shared,morning
ssh,0.42857142857142855,shared,wound
ssh,0.2698412698412698,shared,story
ssh,1.0,a_only,proclaimed
ssh,1.0,a_only,literacy
ssh,0.7204301075268817,shared,firing
ssh,0.3114754098360656,shared,beginning
ssh,0.28,shared,enough
ssh,1.0,a_only,homepage
ssh,0.3852813852813853,shared,built
ssh,0.5384615384615384,shared,needs
ssh,0.5763546798029556,shared,throwing
ssh,0.5533980582524272,shared,savage
ssh,0.3445378151260504,shared,also
ssh,1.0,a_only,fuels
ssh,0.4953271028037383,shared,apparently
ssh,0.391304347826087,shared,success
ssh,0.7297297297297297,shared,harshly
ssh,0.3114754098360656,shared,passion
ssh,0.5458937198067633,shared,feed
ssh,0.7021276595744681,shared,gap
ssh,0.4349775784753363,shared,succeeded
ssh,1.0,a_only,aikido
ssh,1.0,a_only,explosive
ssh,0.5165876777251185,shared,flower
ssh,1.0,a_only,connecticut
ssh,0.5920398009950248,shared,preserved
ssh,0.10726643598615918,b_only,shuddering
ssh,0.6,shared,peasants
ssh,1.0,a_only,releases
ssh,1.0,a_only,amhr
ssh,0.4222222222222222,shared,hate
ssh,1.0,a_only,wyatt
ssh,0.0847457627118644,b_only,heartily
ssh,0.47465437788018433,shared,courtyard
ssh,1.0,a_only,jos
ssh,0.4222222222222222,shared,sacred
ssh,0.08108108108108109,b_only,hush
ssh,0.350210970464135,shared,advantage
ssh,0.7391304347826086,shared,accusation
ssh,1.0,a_only,bronze
ssh,0.5686274509803921,shared,utterly
ssh,1.0,a_only,architectural
ssh,1.0,a_only,jupiter
ssh,1.0,a_only,operators
ssh,0.07023411371237458,b_only,recollections
ssh,0.5311004784688995,shared,concealed
ssh,0.7204301075268817,shared,filed
ssh,1.0,a_only,operational
ssh,0.08108108108108109,b_only,extinguished
ssh,1.0,a_only,entropy
ssh,1.0,a_only,environmental
ssh,0.6494845360824743,shared,helping
ssh,1.0,a_only,bulk
ssh,0.29554655870445345,shared,exclaimed
ssh,1.0,a_only,kilometres
ssh,0.7486338797814208,shared,strongest
ssh,0.14695340501792115,b_only,persuasion
ssh,1.0,a_only,magnetic
ssh,0.7582417582417582,shared,acute
ssh,0.6666666666666666,shared,decline
ssh,1.0,a_only,thermal
ssh,0.8497109826589595,shared,professors
ssh,0.2648221343873518,shared,even
ssh,0.2698412698412698,shared,joy
ssh,0.6,shared,spelling
ssh,1.0,a_only,urn
ssh,0.6410256410256411,shared,build
ssh,1.0,a_only,dominance
ssh,0.6,shared,banking
ssh,1.0,a_only,pregnant
ssh,0.350210970464135,shared,gets
ssh,1.0,a_only,installed
ssh,0.7391304347826086,shared,architecture
ssh,1.0,a_only,alabama
ssh,0.09965635738831616,b_only,apology
ssh,1.0,a_only,israel
ssh,0.7486338797814208,shared,mechanical
ssh,1.0,a_only,alexander
ssh,0.46788990825688076,shared,royal
ssh,0.5609756097560976,shared,pleasing
ssh,1.0,a_only,altaic
ssh,0.46788990825688076,shared,frame
ssh,1.0,a_only,exclusive
ssh,0.675392670157068,shared,flora
ssh,0.350210970464135,shared,lived
ssh,1.0,a_only,racial
ssh,0.07023411371237458,b_only,regretted
ssh,0.10726643598615918,b_only,towel
ssh,0.285140562248996,shared,nature
ssh,0.7204301075268817,shared,york
ssh,0.2903225806451613,shared,not
ssh,1.0,a_only,apostle
ssh,0.2648221343873518,shared,everybody
ssh,0.09965635738831616,b_only,hosmer
ssh,0.675392670157068,shared,seats
ssh,0.7391304347826086,shared,bottles
ssh,1.0,a_only,minerals
ssh,0.7486338797814208,shared,prejudices
ssh,0.3559322033898305,shared,history
ssh,0.7112299465240641,shared,resource
ssh,1.0,a_only,microscopic
ssh,0.4349775784753363,shared,inquiry
ssh,1.0,a_only,magnitude
ssh,0.245136186770428,shared,love
ssh,0.5238095238095238,shared,sport
ssh,1.0,a_only,theological
ssh,0.0738255033557047,b_only,astonished
ssh,1.0,a_only,aleutian
ssh,0.0958904109589041,b_only,transylvania
ssh,1.0,a_only,cl
ssh,1.0,a_only,elected
ssh,0.7582417582417582,shared,choosing
ssh,0.350210970464135,shared,drunk
ssh,0.32231404958677684,shared,pass
ssh,0.30612244897959184,shared,spite
ssh,1.0,a_only,huxley
ssh,0.7877094972067039,shared,venetian
ssh,0.3559322033898305,shared,creature
ssh,0.7777777777777778,shared,visions
ssh,1.0,a_only,publishing
ssh,0.09965635738831616,b_only,hadn
ssh,0.0847457627118644,b_only,crucifix
ssh,1.0,a_only,revolt
ssh,0.40350877192982454,shared,pick
ssh,1.0,a_only,clash
ssh,1.0,a_only,zahn
ssh,0.1267605633802817,b_only,silently
ssh,0.11888111888111888,b_only,nails
ssh,1.0,a_only,operating
ssh,0.5094339622641509,shared,tragedy
ssh,0.39737991266375544,shared,chain
ssh,0.6243654822335025,shared,oil
ssh,1.0,a_only,explored
ssh,0.2648221343873518,shared,excellent
ssh,1.0,a_only,berber
ssh,1.0,a_only,guitarist
ssh,0.3445378151260504,shared,hearts
ssh,1.0,a_only,federal
ssh,0.7777777777777778,shared,emerge
ssh,0.7679558011049724,shared,roger
ssh,0.8390804597701149,shared,conductor
ssh,0.09215017064846416,b_only,gems
ssh,0.11498257839721254,b_only,sawyer
ssh,0.6080402010050251,shared,burnt
ssh,0.7777777777777778,shared,modest
ssh,0.7297297297297297,shared,precise
ssh,0.7582417582417582,shared,foam
ssh,0.32231404958677684,shared,village
ssh,0.0958904109589041,b_only,bedroom
ssh,0.0738255033557047,b_only,expecting
ssh,0.4479638009049774,shared,fields
ssh,1.0,a_only,album
ssh,1.0,a_only,newer
ssh,1.0,a_only,decimal
ssh,0.3114754098360656,shared,considered
ssh,0.40350877192982454,shared,add
ssh,0.7486338797814208,shared,intensity
ssh,0.6580310880829016,shared,antiquity
ssh,0.5384615384615384,shared,attached
ssh,1.0,a_only,economist
ssh,0.40969162995594716,shared,buried
ssh,0.4611872146118721,shared,straw
ssh,0.3852813852813853,shared,e
ssh,1.0,a_only,organ
ssh,1.0,a_only,clockwork
ssh,0.2260536398467433,shared,ill
ssh,1.0,a_only,aq
ssh,0.0958904109589041,b_only,gloves
ssh,0.5920398009950248,shared,tremendous
ssh,0.3389121338912134,shared,gray
ssh,1.0,a_only,suggesting
ssh,0.3445378151260504,shared,wind
ssh,0.2903225806451613,shared,fool
ssh,0.415929203539823,shared,faced
ssh,1.0,a_only,herbal
ssh,0.3114754098360656,shared,that
ssh,0.5023474178403756,shared,print
ssh,1.0,a_only,independently
ssh,0.807909604519774,shared,guided
ssh,0.7021276595744681,shared,mont
ssh,0.5458937198067633,shared,europe
ssh,1.0,a_only,peninsula
ssh,0.46788990825688076,shared,rolled
ssh,1.0,a_only,levels
ssh,0.06666666666666667,b_only,ebook
ssh,1.0,a_only,surrendered
ssh,1.0,a_only,assuming
ssh,0.7112299465240641,shared,recognize
ssh,0.3278008298755187,shared,seek
ssh,0.7112299465240641,shared,sensitive
ssh,0.6243654822335025,shared,prize
ssh,0.10726643598615918,b_only,anguish
ssh,0.7297297297297297,shared,area
ssh,1.0,a_only,comprehensive
ssh,1.0,a_only,ontario
ssh,1.0,a_only,layers
ssh,0.6842105263157895,shared,expenses
ssh,1.0,a_only,despite
ssh,0.391304347826087,shared,nights
ssh,0.10344827586206896,b_only,trousers
ssh,0.2903225806451613,shared,private
ssh,0.3114754098360656,shared,paid
ssh,1.0,a_only,percentage
ssh,0.7777777777777778,shared,precautions
ssh,0.5763546798029556,shared,f
ssh,0.7112299465240641,shared,duncan
ssh,0.48148148148148145,shared,characters
ssh,0.7582417582417582,shared,sequence
ssh,0.40350877192982454,shared,tall
ssh,0.08843537414965986,b_only,dasn
ssh,0.0738255033557047,b_only,gwyne
ssh,0.3278008298755187,shared,windows
ssh,1.0,a_only,andre
ssh,0.0958904109589041,b_only,bite
ssh,0.09215017064846416,b_only,longed
ssh,0.7486338797814208,shared,guardian
ssh,0.1111111111111111,b_only,tuesday
ssh,0.3114754098360656,shared,question
ssh,0.7021276595744681,shared,drums
ssh,0.28,shared,past
ssh,1.0,a_only,australian
ssh,0.5841584158415841,shared,pursue
ssh,0.6666666666666666,shared,preceding
ssh,0.32231404958677684,shared,london
ssh,0.6666666666666666,shared,granted
ssh,0.5841584158415841,shared,tackle
ssh,0.07023411371237458,b_only,pretending
ssh,0.7021276595744681,shared,completion
ssh,1.0,a_only,admits
ssh,1.0,a_only,dreyfus
ssh,0.4883720930232558,shared,agree
ssh,0.08843537414965986,b_only,fury
ssh,1.0,a_only,lovelace
ssh,0.6243654822335025,shared,allowing
ssh,0.7679558011049724,shared,hooker
ssh,0.3114754098360656,neither,<unk>
ssh,0.10726643598615918,b_only,cunning
ssh,0.6161616161616161,shared,barrier
ssh,0.6161616161616161,shared,argue
ssh,1.0,a_only,theorem
ssh,0.25984251968503935,shared,can
ssh,0.10726643598615918,b_only,upstairs
ssh,0.23552123552123552,shared,nor
ssh,0.7582417582417582,shared,seizing
ssh,1.0,a_only,nasa
ssh,0.1111111111111111,b_only,doubted
ssh,0.7777777777777778,shared,abandon
ssh,0.6326530612244898,shared,captivity
ssh,1.0,a_only,mainstream
ssh,1.0,a_only,denmark
ssh,0.12280701754385964,b_only,stately
ssh,1.0,a_only,websites
ssh,0.2648221343873518,shared,known
ssh,0.10344827586206896,b_only,lighted
ssh,0.6666666666666666,shared,pages
ssh,0.30612244897959184,shared,dress
ssh,1.0,a_only,tennessee
ssh,1.0,a_only,enforced
ssh,0.7582417582417582,shared,notable
ssh,1.0,a_only,formation
ssh,1.0,a_only,luanda
ssh,0.675392670157068,shared,surrounding
ssh,0.7679558011049724,shared,stationed
ssh,1.0,a_only,protestant
ssh,0.7021276595744681,shared,maker
ssh,1.0,a_only,columns
ssh,0.7486338797814208,shared,spun
ssh,0.5238095238095238,shared,represented
ssh,1.0,a_only,neighboring
ssh,0.6243654822335025,shared,succession
ssh,0.4953271028037383,shared,h
ssh,0.6666666666666666,shared,inspiration
ssh,0.5841584158415841,shared,oath
ssh,0.5609756097560976,shared,conference
ssh,1.0,a_only,presidential
ssh,0.7777777777777778,shared,cradle
ssh,1.0,a_only,california
ssh,0.7112299465240641,shared,beard
ssh,0.5023474178403756,shared,lasted
ssh,0.6580310880829016,shared,trivial
ssh,1.0,a_only,organism
ssh,1.0,a_only,enigma
ssh,0.4611872146118721,shared,fatal
ssh,0.5165876777251185,shared,keys
ssh,1.0,a_only,corinth
ssh,0.6326530612244898,shared,button
ssh,0.6326530612244898,shared,wing
ssh,1.0,a_only,ber
ssh,0.08108108108108109,b_only,trusting
ssh,0.3617021276595745,shared,lately
ssh,1.0,a_only,android
ssh,1.0,a_only,julian
ssh,0.7777777777777778,shared,lens
ssh,0.04234527687296417,b_only,cheerfully
ssh,0.8285714285714286,shared,dragon
ssh,0.28,shared,catherine
ssh,0.36752136752136755,shared,sounds
ssh,1.0,a_only,equations
ssh,1.0,a_only,hawaii
ssh,0.48148148148148145,shared,wherever
ssh,1.0,a_only,supposedly
ssh,0.46788990825688076,shared,vague
ssh,0.46788990825688076,shared,troubles
ssh,0.06666666666666667,b_only,needn
ssh,0.11888111888111888,b_only,sullen
ssh,0.40969162995594716,shared,completely
ssh,1.0,a_only,antigua
ssh,0.0847457627118644,b_only,weary
ssh,0.6,shared,recorded
ssh,1.0,a_only,reduce
ssh,1.0,a_only,settlers
ssh,1.0,a_only,touring
ssh,0.8390804597701149,shared,supernatural
ssh,1.0,a_only,meaningless
ssh,0.10726643598615918,b_only,clearing
ssh,0.10344827586206896,b_only,clapped
ssh,0.45454545454545453,shared,extreme
ssh,0.48148148148148145,shared,row
ssh,0.807909604519774,shared,crude
ssh,0.6080402010050251,shared,lakes
ssh,0.5686274509803921,shared,firm
ssh,1.0,a_only,einstein
ssh,0.6666666666666666,shared,lighter
ssh,0.7877094972067039,shared,appealed
ssh,0.25984251968503935,shared,my
ssh,0.7486338797814208,shared,privately
ssh,0.0738255033557047,b_only,torture
ssh,0.056105610561056105,b_only,smile
ssh,0.391304347826087,shared,retired
ssh,1.0,a_only,inequality
ssh,0.7777777777777778,shared,plea
ssh,0.4222222222222222,shared,turns
ssh,0.6580310880829016,shared,sharply
ssh,0.7391304347826086,shared,significance
ssh,0.08843537414965986,b_only,vexation
ssh,0.08108108108108109,b_only,assure
ssh,0.7204301075268817,shared,deaths
ssh,1.0,a_only,successor
ssh,1.0,a_only,continues
ssh,1.0,a_only,universe
ssh,0.5094339622641509,shared,roof
ssh,0.23552123552123552,shared,silent
ssh,0.7021276595744681,shared,professions
ssh,0.5533980582524272,shared,lists
ssh,0.46788990825688076,shared,intimate
ssh,0.7391304347826086,shared,owl
ssh,1.0,a_only,astrology
ssh,0.6410256410256411,shared,access
ssh,1.0,a_only,extensively
ssh,1.0,a_only,yankee
ssh,1.0,a_only,plus
ssh,0.675392670157068,shared,newspaper
ssh,0.3008130081300813,shared,wood
ssh,1.0,a_only,explorer
ssh,0.07744107744107744,b_only,ardently
ssh,0.6666666666666666,shared,enthusiastic
ssh,0.28,shared,standing
ssh,1.0,a_only,applet
ssh,1.0,a_only,plants
ssh,0.5686274509803921,shared,prefer
ssh,0.5458937198067633,shared,impulse
ssh,0.7679558011049724,shared,odds
ssh,0.36752136752136755,shared,sea
ssh,1.0,a_only,winners
ssh,1.0,a_only,algorithms
ssh,0.7582417582417582,shared,inhabit
ssh,0.7204301075268817,shared,giant
ssh,1.0,a_only,als
ssh,0.797752808988764,shared,grove
ssh,0.08843537414965986,b_only,howling
ssh,0.6326530612244898,shared,reserved
ssh,0.7486338797814208,shared,convenience
ssh,0.46788990825688076,shared,fellows
ssh,0.0847457627118644,b_only,ghostly
ssh,0.0847457627118644,b_only,delight
ssh,1.0,a_only,augustine
ssh,0.5238095238095238,shared,steep
ssh,0.5686274509803921,shared,chicken
ssh,0.2648221343873518,shared,by
ssh,0.5763546798029556,shared,fascinating
ssh,0.09215017064846416,b_only,conveyed
ssh,1.0,a_only,legend
ssh,0.3008130081300813,shared,truth
ssh,0.7391304347826086,shared,encountered
ssh,0.42857142857142855,shared,mountains
ssh,0.06666666666666667,b_only,footman
ssh,1.0,a_only,seasonal
ssh,0.07744107744107744,b_only,goin
ssh,0.39737991266375544,shared,dying
ssh,0.0958904109589041,b_only,mender
ssh,1.0,a_only,northwest
ssh,0.6080402010050251,shared,seventeen
ssh,1.0,a_only,festivals
ssh,0.09215017064846416,b_only,offended
ssh,0.5609756097560976,shared,fitted
ssh,0.5458937198067633,shared,runs
ssh,1.0,a_only,taggart
ssh,0.08108108108108109,b_only,startled
ssh,1.0,a_only,equilibrium
ssh,1.0,a_only,al
ssh,0.4953271028037383,shared,contained
ssh,0.6410256410256411,shared,generosity
ssh,0.7679558011049724,shared,dot
ssh,1.0,a_only,neo
ssh,1.0,a_only,renaissance
ssh,1.0,a_only,asiatic
ssh,0.29554655870445345,shared,henry
ssh,0.10726643598615918,b_only,inquiries
ssh,0.285140562248996,shared,courage
ssh,1.0,a_only,biography
ssh,0.6410256410256411,shared,disorder
ssh,1.0,a_only,rejects
ssh,1.0,a_only,baron
ssh,1.0,a_only,hitchcock
ssh,0.0958904109589041,b_only,supper
ssh,1.0,a_only,refectory
ssh,0.48148148148148145,shared,eleven
ssh,1.0,a_only,producer
ssh,1.0,a_only,resident
ssh,1.0,a_only,formula
ssh,0.8181818181818182,shared,retirement
ssh,1.0,a_only,fluke
ssh,0.1111111111111111,b_only,sly
ssh,0.3445378151260504,shared,snow
ssh,0.11498257839721254,b_only,hoarse
ssh,0.807909604519774,shared,welfare
ssh,1.0,a_only,correctly
ssh,0.44144144144144143,shared,shortly
ssh,1.0,a_only,azerbaijan
ssh,0.7486338797814208,shared,commit
ssh,0.47465437788018433,shared,declared
ssh,1.0,a_only,jefferson
ssh,0.6,shared,sailor
ssh,0.37339055793991416,shared,burst
ssh,0.5311004784688995,shared,smell
ssh,0.7777777777777778,shared,treats
ssh,0.5384615384615384,shared,distinguished
ssh,0.6580310880829016,shared,mid
ssh,0.7112299465240641,shared,eloquence
ssh,1.0,a_only,arcade
ssh,1.0,a_only,ataxia
ssh,0.7297297297297297,shared,preceded
ssh,0.7204301075268817,shared,confident
ssh,0.4611872146118721,shared,accompanied
ssh,1.0,a_only,maintains
ssh,0.6410256410256411,shared,brute
ssh,0.5238095238095238,shared,parties
ssh,1.0,a_only,ambrose
ssh,0.5023474178403756,shared,cats
ssh,0.6410256410256411,shared,peoples
ssh,1.0,a_only,pod
ssh,1.0,a_only,imac
ssh,1.0,a_only,web
ssh,0.5841584158415841,shared,holder
ssh,0.4222222222222222,shared,rage
ssh,0.46788990825688076,shared,served
ssh,0.3617021276595745,shared,houses
ssh,1.0,a_only,conservatives
ssh,1.0,a_only,explicitly
ssh,0.07744107744107744,b_only,daylight
ssh,0.09215017064846416,b_only,charlotte
ssh,1.0,a_only,imports
ssh,0.3168724279835391,shared,companion
ssh,0.7486338797814208,shared,hebrew
ssh,1.0,a_only,migration
ssh,0.46788990825688076,shared,finish
ssh,1.0,a_only,mythological
ssh,1.0,a_only,angles
ssh,1.0,a_only,altruism
ssh,0.2749003984063745,shared,probably
ssh,0.2648221343873518,shared,yet
ssh,1.0,a_only,legacy
ssh,0.07744107744107744,b_only,caution
ssh,0.7391304347826086,shared,largely
ssh,0.8181818181818182,shared,fires
ssh,1.0,a_only,monthly
ssh,1.0,a_only,myth
ssh,1.0,a_only,antonio
ssh,0.7297297297297297,shared,normal
ssh,1.0,a_only,soviets
ssh,0.7486338797814208,shared,updated
ssh,0.6580310880829016,shared,buzz
ssh,0.3168724279835391,shared,garden
ssh,0.3793103448275862,shared,bore
ssh,0.3168724279835391,shared,dare
ssh,0.6666666666666666,shared,laboratory
