method,phase_similarity,tag,word
ssh,0.5609756097560976,shared,prize
ssh,0.10726643598615918,b_only,seated
ssh,0.44144144144144143,shared,lover
ssh,0.6842105263157895,shared,identity
ssh,1.0,a_only,issues
ssh,0.415929203539823,shared,pet
ssh,1.0,a_only,reactive
ssh,0.5023474178403756,shared,wire
ssh,1.0,a_only,divisions
ssh,0.23076923076923078,b_only,12
ssh,0.1267605633802817,b_only,brains
ssh,0.3278008298755187,shared,ways
ssh,0.19850187265917604,b_only,hasten
ssh,0.1895910780669145,b_only,shawl
ssh,0.1387900355871886,shared,for
ssh,1.0,a_only,politician
ssh,0.18518518518518517,b_only,triumphantly
ssh,1.0,a_only,digits
ssh,0.675392670157068,shared,dominant
ssh,0.17647058823529413,b_only,1
ssh,0.36752136752136755,shared,french
ssh,0.2698412698412698,shared,already
ssh,0.18518518518518517,b_only,settling
ssh,0.44144144144144143,shared,required
ssh,0.30612244897959184,shared,spoken
ssh,0.18518518518518517,b_only,frost
ssh,0.10344827586206896,b_only,wretched
ssh,0.5458937198067633,shared,traced
ssh,0.48148148148148145,shared,fields
ssh,0.45454545454545453,shared,marks
ssh,0.29554655870445345,shared,arm
ssh,0.5763546798029556,shared,dried
ssh,1.0,a_only,coupled
ssh,0.23076923076923078,b_only,faintly
ssh,0.5533980582524272,shared,wounded
ssh,1.0,a_only,seq
ssh,0.7582417582417582,shared,holland
ssh,1.0,a_only,siberia
ssh,0.7486338797814208,shared,slaves
ssh,0.5238095238095238,shared,ride
ssh,0.7582417582417582,shared,rubber
ssh,0.5165876777251185,shared,increased
ssh,0.5384615384615384,shared,accurate
ssh,0.5763546798029556,shared,treatment
ssh,1.0,a_only,ban
ssh,0.6666666666666666,shared,root
ssh,1.0,a_only,spartan
ssh,1.0,a_only,thetis
ssh,0.29554655870445345,shared,henry
ssh,0.1895910780669145,b_only,curled
ssh,0.48148148148148145,shared,figures
ssh,0.5533980582524272,shared,slope
ssh,0.4611872146118721,shared,occupied
ssh,1.0,a_only,korzybski
ssh,0.14695340501792115,b_only,cruncher
ssh,0.19850187265917604,b_only,needn
ssh,1.0,a_only,guitarist
ssh,0.3617021276595745,shared,occurred
ssh,0.21212121212121213,b_only,chaw
ssh,0.21212121212121213,b_only,pictured
ssh,0.5686274509803921,shared,palace
ssh,1.0,a_only,correction
ssh,1.0,a_only,enhanced
ssh,0.5094339622641509,shared,utterly
ssh,0.7391304347826086,shared,writers
ssh,1.0,a_only,jazz
ssh,1.0,a_only,adobe
ssh,0.675392670157068,shared,plays
ssh,1.0,a_only,connor
ssh,0.5609756097560976,shared,tremendous
ssh,0.19402985074626866,b_only,politely
ssh,1.0,a_only,coptic
ssh,1.0,a_only,indo
ssh,1.0,a_only,friars
ssh,0.1895910780669145,b_only,wrinkled
ssh,0.40969162995594716,shared,wherever
ssh,0.37339055793991416,shared,seat
ssh,0.09215017064846416,b_only,startled
ssh,1.0,a_only,balloons
ssh,1.0,a_only,fide
ssh,1.0,a_only,julius
ssh,0.3278008298755187,shared,peace
ssh,0.48148148148148145,shared,speed
ssh,0.3617021276595745,shared,opening
ssh,0.7021276595744681,shared,defeat
ssh,1.0,a_only,aviation
ssh,0.11498257839721254,shared,with
ssh,1.0,a_only,boxer
ssh,0.6580310880829016,shared,paths
ssh,1.0,a_only,benedict
ssh,0.45454545454545453,shared,islands
ssh,0.4883720930232558,shared,winding
ssh,0.5238095238095238,shared,objection
ssh,0.1347517730496454,b_only,secrecy
ssh,0.245136186770428,shared,made
ssh,1.0,a_only,unofficial
ssh,0.37339055793991416,shared,alarm
ssh,0.3168724279835391,shared,entered
ssh,1.0,a_only,celebration
ssh,1.0,a_only,influential
ssh,1.0,a_only,hughes
ssh,1.0,a_only,array
ssh,0.5384615384615384,shared,arrangements
ssh,0.10344827586206896,b_only,uneasy
ssh,1.0,a_only,lm
ssh,1.0,a_only,singer
ssh,1.0,a_only,screenwriter
ssh,0.6326530612244898,shared,solve
ssh,0.21673003802281368,b_only,muffled
ssh,1.0,a_only,alumni
ssh,0.08843537414965986,b_only,temper
ssh,0.7112299465240641,shared,denounced
ssh,0.5920398009950248,shared,feature
ssh,1.0,a_only,christians
ssh,0.5023474178403756,shared,smell
ssh,0.1267605633802817,b_only,dining
ssh,1.0,a_only,egyptians
ssh,0.5609756097560976,shared,sunny
ssh,0.5165876777251185,shared,continually
ssh,0.1387900355871886,b_only,marvellous
ssh,0.7391304347826086,shared,songs
ssh,1.0,a_only,shuttle
ssh,0.3278008298755187,shared,move
ssh,0.25984251968503935,shared,answered
ssh,1.0,a_only,retains
ssh,0.3793103448275862,shared,matters
ssh,1.0,a_only,substances
ssh,0.4349775784753363,shared,spinning
ssh,1.0,a_only,occurs
ssh,0.5533980582524272,shared,spark
ssh,0.5763546798029556,shared,magic
ssh,0.6494845360824743,shared,destroyer
ssh,0.5384615384615384,shared,charged
ssh,0.6410256410256411,shared,political
ssh,0.7204301075268817,shared,surveying
ssh,0.2549019607843137,shared,sat
ssh,1.0,a_only,ahmed
ssh,0.45454545454545453,shared,idle
ssh,1.0,a_only,chinese
ssh,0.08843537414965986,b_only,carton
ssh,1.0,a_only,attila
ssh,1.0,a_only,louisiana
ssh,0.3278008298755187,shared,girls
ssh,0.6666666666666666,shared,farmers
ssh,0.1895910780669145,b_only,whisky
ssh,0.5165876777251185,shared,trap
ssh,1.0,a_only,accessible
ssh,0.5311004784688995,shared,star
ssh,0.28,shared,any
ssh,0.3852813852813853,shared,somewhat
ssh,1.0,a_only,contested
ssh,0.5533980582524272,shared,discouraged
ssh,1.0,a_only,municipality
ssh,1.0,a_only,proposition
ssh,0.7486338797814208,shared,peak
ssh,0.21212121212121213,b_only,sails
ssh,0.07744107744107744,b_only,darnay
ssh,1.0,a_only,suez
ssh,1.0,a_only,quoted
ssh,0.21212121212121213,b_only,slovaks
ssh,1.0,a_only,designers
ssh,1.0,a_only,pad
ssh,0.20300751879699247,b_only,steamboat
ssh,0.21212121212121213,b_only,timidly
ssh,0.6243654822335025,shared,sends
ssh,0.7486338797814208,shared,virgin
ssh,0.2260536398467433,b_only,appetite
ssh,0.5094339622641509,shared,consent
ssh,0.350210970464135,shared,joe
ssh,1.0,a_only,syndrome
ssh,1.0,a_only,economically
ssh,1.0,a_only,abu
ssh,1.0,a_only,consonant
ssh,0.5094339622641509,shared,ma
ssh,0.20754716981132076,b_only,tumbrils
ssh,1.0,a_only,establishing
ssh,0.22137404580152673,b_only,shove
ssh,1.0,a_only,southeast
ssh,1.0,a_only,abatement
ssh,0.285140562248996,shared,visit
ssh,0.25,shared,ill
ssh,0.5763546798029556,shared,unlike
ssh,0.16363636363636364,b_only,sorrowful
ssh,1.0,a_only,cited
ssh,0.245136186770428,shared,right
ssh,0.245136186770428,shared,ah
ssh,1.0,a_only,supporting
ssh,1.0,a_only,independently
ssh,0.44144144144144143,shared,buzz
ssh,0.3559322033898305,shared,unless
ssh,1.0,a_only,navy
ssh,0.09215017064846416,b_only,woke
ssh,1.0,a_only,harbor
ssh,0.6842105263157895,shared,testimony
ssh,0.39737991266375544,shared,intimate
ssh,1.0,a_only,furthermore
ssh,0.6,shared,spotted
ssh,0.21212121212121213,b_only,linen
ssh,1.0,a_only,successor
ssh,1.0,a_only,ludwig
ssh,0.5458937198067633,shared,theories
ssh,0.20300751879699247,b_only,knitted
ssh,0.5686274509803921,shared,signal
ssh,1.0,a_only,proclaimed
ssh,0.7204301075268817,shared,accuracy
ssh,1.0,a_only,fao
ssh,0.5238095238095238,shared,attempted
ssh,0.5686274509803921,shared,pattern
ssh,1.0,a_only,reversed
ssh,0.12280701754385964,b_only,tellson
ssh,0.5094339622641509,shared,risk
ssh,0.3793103448275862,shared,um
ssh,0.44144144144144143,shared,noon
ssh,1.0,a_only,etymology
ssh,0.4883720930232558,shared,plate
ssh,0.23076923076923078,shared,getting
ssh,0.6243654822335025,shared,methods
ssh,0.4611872146118721,shared,pack
ssh,0.30612244897959184,shared,rose
ssh,0.21673003802281368,b_only,repose
ssh,0.44144144144144143,shared,prevent
ssh,0.19402985074626866,b_only,shoved
ssh,0.2260536398467433,shared,got
ssh,0.1510791366906475,b_only,bingley
ssh,0.17216117216117216,b_only,tongues
ssh,0.25,shared,go
ssh,1.0,a_only,priscus
ssh,0.7777777777777778,shared,warmer
ssh,0.7204301075268817,shared,constructed
ssh,0.4883720930232558,shared,jacket
ssh,0.6931216931216931,shared,gross
ssh,1.0,a_only,regulated
ssh,1.0,a_only,nuclear
ssh,0.6326530612244898,shared,entertainment
ssh,0.3008130081300813,shared,find
ssh,0.48148148148148145,shared,endeavour
ssh,1.0,a_only,objectivist
ssh,1.0,a_only,imports
ssh,0.4479638009049774,shared,triumph
ssh,0.350210970464135,shared,mark
ssh,1.0,a_only,despite
ssh,1.0,a_only,biological
ssh,0.45454545454545453,shared,mushroom
ssh,0.7679558011049724,shared,sphere
ssh,1.0,a_only,continents
ssh,1.0,a_only,paratime
ssh,0.4883720930232558,shared,acknowledge
ssh,0.5609756097560976,shared,major
ssh,0.5920398009950248,shared,retreat
ssh,1.0,a_only,chairman
ssh,0.37339055793991416,shared,either
ssh,0.7297297297297297,shared,washington
ssh,0.797752808988764,shared,turkish
ssh,0.48148148148148145,shared,indifference
ssh,1.0,a_only,abwehr
ssh,0.2648221343873518,shared,street
ssh,0.2549019607843137,shared,neither
ssh,0.3852813852813853,shared,troubles
ssh,0.5238095238095238,shared,backwards
ssh,1.0,a_only,diagnosis
ssh,1.0,a_only,california
ssh,0.25984251968503935,shared,eye
ssh,0.675392670157068,shared,harder
ssh,0.23076923076923078,shared,came
ssh,0.6,shared,intercourse
ssh,0.2698412698412698,shared,chance
ssh,0.5841584158415841,shared,topic
ssh,0.4611872146118721,shared,affected
ssh,0.6326530612244898,shared,soap
ssh,1.0,a_only,amateurs
ssh,0.30612244897959184,shared,determined
ssh,0.6666666666666666,shared,descendants
ssh,0.7112299465240641,shared,junior
ssh,0.5023474178403756,shared,struggling
ssh,0.6,shared,aiming
ssh,0.5165876777251185,shared,intervals
ssh,0.21673003802281368,b_only,invent
ssh,0.6326530612244898,shared,exchange
ssh,0.5920398009950248,shared,emerge
ssh,1.0,a_only,choices
ssh,1.0,a_only,density
ssh,0.5686274509803921,shared,deaf
ssh,0.5920398009950248,shared,pit
ssh,0.5686274509803921,shared,president
ssh,0.6931216931216931,shared,accusation
ssh,0.5384615384615384,shared,refused
ssh,0.6243654822335025,shared,resigned
ssh,0.5533980582524272,shared,guidance
ssh,0.06666666666666667,b_only,chin
ssh,0.5165876777251185,shared,plantation
ssh,1.0,a_only,methyl
ssh,0.2260536398467433,shared,into
ssh,0.7486338797814208,shared,pilot
ssh,0.3559322033898305,shared,worst
ssh,0.22137404580152673,b_only,streak
ssh,1.0,a_only,alphabets
ssh,0.4479638009049774,shared,tools
ssh,0.20754716981132076,b_only,bunch
ssh,1.0,a_only,pi
ssh,0.6,shared,encounter
ssh,1.0,a_only,organisms
ssh,0.5238095238095238,shared,battle
ssh,0.5023474178403756,shared,mountain
ssh,0.6842105263157895,shared,planning
ssh,0.6161616161616161,shared,adjoining
ssh,0.13074204946996468,shared,was
ssh,0.5094339622641509,shared,selfish
ssh,0.6842105263157895,shared,bricks
ssh,1.0,a_only,earl
ssh,1.0,a_only,norm
ssh,0.6243654822335025,shared,chat
ssh,1.0,a_only,almond
ssh,0.23076923076923078,b_only,instinctively
ssh,0.350210970464135,shared,observe
ssh,1.0,a_only,fort
ssh,1.0,a_only,antimony
ssh,0.20754716981132076,b_only,mingled
ssh,0.5311004784688995,shared,cup
ssh,1.0,a_only,conquests
ssh,0.675392670157068,shared,images
ssh,0.7297297297297297,shared,device
ssh,0.5023474178403756,shared,louis
ssh,0.15942028985507245,b_only,tink
ssh,0.09965635738831616,b_only,leaned
ssh,0.5841584158415841,shared,appointment
ssh,0.6580310880829016,shared,steel
ssh,0.7486338797814208,shared,courts
ssh,1.0,a_only,catholicism
ssh,1.0,a_only,cooling
ssh,0.45454545454545453,shared,injured
ssh,0.3559322033898305,shared,dangerous
ssh,1.0,a_only,epithet
ssh,0.5609756097560976,shared,reasoned
ssh,1.0,a_only,poll
ssh,0.3008130081300813,shared,lived
ssh,0.3114754098360656,shared,new
ssh,1.0,a_only,ali
ssh,1.0,a_only,mans
ssh,1.0,a_only,abscess
ssh,0.6326530612244898,shared,readers
ssh,0.5023474178403756,shared,violence
ssh,0.5238095238095238,shared,war
ssh,1.0,a_only,da
ssh,0.6080402010050251,shared,deserts
ssh,1.0,a_only,potential
ssh,1.0,a_only,circuit
ssh,0.7204301075268817,shared,aimed
ssh,1.0,a_only,allegedly
ssh,0.22137404580152673,shared,mrs
ssh,0.6080402010050251,shared,motives
ssh,0.23552123552123552,shared,start
ssh,0.7391304347826086,shared,detect
ssh,0.20754716981132076,b_only,drooping
ssh,1.0,a_only,rendezvous
ssh,0.6161616161616161,shared,severely
ssh,0.14695340501792115,b_only,stryver
ssh,1.0,a_only,funds
ssh,0.4611872146118721,shared,emotion
ssh,0.23552123552123552,shared,nobody
ssh,0.3793103448275862,shared,learned
ssh,1.0,a_only,proteins
ssh,0.4479638009049774,shared,frenchman
ssh,0.245136186770428,b_only,stooping
ssh,1.0,a_only,practically
ssh,0.5920398009950248,shared,h
ssh,1.0,a_only,astrological
ssh,0.6161616161616161,shared,eloquence
ssh,0.2648221343873518,shared,because
ssh,0.6666666666666666,shared,preferred
ssh,1.0,a_only,founding
ssh,0.2260536398467433,b_only,shutters
ssh,0.20754716981132076,b_only,leviathan
ssh,0.48148148148148145,shared,secure
ssh,0.1111111111111111,b_only,stairs
ssh,0.32231404958677684,shared,knife
ssh,0.5458937198067633,shared,interval
ssh,0.6666666666666666,shared,measured
ssh,0.1111111111111111,b_only,supper
ssh,0.48148148148148145,shared,backed
ssh,0.19850187265917604,b_only,soundly
ssh,0.30612244897959184,shared,believed
ssh,1.0,a_only,ranking
ssh,1.0,a_only,gothic
ssh,0.15942028985507245,b_only,humpty
ssh,0.6080402010050251,shared,illustrations
ssh,1.0,a_only,atari
ssh,0.7204301075268817,shared,significant
ssh,0.20300751879699247,b_only,afforded
ssh,0.6494845360824743,shared,repeatedly
ssh,0.30612244897959184,shared,changed
ssh,1.0,a_only,studios
ssh,1.0,a_only,variables
ssh,1.0,a_only,infections
ssh,0.6161616161616161,shared,survive
ssh,1.0,a_only,planet
ssh,0.14285714285714285,b_only,anguish
ssh,0.6161616161616161,shared,opportunities
ssh,1.0,a_only,convicted
ssh,1.0,a_only,massachusetts
ssh,0.0738255033557047,b_only,awful
ssh,0.6494845360824743,shared,uncovered
ssh,1.0,a_only,virus
ssh,0.42857142857142855,shared,orders
ssh,0.6931216931216931,shared,film
ssh,1.0,a_only,satirical
ssh,1.0,a_only,polynomial
ssh,0.6666666666666666,shared,stripped
ssh,1.0,a_only,recordings
ssh,1.0,a_only,electromagnetic
ssh,0.6494845360824743,shared,modest
ssh,0.2260536398467433,b_only,commence
ssh,0.6410256410256411,shared,injury
ssh,1.0,a_only,chart
ssh,0.7297297297297297,shared,per
ssh,0.3445378151260504,shared,perfect
ssh,0.245136186770428,b_only,grandeur
ssh,0.2903225806451613,shared,met
ssh,0.5023474178403756,shared,attitude
ssh,0.14695340501792115,b_only,beheld
ssh,1.0,a_only,variance
ssh,1.0,a_only,philadelphia
ssh,1.0,a_only,venus
ssh,0.7679558011049724,shared,creek
ssh,0.7297297297297297,shared,estimate
ssh,0.4611872146118721,shared,consulting
ssh,0.3389121338912134,shared,youth
ssh,1.0,a_only,rivals
ssh,0.6080402010050251,shared,cabinet
ssh,1.0,a_only,reviewed
ssh,1.0,a_only,bakunin
ssh,0.24031007751937986,b_only,24
ssh,0.2903225806451613,shared,those
ssh,1.0,a_only,oklahoma
ssh,1.0,a_only,algebraic
ssh,0.37339055793991416,shared,nephew
ssh,0.6161616161616161,shared,non
ssh,0.23076923076923078,b_only,procured
ssh,0.13074204946996468,b_only,sofa
ssh,1.0,a_only,rifle
ssh,1.0,a_only,jpg
ssh,1.0,a_only,surrender
ssh,1.0,a_only,architects
ssh,0.23552123552123552,b_only,caution
ssh,0.2698412698412698,shared,other
ssh,1.0,a_only,requirement
ssh,0.6580310880829016,shared,coins
ssh,0.7021276595744681,shared,streams
ssh,0.25,shared,thing
ssh,1.0,a_only,ambrose
ssh,1.0,a_only,austin
ssh,1.0,a_only,modified
ssh,0.6931216931216931,shared,artificial
ssh,1.0,a_only,monthly
ssh,0.5686274509803921,shared,mar
ssh,0.391304347826087,shared,weakness
ssh,0.6494845360824743,shared,alexandre
ssh,1.0,a_only,referendum
ssh,0.7777777777777778,shared,realized
ssh,1.0,a_only,billion
ssh,0.48148148148148145,shared,price
ssh,0.5609756097560976,shared,nevertheless
ssh,1.0,a_only,ransom
ssh,1.0,a_only,audiences
ssh,1.0,a_only,identifies
ssh,0.3114754098360656,shared,being
ssh,0.18081180811808117,b_only,parsonage
ssh,0.23076923076923078,b_only,shrieked
ssh,1.0,a_only,photo
ssh,0.5094339622641509,shared,protested
ssh,0.2749003984063745,shared,times
ssh,1.0,a_only,clergy
ssh,0.39737991266375544,shared,station
ssh,1.0,a_only,pseudo
ssh,1.0,a_only,constitutional
ssh,0.5165876777251185,shared,detail
ssh,0.19402985074626866,b_only,dern
ssh,1.0,a_only,edinburgh
ssh,0.07744107744107744,b_only,kissed
ssh,0.5023474178403756,shared,using
ssh,0.47465437788018433,shared,directly
ssh,0.21673003802281368,b_only,hunsford
ssh,1.0,a_only,allied
ssh,0.1347517730496454,b_only,sweetness
ssh,0.5609756097560976,shared,flown
ssh,0.19850187265917604,b_only,sticking
ssh,0.18518518518518517,b_only,comply
ssh,1.0,a_only,cox
ssh,1.0,a_only,belgium
ssh,0.09965635738831616,b_only,advise
ssh,0.4611872146118721,shared,float
ssh,1.0,a_only,thinkers
ssh,0.40969162995594716,shared,miles
ssh,0.6931216931216931,shared,skull
ssh,0.6243654822335025,shared,elaborate
ssh,0.12280701754385964,b_only,sorrows
ssh,0.5238095238095238,shared,attractions
ssh,1.0,a_only,oracle
ssh,1.0,a_only,volcanic
ssh,1.0,a_only,comments
ssh,1.0,a_only,optical
ssh,0.4349775784753363,shared,paying
ssh,1.0,a_only,metals
ssh,0.45454545454545453,shared,trace
ssh,0.350210970464135,shared,reading
ssh,0.42857142857142855,shared,helped
ssh,1.0,a_only,seventh
ssh,0.5920398009950248,shared,distinguished
ssh,1.0,a_only,afghanistan
ssh,1.0,a_only,announces
ssh,0.7582417582417582,shared,population
ssh,0.21673003802281368,b_only,longing
ssh,0.19402985074626866,b_only,kirwin
ssh,1.0,a_only,essay
ssh,0.4953271028037383,shared,romantic
ssh,0.5841584158415841,shared,expressing
ssh,0.6243654822335025,shared,million
ssh,1.0,a_only,mhz
ssh,0.6161616161616161,shared,hooker
ssh,0.22137404580152673,b_only,4
ssh,0.2903225806451613,shared,sick
ssh,1.0,a_only,extract
ssh,1.0,a_only,rhetoric
ssh,0.6494845360824743,shared,boiling
ssh,1.0,a_only,solutions
ssh,0.46788990825688076,shared,counsel
ssh,1.0,a_only,reduce
ssh,0.4349775784753363,shared,flying
ssh,0.6931216931216931,shared,opposed
ssh,0.7021276595744681,shared,hebrew
ssh,0.4883720930232558,shared,apartment
ssh,0.6161616161616161,shared,section
ssh,0.6161616161616161,shared,susan
ssh,1.0,a_only,corporate
ssh,1.0,a_only,specified
ssh,1.0,a_only,criticised
ssh,0.20754716981132076,b_only,lifeless
ssh,0.10726643598615918,b_only,danced
ssh,1.0,a_only,imported
ssh,1.0,a_only,imac
ssh,1.0,a_only,android
ssh,0.5763546798029556,shared,foreign
ssh,0.6161616161616161,shared,graves
ssh,0.6080402010050251,shared,criminals
ssh,0.4479638009049774,shared,complete
ssh,0.3559322033898305,shared,beside
ssh,0.7679558011049724,shared,diseases
ssh,1.0,a_only,location
ssh,0.3333333333333333,shared,holding
ssh,1.0,a_only,kurtz
ssh,1.0,a_only,bytes
ssh,1.0,a_only,racism
ssh,1.0,a_only,cambrian
ssh,0.39737991266375544,shared,crime
ssh,0.285140562248996,shared,middle
ssh,0.350210970464135,shared,task
ssh,1.0,a_only,spear
ssh,0.6243654822335025,shared,lining
ssh,0.6326530612244898,shared,fibre
ssh,0.5458937198067633,shared,tend
ssh,0.3793103448275862,shared,tea
ssh,1.0,a_only,solving
ssh,0.1267605633802817,b_only,mock
ssh,1.0,a_only,geological
ssh,1.0,a_only,catalan
ssh,0.5238095238095238,shared,concern
ssh,0.19850187265917604,b_only,swallow
ssh,1.0,a_only,hymns
ssh,1.0,a_only,aries
ssh,1.0,a_only,supposedly
ssh,0.6666666666666666,shared,serving
ssh,0.46788990825688076,shared,choice
ssh,0.2749003984063745,shared,anxious
ssh,0.3617021276595745,shared,moving
ssh,1.0,a_only,finland
ssh,0.3559322033898305,shared,floor
ssh,0.19402985074626866,b_only,tuck
ssh,0.285140562248996,shared,means
ssh,1.0,a_only,humans
ssh,1.0,a_only,analog
ssh,1.0,a_only,economies
ssh,1.0,a_only,eugenics
ssh,0.3114754098360656,shared,body
ssh,0.5458937198067633,shared,beasts
ssh,1.0,a_only,excluded
ssh,1.0,a_only,expanding
ssh,1.0,a_only,hockey
ssh,0.5920398009950248,shared,tables
ssh,0.3008130081300813,shared,country
ssh,0.5458937198067633,shared,execution
ssh,0.5458937198067633,shared,officer
ssh,0.18518518518518517,shared,shall
ssh,1.0,a_only,swiss
ssh,1.0,a_only,conservative
ssh,0.4883720930232558,shared,nurse
ssh,0.5763546798029556,shared,youngest
ssh,0.2260536398467433,shared,nothing
ssh,1.0,a_only,algae
ssh,1.0,a_only,coastal
ssh,1.0,a_only,stanford
ssh,0.1895910780669145,b_only,uz
ssh,1.0,a_only,amoeba
ssh,0.11498257839721254,b_only,compliment
ssh,0.1111111111111111,b_only,downstairs
ssh,0.09965635738831616,b_only,yours
ssh,0.3793103448275862,shared,joke
ssh,0.4953271028037383,shared,level
ssh,0.6326530612244898,shared,tendency
ssh,1.0,a_only,stilicho
ssh,0.7391304347826086,shared,prophetic
ssh,1.0,a_only,membership
ssh,0.4883720930232558,shared,reality
ssh,0.20754716981132076,b_only,sich
ssh,0.6842105263157895,shared,irritated
ssh,0.6410256410256411,shared,enabled
ssh,1.0,a_only,reformation
ssh,1.0,a_only,promoted
ssh,0.5763546798029556,shared,female
ssh,1.0,a_only,communists
ssh,0.10344827586206896,b_only,sunk
ssh,1.0,a_only,afi
ssh,0.5238095238095238,shared,creator
ssh,1.0,a_only,minerals
ssh,1.0,a_only,develops
ssh,0.09965635738831616,b_only,forehead
ssh,1.0,a_only,theaters
ssh,0.3333333333333333,shared,explained
ssh,0.5023474178403756,shared,frequent
ssh,1.0,a_only,color
ssh,0.18518518518518517,b_only,skiff
ssh,0.7486338797814208,shared,teachers
ssh,1.0,a_only,gaul
ssh,1.0,a_only,tony
ssh,0.4479638009049774,shared,oath
ssh,1.0,a_only,terminated
ssh,0.7112299465240641,shared,theme
ssh,0.5533980582524272,shared,including
ssh,0.10726643598615918,b_only,mist
ssh,1.0,a_only,widespread
ssh,0.6494845360824743,shared,beer
ssh,1.0,a_only,objectivism
ssh,0.6080402010050251,shared,crushed
ssh,1.0,a_only,marine
ssh,0.5841584158415841,shared,confirmation
ssh,0.20754716981132076,b_only,ventilator
ssh,1.0,a_only,writings
ssh,0.20300751879699247,b_only,tops
ssh,0.18081180811808117,b_only,canoe
ssh,0.2749003984063745,shared,illustration
ssh,0.1895910780669145,b_only,favourable
ssh,0.29554655870445345,shared,george
ssh,0.47465437788018433,shared,information
ssh,1.0,a_only,abortions
ssh,1.0,a_only,oriental
ssh,0.5686274509803921,shared,suppressed
ssh,0.25,shared,enough
ssh,0.2903225806451613,shared,notice
ssh,0.21673003802281368,b_only,mustn
ssh,1.0,a_only,wright
ssh,0.3008130081300813,shared,letters
ssh,1.0,a_only,continuous
ssh,1.0,a_only,publications
ssh,0.4611872146118721,shared,vampire
ssh,0.3793103448275862,shared,disappointed
ssh,0.10344827586206896,b_only,shame
ssh,0.14285714285714285,b_only,nigger
ssh,0.5238095238095238,shared,market
ssh,1.0,a_only,cultural
ssh,0.23076923076923078,shared,comfort
ssh,1.0,a_only,automated
ssh,0.3389121338912134,shared,step
ssh,1.0,a_only,looters
ssh,0.48148148148148145,shared,concealed
ssh,0.5165876777251185,shared,sarah
ssh,0.5311004784688995,shared,confessed
ssh,0.22137404580152673,shared,follow
ssh,1.0,a_only,missile
ssh,0.6931216931216931,shared,transformed
ssh,1.0,a_only,nd
ssh,0.7391304347826086,shared,heated
ssh,0.6080402010050251,shared,maiden
ssh,0.5458937198067633,shared,immense
ssh,0.6243654822335025,shared,obtained
ssh,1.0,a_only,empire
ssh,0.3008130081300813,shared,wife
ssh,0.6326530612244898,shared,smith
ssh,1.0,a_only,polar
ssh,1.0,a_only,elders
ssh,1.0,a_only,hereditary
ssh,0.11888111888111888,b_only,desperate
ssh,0.7204301075268817,shared,players
ssh,0.6842105263157895,shared,killer
ssh,0.25,shared,thank
ssh,0.4953271028037383,shared,coffee
ssh,0.20754716981132076,b_only,chop
ssh,0.1267605633802817,b_only,parting
ssh,1.0,a_only,microsoft
ssh,1.0,a_only,elementary
ssh,0.675392670157068,shared,overwhelming
ssh,1.0,a_only,sidney
ssh,0.5920398009950248,shared,inevitable
ssh,0.6326530612244898,shared,announce
ssh,0.6494845360824743,shared,engage
ssh,1.0,a_only,goals
ssh,0.47465437788018433,shared,folly
ssh,1.0,a_only,politically
ssh,0.30612244897959184,shared,below
ssh,1.0,a_only,rainfall
ssh,1.0,a_only,commercially
ssh,1.0,a_only,paperback
ssh,0.4479638009049774,shared,movement
ssh,0.7112299465240641,shared,mission
ssh,0.42857142857142855,shared,wives
ssh,0.32231404958677684,shared,conscience
ssh,0.6580310880829016,shared,johnny
ssh,1.0,a_only,canterbury
ssh,1.0,a_only,harald
ssh,0.391304347826087,shared,treasure
ssh,0.7204301075268817,shared,fold
ssh,1.0,a_only,constitute
ssh,0.21212121212121213,b_only,tramp
ssh,1.0,a_only,ruling
ssh,1.0,a_only,infection
ssh,0.6243654822335025,shared,access
ssh,1.0,a_only,keyboard
ssh,1.0,a_only,vs
ssh,0.5920398009950248,shared,pledge
ssh,1.0,a_only,formulas
ssh,0.1510791366906475,shared,what
ssh,1.0,a_only,patterns
ssh,1.0,a_only,delta
ssh,0.675392670157068,shared,fruits
ssh,1.0,a_only,lawsuit
ssh,0.08108108108108109,b_only,glad
ssh,0.7486338797814208,shared,profit
ssh,1.0,a_only,arguing
ssh,0.6494845360824743,shared,vincent
ssh,0.23076923076923078,shared,will
ssh,1.0,a_only,attested
ssh,0.285140562248996,shared,anyway
ssh,0.36752136752136755,shared,bread
ssh,0.10344827586206896,b_only,folks
ssh,0.5533980582524272,shared,wounds
ssh,0.6580310880829016,shared,elevated
ssh,0.3333333333333333,shared,fine
ssh,0.3114754098360656,shared,imagine
ssh,1.0,a_only,dorothy
ssh,0.6580310880829016,shared,peacefully
ssh,0.6243654822335025,shared,holiday
ssh,1.0,a_only,directors
ssh,0.23076923076923078,shared,asked
ssh,0.5533980582524272,shared,failing
ssh,0.6410256410256411,shared,secretly
ssh,1.0,a_only,aesthetic
ssh,1.0,a_only,alkanes
ssh,1.0,a_only,victorian
ssh,1.0,a_only,protective
ssh,0.21212121212121213,b_only,suspect
ssh,0.3008130081300813,shared,touch
ssh,1.0,a_only,reef
ssh,1.0,a_only,conversion
ssh,1.0,a_only,communism
ssh,0.8285714285714286,shared,supernatural
ssh,0.5458937198067633,shared,aroused
ssh,0.6666666666666666,shared,res
ssh,0.5841584158415841,shared,victory
ssh,0.3008130081300813,shared,seven
ssh,1.0,a_only,scriptures
ssh,0.5609756097560976,shared,banking
