method,phase_similarity,tag,word
ssh,0.6580310880829016,shared,musical
ssh,0.7021276595744681,shared,involving
ssh,1.0,a_only,mythological
ssh,1.0,a_only,centered
ssh,0.5238095238095238,shared,examine
ssh,0.7297297297297297,shared,rival
ssh,0.11498257839721254,b_only,agony
ssh,1.0,a_only,hudson
ssh,1.0,a_only,historically
ssh,1.0,a_only,andy
ssh,1.0,a_only,carl
ssh,1.0,a_only,selling
ssh,0.3168724279835391,shared,state
ssh,0.5311004784688995,shared,application
ssh,0.21673003802281368,b_only,transylvania
ssh,1.0,a_only,revision
ssh,0.7391304347826086,shared,estates
ssh,0.7204301075268817,shared,nobles
ssh,0.6410256410256411,shared,maria
ssh,0.415929203539823,shared,anywhere
ssh,0.20754716981132076,b_only,grieved
ssh,1.0,a_only,stanford
ssh,0.7777777777777778,shared,vicinity
ssh,0.5023474178403756,shared,store
ssh,0.09965635738831616,b_only,brains
ssh,1.0,a_only,loyalty
ssh,0.5165876777251185,shared,final
ssh,1.0,a_only,kurt
ssh,1.0,a_only,tai
ssh,0.44144144144144143,shared,weight
ssh,1.0,a_only,embedded
ssh,1.0,a_only,institutions
ssh,0.7679558011049724,shared,gift
ssh,0.46788990825688076,shared,buy
ssh,1.0,a_only,trilogy
ssh,1.0,a_only,hosted
ssh,0.7486338797814208,shared,beach
ssh,0.5609756097560976,shared,occupations
ssh,0.7391304347826086,shared,affirmative
ssh,1.0,a_only,awarded
ssh,0.4883720930232558,shared,park
ssh,0.5023474178403756,shared,century
ssh,0.1678832116788321,b_only,kitten
ssh,0.6494845360824743,shared,briefly
ssh,0.3008130081300813,shared,alive
ssh,1.0,a_only,municipalities
ssh,1.0,a_only,overall
ssh,1.0,a_only,strategic
ssh,0.3278008298755187,shared,evil
ssh,0.46788990825688076,shared,gradually
ssh,0.5311004784688995,shared,apparently
ssh,0.28,shared,clothes
ssh,1.0,a_only,aphex
ssh,1.0,a_only,depravity
ssh,1.0,a_only,tool
ssh,0.22137404580152673,b_only,chaise
ssh,0.245136186770428,shared,should
ssh,1.0,a_only,presumably
ssh,0.23076923076923078,b_only,faults
ssh,0.3617021276595745,shared,agreed
ssh,0.7486338797814208,shared,aimed
ssh,1.0,a_only,regulations
ssh,1.0,a_only,howard
ssh,1.0,a_only,controlling
ssh,0.7021276595744681,shared,prizes
ssh,0.285140562248996,shared,they
ssh,0.29554655870445345,shared,eight
ssh,0.4953271028037383,shared,possessed
ssh,0.797752808988764,shared,tips
ssh,0.14695340501792115,b_only,sobs
ssh,0.29554655870445345,shared,able
ssh,0.28,shared,whom
ssh,0.39737991266375544,shared,double
ssh,0.48148148148148145,shared,notes
ssh,0.07744107744107744,b_only,fancy
ssh,0.5311004784688995,shared,represented
ssh,0.7582417582417582,shared,fidelity
ssh,1.0,a_only,monarchs
ssh,1.0,a_only,sampras
ssh,0.7679558011049724,shared,villa
ssh,0.7582417582417582,shared,ascent
ssh,1.0,a_only,constitution
ssh,0.6931216931216931,shared,sights
ssh,0.30612244897959184,shared,answered
ssh,0.7777777777777778,shared,adjacent
ssh,0.4349775784753363,shared,drinking
ssh,0.20754716981132076,b_only,fitzwilliam
ssh,0.7391304347826086,shared,york
ssh,0.21212121212121213,b_only,retorted
ssh,1.0,a_only,resident
ssh,1.0,a_only,internet
ssh,0.6666666666666666,shared,mild
ssh,1.0,a_only,distributed
ssh,1.0,a_only,antihydrogen
ssh,0.22137404580152673,shared,rest
ssh,0.3114754098360656,shared,easily
ssh,0.3793103448275862,shared,fault
ssh,1.0,a_only,dirac
ssh,0.7112299465240641,shared,capture
ssh,1.0,a_only,saharan
ssh,0.6931216931216931,shared,paradise
ssh,0.5609756097560976,shared,source
ssh,0.7582417582417582,shared,reverse
ssh,0.19850187265917604,b_only,graceful
ssh,0.3389121338912134,shared,steps
ssh,1.0,a_only,frankish
ssh,0.415929203539823,shared,value
ssh,1.0,a_only,opponents
ssh,0.18518518518518517,b_only,fatigue
ssh,0.21212121212121213,b_only,hunsford
ssh,1.0,a_only,swinburne
ssh,0.45454545454545453,shared,bottle
ssh,1.0,a_only,discipline
ssh,1.0,a_only,portugal
ssh,0.3617021276595745,shared,service
ssh,1.0,a_only,irrational
ssh,1.0,a_only,antimony
ssh,1.0,a_only,acropolis
ssh,0.5094339622641509,shared,crowded
ssh,1.0,a_only,adriatic
ssh,0.1267605633802817,b_only,lingering
ssh,1.0,a_only,html
ssh,0.807909604519774,shared,balanced
ssh,1.0,a_only,cavity
ssh,0.19850187265917604,b_only,linen
ssh,0.6410256410256411,shared,behave
ssh,0.2749003984063745,shared,looks
ssh,0.6842105263157895,shared,earthquake
ssh,1.0,a_only,portable
ssh,1.0,a_only,practitioners
ssh,0.20754716981132076,b_only,sullen
ssh,0.4222222222222222,shared,disturbed
ssh,1.0,a_only,rural
ssh,1.0,a_only,concerto
ssh,0.285140562248996,shared,earth
ssh,0.40350877192982454,shared,saint
ssh,0.21673003802281368,b_only,ole
ssh,1.0,a_only,abc
ssh,0.7021276595744681,shared,junior
ssh,0.6080402010050251,shared,bees
ssh,0.7297297297297297,shared,rarely
ssh,0.11888111888111888,b_only,stir
ssh,0.2648221343873518,shared,either
ssh,1.0,a_only,diet
ssh,1.0,a_only,comedian
ssh,0.0958904109589041,b_only,sensations
ssh,0.350210970464135,shared,marquis
ssh,0.44144144144144143,shared,cast
ssh,1.0,a_only,iranian
ssh,1.0,a_only,shortest
ssh,1.0,a_only,aesthetic
ssh,1.0,a_only,actors
ssh,0.7112299465240641,shared,spider
ssh,0.1267605633802817,b_only,approaching
ssh,0.7297297297297297,shared,achieved
ssh,0.5311004784688995,shared,intense
ssh,0.1678832116788321,b_only,skiff
ssh,0.45454545454545453,shared,sentence
ssh,0.5384615384615384,shared,league
ssh,0.29554655870445345,shared,stopped
ssh,0.6326530612244898,shared,attorney
ssh,1.0,a_only,council
ssh,0.5311004784688995,shared,relieved
ssh,0.6243654822335025,shared,echo
ssh,0.28,shared,passion
ssh,0.40969162995594716,shared,loss
ssh,0.24031007751937986,shared,looking
ssh,0.6161616161616161,shared,addressing
ssh,0.3278008298755187,shared,lives
ssh,1.0,a_only,scriptures
ssh,1.0,a_only,gettysburg
ssh,0.5686274509803921,shared,properly
ssh,0.4953271028037383,shared,emotion
ssh,0.7112299465240641,shared,powder
ssh,0.6580310880829016,shared,feast
ssh,0.14285714285714285,b_only,basket
ssh,0.08843537414965986,b_only,entreat
ssh,0.46788990825688076,shared,retired
ssh,0.21673003802281368,b_only,blast
ssh,0.11498257839721254,b_only,compliment
ssh,0.20754716981132076,b_only,17
ssh,0.7391304347826086,shared,border
ssh,1.0,a_only,politician
ssh,1.0,a_only,soviets
ssh,1.0,a_only,famously
ssh,0.6494845360824743,shared,explore
ssh,1.0,a_only,municipality
ssh,1.0,a_only,alabama
ssh,1.0,a_only,meighen
ssh,0.3559322033898305,shared,whenever
ssh,0.7297297297297297,shared,neutral
ssh,0.1895910780669145,b_only,monde
ssh,0.20754716981132076,b_only,hesitation
ssh,0.7297297297297297,shared,imperial
ssh,0.20754716981132076,b_only,politely
ssh,1.0,a_only,indicator
ssh,0.5686274509803921,shared,ho
ssh,0.23076923076923078,b_only,cracked
ssh,0.350210970464135,shared,marked
ssh,0.3168724279835391,shared,air
ssh,0.09965635738831616,b_only,bending
ssh,0.6326530612244898,shared,member
ssh,0.5384615384615384,shared,holds
ssh,0.44144144144144143,shared,pressed
ssh,0.4953271028037383,shared,parents
ssh,1.0,a_only,demanding
ssh,1.0,a_only,literacy
ssh,0.5384615384615384,shared,torn
ssh,1.0,a_only,editor
ssh,0.7582417582417582,shared,vigorous
ssh,1.0,a_only,magazine
ssh,0.47465437788018433,shared,vast
ssh,0.3333333333333333,shared,holding
ssh,1.0,a_only,haliotis
ssh,0.16363636363636364,b_only,limbs
ssh,0.797752808988764,shared,mounted
ssh,1.0,a_only,arianism
ssh,1.0,a_only,environment
ssh,1.0,a_only,hermes
ssh,0.6326530612244898,shared,utterly
ssh,0.20754716981132076,b_only,recollected
ssh,0.25,shared,illustration
ssh,1.0,a_only,hydroxyl
ssh,0.1678832116788321,b_only,felicity
ssh,0.5165876777251185,shared,forest
ssh,0.6080402010050251,shared,requires
ssh,0.4611872146118721,shared,spiders
ssh,0.1387900355871886,b_only,weep
ssh,1.0,a_only,princes
ssh,0.3008130081300813,shared,fear
ssh,1.0,a_only,reigning
ssh,1.0,a_only,soviet
ssh,0.5841584158415841,shared,reception
ssh,1.0,a_only,andorra
ssh,0.21673003802281368,b_only,gaoler
ssh,0.5686274509803921,shared,parties
ssh,1.0,a_only,alberta
ssh,0.4883720930232558,shared,um
ssh,0.30612244897959184,shared,judge
ssh,1.0,a_only,damaged
ssh,1.0,a_only,sector
ssh,1.0,a_only,bands
ssh,0.7777777777777778,shared,omitted
ssh,0.7021276595744681,shared,stomach
ssh,0.893491124260355,shared,rubber
ssh,1.0,a_only,estimates
ssh,1.0,a_only,chronology
ssh,0.2648221343873518,shared,no
ssh,1.0,a_only,disambiguation
ssh,1.0,a_only,assuming
ssh,0.7297297297297297,shared,varieties
ssh,0.4883720930232558,shared,huge
ssh,0.7679558011049724,shared,weaken
ssh,1.0,a_only,marine
ssh,0.3008130081300813,shared,might
ssh,0.30612244897959184,shared,dress
ssh,0.3793103448275862,shared,directly
ssh,0.0958904109589041,b_only,meryton
ssh,1.0,a_only,asteraceae
ssh,0.6666666666666666,shared,economy
ssh,1.0,a_only,tourism
ssh,1.0,a_only,array
ssh,0.19850187265917604,b_only,disgust
ssh,1.0,a_only,theodosius
ssh,0.3008130081300813,shared,money
ssh,0.4222222222222222,shared,choose
ssh,0.19850187265917604,b_only,miseries
ssh,0.25984251968503935,shared,re
ssh,1.0,a_only,web
ssh,0.2903225806451613,shared,between
ssh,0.18518518518518517,b_only,kennel
ssh,0.6580310880829016,shared,villain
ssh,0.5384615384615384,shared,plate
ssh,0.7391304347826086,shared,pledged
ssh,1.0,a_only,dorothy
ssh,0.2260536398467433,shared,gentleman
ssh,1.0,a_only,ultimate
ssh,0.6666666666666666,shared,lakes
ssh,0.675392670157068,shared,blanc
ssh,1.0,a_only,malaysia
ssh,0.5763546798029556,shared,slavery
ssh,1.0,a_only,engineers
ssh,1.0,a_only,barbara
ssh,0.10344827586206896,b_only,rosings
ssh,1.0,a_only,muslim
ssh,1.0,a_only,requirement
ssh,0.19850187265917604,b_only,curled
ssh,1.0,a_only,somalia
ssh,0.1895910780669145,b_only,commonplace
ssh,0.5384615384615384,shared,professional
ssh,0.7777777777777778,shared,emotional
ssh,0.7112299465240641,shared,feminine
ssh,1.0,a_only,lovecraft
ssh,1.0,a_only,hamilton
ssh,1.0,a_only,protocol
ssh,0.7021276595744681,shared,integrity
ssh,0.3617021276595745,shared,lonely
ssh,1.0,a_only,zone
ssh,0.47465437788018433,shared,built
ssh,1.0,a_only,museums
ssh,0.1267605633802817,b_only,calmly
ssh,0.5920398009950248,shared,renewed
ssh,0.6161616161616161,shared,changing
ssh,1.0,a_only,levels
ssh,0.3168724279835391,shared,extraordinary
ssh,1.0,a_only,angolan
ssh,1.0,a_only,mexico
ssh,0.4883720930232558,shared,preacher
ssh,0.20754716981132076,b_only,wot
ssh,0.3008130081300813,shared,light
ssh,0.21212121212121213,b_only,screaming
ssh,0.7021276595744681,shared,weird
ssh,1.0,a_only,swiss
ssh,0.6243654822335025,shared,sunlight
ssh,0.5533980582524272,shared,sentiments
ssh,0.5023474178403756,shared,generous
ssh,1.0,a_only,supporter
ssh,0.4479638009049774,shared,circle
ssh,0.7877094972067039,shared,strive
ssh,0.7297297297297297,shared,los
ssh,1.0,a_only,attributes
ssh,0.2749003984063745,shared,heard
ssh,0.20754716981132076,b_only,comin
ssh,0.4611872146118721,shared,hunt
ssh,0.4222222222222222,shared,breathing
ssh,0.6580310880829016,shared,soil
ssh,1.0,a_only,col
ssh,0.20754716981132076,b_only,grandeur
ssh,0.0958904109589041,b_only,woke
ssh,1.0,a_only,neurons
ssh,0.6161616161616161,shared,updated
ssh,0.7391304347826086,shared,unlikely
ssh,0.2749003984063745,shared,has
ssh,0.7204301075268817,shared,enable
ssh,1.0,a_only,blocking
ssh,0.2749003984063745,shared,bent
ssh,0.4349775784753363,shared,thanks
ssh,1.0,a_only,ornamental
ssh,0.23076923076923078,b_only,wrinkled
ssh,1.0,a_only,juan
ssh,0.6326530612244898,shared,blade
ssh,0.15942028985507245,b_only,contented
ssh,1.0,a_only,der
ssh,1.0,a_only,translations
ssh,1.0,a_only,distinctive
ssh,0.32231404958677684,shared,blood
ssh,0.39737991266375544,shared,heavily
ssh,1.0,a_only,dagny
ssh,0.3617021276595745,shared,wall
ssh,0.4883720930232558,shared,finn
ssh,1.0,a_only,catholics
ssh,1.0,a_only,historian
ssh,0.0958904109589041,b_only,mina
ssh,0.3168724279835391,shared,direction
ssh,1.0,a_only,explored
ssh,1.0,a_only,quantities
ssh,0.6243654822335025,shared,universal
ssh,0.5384615384615384,shared,reduced
ssh,0.20300751879699247,b_only,fascinated
ssh,1.0,a_only,texts
ssh,1.0,a_only,ki
ssh,1.0,a_only,transform
ssh,0.4953271028037383,shared,concern
ssh,0.5023474178403756,shared,passages
ssh,0.6161616161616161,shared,launch
ssh,0.7679558011049724,shared,imperfect
ssh,0.3168724279835391,shared,least
ssh,0.13074204946996468,b_only,nerves
ssh,1.0,a_only,limestone
ssh,0.5238095238095238,shared,borne
ssh,0.5238095238095238,shared,separated
ssh,0.7391304347826086,shared,obligation
ssh,1.0,a_only,mountainous
ssh,0.32231404958677684,shared,unhappy
ssh,0.28,shared,being
ssh,0.6,shared,losing
ssh,1.0,a_only,snowball
ssh,0.6,shared,oil
ssh,0.6931216931216931,shared,rational
ssh,0.5920398009950248,shared,matches
ssh,0.20754716981132076,b_only,tow
ssh,0.08108108108108109,b_only,sit
ssh,0.3333333333333333,shared,across
ssh,1.0,a_only,harvard
ssh,0.1111111111111111,b_only,dozen
ssh,0.3445378151260504,shared,patient
ssh,1.0,a_only,pod
ssh,1.0,a_only,contributing
ssh,0.40969162995594716,shared,bar
ssh,0.7391304347826086,shared,xx
ssh,0.285140562248996,shared,opinion
ssh,1.0,a_only,mystical
ssh,0.7877094972067039,shared,daniel
ssh,0.4953271028037383,shared,hundreds
ssh,0.48148148148148145,shared,photograph
ssh,0.3389121338912134,shared,law
ssh,0.22137404580152673,b_only,logs
ssh,0.7204301075268817,shared,undertake
ssh,0.20754716981132076,b_only,slid
ssh,0.14695340501792115,b_only,stake
ssh,1.0,a_only,lm
ssh,0.8181818181818182,shared,horns
ssh,0.25984251968503935,shared,saw
ssh,0.7582417582417582,shared,xvi
ssh,1.0,a_only,interface
ssh,0.46788990825688076,shared,mode
ssh,1.0,a_only,innovation
ssh,0.285140562248996,shared,whilst
ssh,1.0,a_only,listing
ssh,0.7679558011049724,shared,diminished
ssh,0.5238095238095238,shared,formerly
ssh,0.21673003802281368,b_only,kinder
ssh,1.0,a_only,saul
ssh,0.5533980582524272,shared,wheels
ssh,0.5023474178403756,shared,saturday
ssh,0.7112299465240641,shared,correspondent
ssh,1.0,a_only,engineering
ssh,1.0,a_only,respond
ssh,0.3333333333333333,shared,queen
ssh,1.0,a_only,morgan
ssh,0.30612244897959184,shared,michael
ssh,1.0,a_only,profitable
ssh,0.46788990825688076,shared,welcome
ssh,1.0,a_only,guitarist
ssh,0.7486338797814208,shared,fishermen
ssh,0.4611872146118721,shared,project
ssh,0.4883720930232558,shared,snake
ssh,1.0,a_only,harris
ssh,0.7021276595744681,shared,disorder
ssh,0.7204301075268817,shared,copies
ssh,0.6161616161616161,shared,obscure
ssh,0.5238095238095238,shared,formal
ssh,1.0,a_only,aquarii
ssh,0.2749003984063745,shared,bear
ssh,1.0,a_only,criticized
ssh,1.0,a_only,palestine
ssh,0.6080402010050251,shared,curse
ssh,0.6080402010050251,shared,im
ssh,1.0,a_only,include
ssh,1.0,a_only,alternatives
ssh,0.20300751879699247,b_only,jolly
ssh,1.0,a_only,jules
ssh,0.391304347826087,shared,seat
ssh,1.0,a_only,wesley
ssh,1.0,a_only,dhabi
ssh,0.7679558011049724,shared,preceded
ssh,1.0,a_only,limiting
ssh,0.5238095238095238,shared,teach
ssh,0.5763546798029556,shared,depends
ssh,0.6243654822335025,shared,gallery
ssh,1.0,a_only,publication
ssh,0.20300751879699247,b_only,wagon
ssh,0.29554655870445345,shared,ladies
ssh,1.0,a_only,settlers
ssh,0.18518518518518517,b_only,polished
ssh,1.0,a_only,agricultural
ssh,0.7112299465240641,shared,motives
ssh,0.7877094972067039,shared,reverence
ssh,0.28,shared,moment
ssh,0.1895910780669145,b_only,formidable
ssh,0.2698412698412698,shared,stand
ssh,0.4883720930232558,shared,trademark
ssh,1.0,a_only,libertarianism
ssh,1.0,a_only,dean
ssh,0.2749003984063745,shared,fire
ssh,1.0,a_only,minimum
ssh,0.6666666666666666,shared,wearing
ssh,1.0,a_only,null
ssh,1.0,a_only,provinces
ssh,0.6931216931216931,shared,crescent
ssh,0.1347517730496454,b_only,lestrade
ssh,1.0,a_only,russians
ssh,0.5165876777251185,shared,star
ssh,0.5920398009950248,shared,digging
ssh,0.47465437788018433,shared,united
ssh,1.0,a_only,atari
ssh,0.5165876777251185,shared,humble
ssh,0.3333333333333333,shared,strength
ssh,1.0,a_only,zf
ssh,1.0,a_only,innovative
ssh,0.29554655870445345,shared,doing
ssh,1.0,a_only,northwestern
ssh,1.0,a_only,exclusive
ssh,0.8390804597701149,shared,surrey
ssh,0.21212121212121213,b_only,turk
ssh,1.0,a_only,submarine
ssh,1.0,a_only,incorporated
ssh,0.7582417582417582,shared,beads
ssh,0.11498257839721254,b_only,staring
ssh,1.0,a_only,cosmic
ssh,0.5609756097560976,shared,comparison
ssh,0.797752808988764,shared,greatness
ssh,0.5841584158415841,shared,security
ssh,0.7486338797814208,shared,deposited
ssh,0.6080402010050251,shared,vanish
ssh,0.391304347826087,shared,effort
ssh,0.5920398009950248,shared,completed
ssh,0.42857142857142855,shared,raising
ssh,1.0,a_only,products
ssh,0.4479638009049774,shared,hit
ssh,0.6,shared,bestowed
ssh,0.5686274509803921,shared,pig
ssh,0.6326530612244898,shared,trip
ssh,1.0,a_only,egypt
ssh,1.0,a_only,nitric
ssh,0.6494845360824743,shared,submit
ssh,1.0,a_only,electronics
ssh,0.39737991266375544,shared,painted
ssh,0.07744107744107744,shared,his
ssh,1.0,a_only,adaptation
ssh,0.19850187265917604,b_only,wisht
ssh,1.0,a_only,amateurs
ssh,0.7297297297297297,shared,abundant
ssh,0.17216117216117216,shared,your
ssh,1.0,a_only,describes
ssh,0.6666666666666666,shared,summit
ssh,1.0,a_only,monasteries
ssh,0.40969162995594716,shared,pieces
ssh,0.42857142857142855,shared,including
ssh,1.0,a_only,ainu
ssh,0.3333333333333333,shared,chair
ssh,0.5238095238095238,shared,card
ssh,0.1510791366906475,b_only,drowned
ssh,0.13074204946996468,b_only,wonders
ssh,1.0,a_only,algebraically
ssh,1.0,a_only,detailed
ssh,0.0958904109589041,b_only,excuse
ssh,1.0,a_only,manned
ssh,0.1510791366906475,b_only,hurrying
ssh,1.0,a_only,department
ssh,0.7582417582417582,shared,bristol
ssh,1.0,a_only,gnostic
ssh,0.30612244897959184,shared,following
ssh,0.245136186770428,shared,world
ssh,0.3559322033898305,shared,acquaintance
ssh,0.2549019607843137,shared,always
ssh,0.6931216931216931,shared,messages
ssh,1.0,a_only,buddhist
ssh,1.0,a_only,powered
ssh,1.0,a_only,provincial
ssh,0.7112299465240641,shared,discourse
ssh,0.28,shared,telling
ssh,0.3445378151260504,shared,cross
ssh,0.5311004784688995,shared,proposed
ssh,1.0,a_only,era
ssh,1.0,a_only,constitute
ssh,0.807909604519774,shared,confusing
ssh,1.0,a_only,pakistan
ssh,0.20754716981132076,b_only,theirs
ssh,0.6326530612244898,shared,sliding
ssh,0.10726643598615918,b_only,wonderfully
ssh,0.3389121338912134,shared,plan
ssh,0.21212121212121213,b_only,hellish
ssh,0.14285714285714285,b_only,brush
ssh,1.0,a_only,ampere
ssh,1.0,a_only,archaeology
ssh,0.46788990825688076,shared,ahead
ssh,0.1678832116788321,b_only,shout
ssh,1.0,a_only,vector
ssh,0.5023474178403756,shared,snakes
ssh,0.6410256410256411,shared,lend
ssh,1.0,a_only,astrology
ssh,1.0,a_only,presidency
ssh,0.19402985074626866,b_only,typewriter
ssh,0.09965635738831616,b_only,lovely
ssh,1.0,a_only,georgia
ssh,0.5094339622641509,shared,declared
ssh,0.7391304347826086,shared,defend
ssh,1.0,a_only,bertrand
ssh,1.0,a_only,beaches
ssh,0.675392670157068,shared,explaining
ssh,1.0,a_only,phil
ssh,1.0,a_only,pyramid
ssh,0.7391304347826086,shared,pacific
ssh,1.0,a_only,pervasive
ssh,1.0,a_only,airport
ssh,1.0,a_only,chromatic
ssh,0.6842105263157895,shared,viewed
ssh,1.0,a_only,serial
ssh,0.6326530612244898,shared,fitted
ssh,1.0,a_only,archipelago
ssh,0.797752808988764,shared,abuse
ssh,0.18518518518518517,b_only,tweedledee
ssh,0.7777777777777778,shared,dialect
ssh,0.4883720930232558,shared,farm
ssh,0.11888111888111888,b_only,cruelty
ssh,0.21673003802281368,b_only,brow
ssh,0.37339055793991416,shared,dangerous
ssh,1.0,a_only,bolivia
ssh,0.5094339622641509,shared,official
ssh,0.7297297297297297,shared,persian
ssh,0.6,shared,trusted
ssh,0.285140562248996,shared,part
ssh,0.6931216931216931,shared,decision
ssh,0.1111111111111111,b_only,beheld
ssh,1.0,a_only,innovations
ssh,0.36752136752136755,shared,especially
ssh,0.20754716981132076,shared,as
ssh,0.18081180811808117,b_only,ticket
ssh,1.0,a_only,archbishop
ssh,0.13074204946996468,b_only,temptation
ssh,1.0,a_only,dakota
ssh,0.350210970464135,shared,pursued
ssh,1.0,a_only,afghanistan
ssh,1.0,a_only,arbitrary
ssh,0.415929203539823,shared,proved
ssh,0.5384615384615384,shared,jealous
ssh,0.7021276595744681,shared,pressure
ssh,0.47465437788018433,shared,problem
ssh,1.0,a_only,variation
ssh,0.350210970464135,shared,growing
ssh,0.5165876777251185,shared,frame
ssh,0.10344827586206896,b_only,dismal
ssh,1.0,a_only,portals
ssh,1.0,a_only,bronze
ssh,0.5920398009950248,shared,rotten
ssh,0.4611872146118721,shared,accustomed
ssh,0.3559322033898305,shared,coat
ssh,0.28,shared,pain
ssh,1.0,a_only,societies
ssh,0.21212121212121213,b_only,25
ssh,0.8604651162790697,shared,frozen
ssh,1.0,a_only,seals
ssh,0.3114754098360656,shared,probably
ssh,1.0,a_only,thailand
ssh,0.7297297297297297,shared,shell
ssh,1.0,a_only,arsenic
ssh,0.5165876777251185,shared,friendship
ssh,0.45454545454545453,shared,sheep
ssh,0.6842105263157895,shared,induced
ssh,0.7877094972067039,shared,erected
ssh,0.391304347826087,shared,ye
ssh,1.0,a_only,alhazred
ssh,0.1347517730496454,b_only,rid
ssh,1.0,a_only,bantu
ssh,1.0,a_only,ken
ssh,0.1895910780669145,b_only,jug
ssh,1.0,a_only,agnostic
ssh,0.22137404580152673,shared,ought
ssh,0.2648221343873518,shared,quickly
ssh,0.11888111888111888,b_only,shook
ssh,0.29554655870445345,shared,repeated
ssh,0.5920398009950248,shared,loaded
ssh,0.7204301075268817,shared,energetic
ssh,0.5686274509803921,shared,pipes
ssh,1.0,a_only,predecessors
ssh,0.2648221343873518,shared,learn
ssh,0.39737991266375544,shared,position
ssh,1.0,a_only,organization
ssh,0.21212121212121213,b_only,tucked
ssh,0.07744107744107744,b_only,somehow
ssh,0.21212121212121213,b_only,sledge
ssh,1.0,a_only,ptolemy
ssh,0.30612244897959184,shared,seward
ssh,1.0,a_only,indirect
ssh,1.0,a_only,enhanced
ssh,0.15942028985507245,b_only,shouting
ssh,1.0,a_only,designated
ssh,0.13074204946996468,b_only,sweat
ssh,1.0,a_only,seq
ssh,0.4222222222222222,shared,soldiers
ssh,0.6494845360824743,shared,ivory
ssh,1.0,a_only,generic
ssh,0.04918032786885246,neither,<unk>
ssh,1.0,a_only,alphabets
ssh,1.0,a_only,looters
ssh,0.5165876777251185,shared,pressing
ssh,0.2749003984063745,shared,alice
ssh,0.7582417582417582,shared,tomorrow
ssh,0.5311004784688995,shared,guns
ssh,0.48148148148148145,shared,cairo
ssh,0.391304347826087,shared,fight
ssh,1.0,a_only,geological
ssh,1.0,a_only,shifted
ssh,0.6580310880829016,shared,logical
ssh,0.12280701754385964,b_only,timidly
ssh,0.807909604519774,shared,peacefully
ssh,1.0,a_only,attila
ssh,0.7777777777777778,shared,surprising
ssh,0.28,shared,silent
ssh,0.3008130081300813,shared,believe
ssh,0.40350877192982454,shared,various
ssh,0.5686274509803921,shared,remarks
ssh,0.6666666666666666,shared,spun
ssh,1.0,a_only,bishops
ssh,1.0,a_only,cellular
ssh,0.2698412698412698,shared,call
ssh,0.5686274509803921,shared,iii
ssh,0.391304347826087,shared,conscious
ssh,1.0,a_only,europeans
ssh,0.25984251968503935,shared,thinking
ssh,0.1111111111111111,b_only,procession
ssh,0.5238095238095238,shared,x
ssh,1.0,a_only,initial
ssh,0.24031007751937986,shared,wish
ssh,1.0,a_only,egyptians
ssh,0.6,shared,needle
ssh,0.2648221343873518,shared,use
ssh,0.6580310880829016,shared,suggestion
ssh,1.0,a_only,stanley
ssh,1.0,a_only,friars
ssh,1.0,a_only,athenians
ssh,0.17216117216117216,b_only,partiality
ssh,1.0,a_only,angles
ssh,0.5920398009950248,shared,relate
ssh,0.39737991266375544,shared,warm
ssh,0.32231404958677684,shared,change
ssh,0.2698412698412698,shared,threw
ssh,1.0,a_only,maximum
ssh,1.0,a_only,agnostics
ssh,0.7391304347826086,shared,turkish
ssh,1.0,a_only,yale
ssh,1.0,a_only,extension
ssh,0.5165876777251185,shared,exact
ssh,1.0,a_only,anno
ssh,0.7391304347826086,shared,premature
ssh,0.37339055793991416,shared,facts
ssh,0.18081180811808117,b_only,moaned
ssh,0.32231404958677684,shared,immediately
ssh,0.3168724279835391,shared,piece
ssh,0.21673003802281368,b_only,ringing
ssh,0.0847457627118644,b_only,uttered
ssh,0.6494845360824743,shared,americans
ssh,0.1267605633802817,b_only,soothing
ssh,1.0,a_only,deity
ssh,0.4883720930232558,shared,sinking
ssh,0.6326530612244898,shared,bones
ssh,0.5841584158415841,shared,alter
ssh,1.0,a_only,britannica
ssh,0.5165876777251185,shared,authority
ssh,0.4611872146118721,shared,bacon
ssh,1.0,a_only,hypothesis
ssh,1.0,a_only,outbreak
ssh,0.5609756097560976,shared,build
ssh,1.0,a_only,hungary
ssh,1.0,a_only,racing
ssh,1.0,a_only,arian
ssh,0.40350877192982454,shared,decided
ssh,1.0,a_only,interviews
ssh,0.42857142857142855,shared,events
ssh,1.0,a_only,abatement
ssh,1.0,a_only,nd
ssh,0.391304347826087,shared,grown
ssh,1.0,a_only,japan
ssh,1.0,a_only,yearly
ssh,0.2648221343873518,shared,letter
ssh,1.0,a_only,rivals
ssh,0.11498257839721254,b_only,lighted
ssh,0.7679558011049724,shared,withdrawn
ssh,0.2903225806451613,shared,round
ssh,0.5686274509803921,shared,novelty
ssh,0.4222222222222222,shared,connected
ssh,0.7297297297297297,shared,casual
ssh,0.4953271028037383,shared,assumed
ssh,0.09965635738831616,b_only,dreadfully
ssh,0.6931216931216931,shared,characteristics
ssh,0.807909604519774,shared,crushing
ssh,1.0,a_only,accordion
ssh,1.0,a_only,northwest
ssh,1.0,a_only,wittgenstein
ssh,0.6326530612244898,shared,courtesy
ssh,0.25,shared,come
ssh,1.0,a_only,ada
ssh,1.0,a_only,anglicanism
ssh,0.19402985074626866,b_only,drooping
ssh,1.0,a_only,configuration
ssh,0.4883720930232558,shared,quality
ssh,1.0,a_only,performances
