method,phase_similarity,tag,word
ssh,1.0,a_only,elector
ssh,0.5458937198067633,shared,source
ssh,0.3114754098360656,shared,world
ssh,1.0,a_only,chairman
ssh,1.0,a_only,producer
ssh,1.0,a_only,astronomical
ssh,1.0,a_only,invaded
ssh,1.0,a_only,magazines
ssh,0.09215017064846416,b_only,downstairs
ssh,1.0,a_only,defeats
ssh,1.0,a_only,pre
ssh,0.6243654822335025,shared,origin
ssh,1.0,a_only,abraxas
ssh,1.0,a_only,tarkovsky
ssh,1.0,a_only,magical
ssh,0.0958904109589041,b_only,nodding
ssh,1.0,a_only,translate
ssh,1.0,a_only,programs
ssh,0.47465437788018433,shared,b
ssh,0.7877094972067039,shared,rival
ssh,0.7204301075268817,shared,seizing
ssh,0.08843537414965986,b_only,suspect
ssh,0.5165876777251185,shared,local
ssh,0.4883720930232558,shared,newly
ssh,0.4883720930232558,shared,brothers
ssh,0.3168724279835391,shared,can
ssh,0.48148148148148145,shared,yard
ssh,0.45454545454545453,shared,august
ssh,1.0,a_only,network
ssh,0.06666666666666667,b_only,consolation
ssh,1.0,a_only,successive
ssh,1.0,a_only,limestone
ssh,1.0,a_only,defense
ssh,0.48148148148148145,shared,geneva
ssh,0.46788990825688076,shared,humble
ssh,0.07744107744107744,b_only,lagoon
ssh,0.7112299465240641,shared,pushing
ssh,0.675392670157068,shared,route
ssh,0.2698412698412698,shared,seeing
ssh,0.8390804597701149,shared,forests
ssh,0.10726643598615918,b_only,borrow
ssh,1.0,a_only,instituted
ssh,0.1111111111111111,b_only,clerval
ssh,1.0,a_only,phenomena
ssh,0.7486338797814208,shared,shores
ssh,0.5165876777251185,shared,occasional
ssh,0.7582417582417582,shared,withdrawn
ssh,1.0,a_only,vietnamese
ssh,1.0,a_only,feeding
ssh,0.6666666666666666,shared,incredible
ssh,1.0,a_only,include
ssh,1.0,a_only,exhibits
ssh,0.37339055793991416,shared,board
ssh,0.7679558011049724,shared,partners
ssh,0.06666666666666667,b_only,gazing
ssh,0.2698412698412698,shared,believed
ssh,0.6,shared,brilliant
ssh,1.0,a_only,fundamental
ssh,0.4611872146118721,shared,pile
ssh,0.4883720930232558,shared,royal
ssh,1.0,a_only,numerical
ssh,0.30612244897959184,shared,six
ssh,0.7112299465240641,shared,speaker
ssh,1.0,a_only,electoral
ssh,0.7582417582417582,shared,testimony
ssh,0.6931216931216931,shared,available
ssh,0.2749003984063745,shared,too
ssh,1.0,a_only,aramaic
ssh,0.09965635738831616,b_only,expecting
ssh,0.40969162995594716,shared,fifteen
ssh,1.0,a_only,soroban
ssh,0.09215017064846416,b_only,wigwam
ssh,0.285140562248996,shared,happiness
ssh,0.8285714285714286,shared,mississippi
ssh,1.0,a_only,substitution
ssh,0.4611872146118721,shared,level
ssh,0.5165876777251185,shared,courtyard
ssh,0.4479638009049774,shared,glory
ssh,1.0,a_only,brazilian
ssh,1.0,a_only,audiences
ssh,0.46788990825688076,shared,extreme
ssh,0.4953271028037383,shared,surrounded
ssh,0.6666666666666666,shared,scores
ssh,1.0,a_only,speculation
ssh,1.0,a_only,elders
ssh,1.0,a_only,drugs
ssh,0.48148148148148145,shared,floating
ssh,0.1267605633802817,b_only,cart
ssh,1.0,a_only,administered
ssh,0.32231404958677684,shared,knowledge
ssh,0.7391304347826086,shared,poets
ssh,0.6494845360824743,shared,register
ssh,1.0,a_only,stan
ssh,1.0,a_only,assassinated
ssh,0.30612244897959184,shared,between
ssh,0.45454545454545453,shared,buried
ssh,0.0738255033557047,b_only,bully
ssh,0.4349775784753363,shared,wet
ssh,0.7112299465240641,shared,astounding
ssh,1.0,a_only,abraham
ssh,0.7021276595744681,shared,happening
ssh,1.0,a_only,pallas
ssh,1.0,a_only,era
ssh,0.08108108108108109,b_only,learnt
ssh,0.7877094972067039,shared,directing
ssh,0.40350877192982454,shared,ordinary
ssh,0.5094339622641509,shared,mud
ssh,1.0,a_only,linemen
ssh,0.09965635738831616,b_only,dinah
ssh,0.2549019607843137,shared,sound
ssh,1.0,a_only,interestingly
ssh,0.6494845360824743,shared,spark
ssh,0.8285714285714286,shared,acquire
ssh,0.285140562248996,shared,back
ssh,1.0,a_only,schweitzer
ssh,1.0,a_only,neurological
ssh,0.40350877192982454,shared,persons
ssh,1.0,a_only,ki
ssh,0.7297297297297297,shared,deemed
ssh,0.07744107744107744,b_only,hatherley
ssh,0.4883720930232558,shared,needed
ssh,1.0,a_only,scripts
ssh,0.09965635738831616,b_only,dreadfully
ssh,0.5238095238095238,shared,mill
ssh,0.7204301075268817,shared,considerations
ssh,1.0,a_only,queensland
ssh,0.28,shared,closed
ssh,0.7112299465240641,shared,secretly
ssh,1.0,a_only,historically
ssh,1.0,a_only,divergence
ssh,1.0,a_only,prevention
ssh,1.0,a_only,phil
ssh,0.5763546798029556,shared,offensive
ssh,0.0958904109589041,b_only,thoughtful
ssh,0.47465437788018433,shared,concerning
ssh,0.7582417582417582,shared,imposed
ssh,1.0,a_only,broadcasting
ssh,0.25984251968503935,shared,held
ssh,1.0,a_only,mechanism
ssh,0.7486338797814208,shared,weigh
ssh,0.3168724279835391,shared,all
ssh,1.0,a_only,origins
ssh,1.0,a_only,presumably
ssh,1.0,a_only,solubility
ssh,0.09965635738831616,b_only,stepfather
ssh,0.23076923076923078,shared,nearly
ssh,1.0,a_only,tennis
ssh,1.0,a_only,kevin
ssh,0.2749003984063745,shared,watch
ssh,0.09965635738831616,b_only,3
ssh,0.1267605633802817,b_only,implored
ssh,0.0738255033557047,b_only,ornery
ssh,1.0,a_only,generate
ssh,0.2749003984063745,shared,walked
ssh,1.0,a_only,scrimmage
ssh,1.0,a_only,ammonium
ssh,1.0,a_only,analog
ssh,0.5311004784688995,shared,partner
ssh,0.09215017064846416,b_only,busted
ssh,0.6243654822335025,shared,enthusiasm
ssh,0.4611872146118721,shared,entrance
ssh,1.0,a_only,altaic
ssh,1.0,a_only,kingdoms
ssh,0.09215017064846416,b_only,talked
ssh,0.3852813852813853,shared,coat
ssh,1.0,a_only,document
ssh,0.7679558011049724,shared,imposing
ssh,0.28,shared,tone
ssh,0.11498257839721254,b_only,deduce
ssh,0.32231404958677684,shared,green
ssh,0.28,shared,laugh
ssh,0.2749003984063745,shared,began
ssh,0.36752136752136755,shared,thousand
ssh,1.0,a_only,ahmad
ssh,0.36752136752136755,shared,avoid
ssh,0.3168724279835391,shared,expect
ssh,0.5920398009950248,shared,reynolds
ssh,1.0,a_only,outcome
ssh,0.7777777777777778,shared,priest
ssh,0.7582417582417582,shared,fires
ssh,0.6,shared,convey
ssh,1.0,a_only,corporate
ssh,1.0,a_only,aided
ssh,0.5763546798029556,shared,drops
ssh,0.12280701754385964,b_only,keenly
ssh,0.4611872146118721,shared,beloved
ssh,0.4611872146118721,shared,accompanied
ssh,0.4883720930232558,shared,wasted
ssh,0.08843537414965986,b_only,1
ssh,0.7391304347826086,shared,elevation
ssh,0.5686274509803921,shared,recommend
ssh,1.0,a_only,antony
ssh,0.2648221343873518,shared,piece
ssh,0.7679558011049724,shared,cylinder
ssh,1.0,a_only,variation
ssh,0.45454545454545453,shared,huge
ssh,0.5920398009950248,shared,obtained
ssh,0.36752136752136755,shared,burning
ssh,0.09215017064846416,b_only,agin
ssh,0.10344827586206896,b_only,hunted
ssh,1.0,a_only,cambrian
ssh,0.12280701754385964,b_only,gilt
ssh,0.08108108108108109,b_only,saddle
ssh,0.3389121338912134,shared,listen
ssh,0.1111111111111111,b_only,hiding
ssh,1.0,a_only,australians
ssh,0.7777777777777778,shared,philosophers
ssh,0.37339055793991416,shared,food
ssh,0.6931216931216931,shared,cease
ssh,1.0,a_only,advocated
ssh,1.0,a_only,testing
ssh,0.6666666666666666,shared,hospital
ssh,0.44144144144144143,shared,evident
ssh,1.0,a_only,indicator
ssh,0.08108108108108109,b_only,attendant
ssh,0.6410256410256411,shared,ernest
ssh,0.3008130081300813,shared,gone
ssh,0.48148148148148145,shared,staggered
ssh,0.45454545454545453,shared,sheep
ssh,1.0,a_only,sulfur
ssh,0.29554655870445345,shared,where
ssh,0.7112299465240641,shared,whitney
ssh,0.5609756097560976,shared,offices
ssh,1.0,a_only,mead
ssh,1.0,a_only,ginsberg
ssh,0.09965635738831616,b_only,dey
ssh,1.0,a_only,howard
ssh,0.44144144144144143,shared,client
ssh,0.056105610561056105,b_only,leisure
ssh,0.2903225806451613,shared,outside
ssh,0.6410256410256411,shared,experiences
ssh,1.0,a_only,sophisticated
ssh,0.07023411371237458,b_only,clutched
ssh,1.0,a_only,comprise
ssh,0.3333333333333333,shared,rate
ssh,0.47465437788018433,shared,attend
ssh,1.0,a_only,kurosawa
ssh,0.5841584158415841,shared,prevailed
ssh,1.0,a_only,comprises
ssh,0.32231404958677684,shared,week
ssh,0.3559322033898305,shared,accept
ssh,0.7112299465240641,shared,exciting
ssh,0.3114754098360656,shared,oh
ssh,1.0,a_only,programmers
ssh,0.2903225806451613,shared,living
ssh,0.6,shared,apartment
ssh,0.2698412698412698,shared,see
ssh,0.37339055793991416,shared,shoes
ssh,0.2698412698412698,shared,tears
ssh,0.7112299465240641,shared,regularly
ssh,0.797752808988764,shared,estimate
ssh,1.0,a_only,settings
ssh,1.0,a_only,organic
ssh,1.0,a_only,reduce
ssh,0.059602649006622516,b_only,mock
ssh,1.0,a_only,tai
ssh,0.6410256410256411,shared,strict
ssh,0.8604651162790697,shared,additions
ssh,1.0,a_only,hydrogen
ssh,1.0,a_only,resulting
ssh,1.0,a_only,annales
ssh,1.0,a_only,schedule
ssh,0.2648221343873518,shared,dark
ssh,0.7582417582417582,shared,resource
ssh,0.5384615384615384,shared,metal
ssh,0.25,shared,certainly
ssh,1.0,a_only,encoding
ssh,0.7204301075268817,shared,lizard
ssh,0.06312292358803986,b_only,frighten
ssh,0.3445378151260504,shared,marry
ssh,0.350210970464135,shared,madame
ssh,0.6161616161616161,shared,trip
ssh,0.6580310880829016,shared,hood
ssh,1.0,a_only,gender
ssh,0.07023411371237458,b_only,drawers
ssh,0.6580310880829016,shared,pressure
ssh,0.5165876777251185,shared,response
ssh,0.0847457627118644,b_only,pudding
ssh,1.0,a_only,syndrome
ssh,1.0,a_only,predicted
ssh,0.36752136752136755,shared,worn
ssh,1.0,a_only,launches
ssh,0.3008130081300813,shared,close
ssh,0.6161616161616161,shared,condemned
ssh,1.0,a_only,occupies
ssh,0.45454545454545453,shared,temple
ssh,0.350210970464135,shared,pray
ssh,0.675392670157068,shared,vii
ssh,0.5686274509803921,shared,propose
ssh,0.797752808988764,shared,appealed
ssh,1.0,a_only,gabon
ssh,0.07744107744107744,b_only,stillness
ssh,1.0,a_only,february
ssh,1.0,a_only,boyle
ssh,0.10726643598615918,b_only,pallor
ssh,1.0,a_only,workers
ssh,0.7021276595744681,shared,commanded
ssh,0.7777777777777778,shared,wherein
ssh,0.6243654822335025,shared,retire
ssh,0.7204301075268817,shared,destined
ssh,1.0,a_only,chicago
ssh,0.39737991266375544,shared,troubles
ssh,1.0,a_only,derivative
ssh,1.0,a_only,criticized
ssh,0.07744107744107744,b_only,laughed
ssh,1.0,a_only,input
ssh,0.08843537414965986,b_only,uttered
ssh,1.0,a_only,addiction
ssh,0.059602649006622516,b_only,devils
ssh,0.6326530612244898,shared,solution
ssh,0.7391304347826086,shared,pooh
ssh,0.7204301075268817,shared,complaint
ssh,1.0,a_only,architect
ssh,0.7112299465240641,shared,customer
ssh,1.0,a_only,aesthetic
ssh,0.285140562248996,shared,threw
ssh,0.3278008298755187,shared,throw
ssh,0.6080402010050251,shared,morals
ssh,1.0,a_only,boas
ssh,0.3114754098360656,shared,locked
ssh,0.7582417582417582,shared,skies
ssh,0.3389121338912134,shared,lit
ssh,1.0,a_only,specimens
ssh,1.0,a_only,balloons
ssh,1.0,a_only,bavarian
ssh,0.5384615384615384,shared,occasions
ssh,0.5763546798029556,shared,ceremony
ssh,1.0,a_only,casualties
ssh,1.0,a_only,extinct
ssh,0.350210970464135,shared,plan
ssh,1.0,a_only,kasparov
ssh,1.0,a_only,hindu
ssh,1.0,a_only,deposits
ssh,1.0,a_only,solving
ssh,0.10726643598615918,b_only,kindness
ssh,0.7204301075268817,shared,britain
ssh,1.0,a_only,morocco
ssh,0.2698412698412698,shared,shadow
ssh,1.0,a_only,forum
ssh,0.6666666666666666,shared,persisted
ssh,0.6494845360824743,shared,differently
ssh,0.09965635738831616,b_only,11
ssh,0.08843537414965986,b_only,sincere
ssh,0.08108108108108109,b_only,distressed
ssh,0.7582417582417582,shared,relates
ssh,1.0,a_only,contains
ssh,0.4479638009049774,shared,increased
ssh,1.0,a_only,aphrodite
ssh,0.42857142857142855,shared,born
ssh,1.0,a_only,races
ssh,0.6,shared,discovering
ssh,1.0,a_only,dinosaur
ssh,0.5763546798029556,shared,species
ssh,0.5920398009950248,shared,sunlight
ssh,0.7204301075268817,shared,farmers
ssh,0.3114754098360656,shared,stood
ssh,0.6666666666666666,shared,area
ssh,1.0,a_only,colored
ssh,0.09215017064846416,b_only,slightest
ssh,0.3114754098360656,shared,heavily
ssh,1.0,a_only,engineers
ssh,1.0,a_only,abortion
ssh,1.0,a_only,melting
ssh,0.25,shared,out
ssh,0.7204301075268817,shared,acceptance
ssh,0.4953271028037383,shared,abroad
ssh,0.2260536398467433,shared,open
ssh,0.08843537414965986,b_only,intending
ssh,0.7582417582417582,shared,mall
ssh,0.6243654822335025,shared,imprisonment
ssh,0.23552123552123552,shared,wait
ssh,0.4479638009049774,shared,pull
ssh,0.07744107744107744,b_only,sounded
ssh,1.0,a_only,financial
ssh,1.0,a_only,conquer
ssh,1.0,a_only,computers
ssh,0.40350877192982454,shared,connection
ssh,0.7877094972067039,shared,cotton
ssh,0.0847457627118644,b_only,lordship
ssh,0.7777777777777778,shared,varying
ssh,1.0,a_only,inability
ssh,0.5920398009950248,shared,lists
ssh,0.7297297297297297,shared,safer
ssh,0.42857142857142855,shared,branches
ssh,0.7582417582417582,shared,memorable
ssh,1.0,a_only,hellenic
ssh,1.0,a_only,annually
ssh,0.11498257839721254,b_only,cares
ssh,0.807909604519774,shared,prejudices
ssh,1.0,a_only,rhetoric
ssh,1.0,a_only,ornamental
ssh,1.0,a_only,awk
ssh,0.06312292358803986,b_only,rejoiced
ssh,0.8390804597701149,shared,knights
ssh,0.5458937198067633,shared,argument
ssh,0.09215017064846416,b_only,tow
ssh,1.0,a_only,surrender
ssh,0.7486338797814208,shared,stuffed
ssh,0.08108108108108109,b_only,sweetness
ssh,0.3445378151260504,shared,drunk
ssh,0.5165876777251185,shared,painted
ssh,0.7877094972067039,shared,supernatural
ssh,0.07744107744107744,b_only,abhorrence
ssh,1.0,a_only,solutions
ssh,0.10344827586206896,b_only,intolerable
ssh,0.29554655870445345,shared,start
ssh,0.4611872146118721,shared,thousands
ssh,1.0,a_only,logo
ssh,0.08843537414965986,b_only,wonders
ssh,0.6580310880829016,shared,joint
ssh,0.350210970464135,shared,seward
ssh,1.0,a_only,ames
ssh,1.0,a_only,formulas
ssh,1.0,a_only,maintained
ssh,0.5023474178403756,shared,hunger
ssh,1.0,a_only,structured
ssh,0.6,shared,buzz
ssh,1.0,a_only,australian
ssh,1.0,a_only,ancestral
ssh,0.09965635738831616,b_only,composure
ssh,1.0,a_only,elliott
ssh,0.8285714285714286,shared,nt
ssh,0.2648221343873518,shared,past
ssh,1.0,a_only,starring
ssh,1.0,a_only,vocabulary
ssh,1.0,a_only,ninth
ssh,1.0,a_only,des
ssh,1.0,a_only,portal
ssh,0.37339055793991416,shared,advice
ssh,0.6,shared,curse
ssh,0.2698412698412698,shared,opinion
ssh,0.797752808988764,shared,improve
ssh,1.0,a_only,activist
ssh,0.7112299465240641,shared,amusing
ssh,0.0958904109589041,b_only,chairs
ssh,0.0847457627118644,b_only,sincerely
ssh,1.0,a_only,coup
ssh,1.0,a_only,finance
ssh,0.6666666666666666,shared,alternative
ssh,0.0958904109589041,b_only,blast
ssh,0.7112299465240641,shared,hi
ssh,1.0,a_only,dementia
ssh,1.0,a_only,molecular
ssh,1.0,a_only,var
ssh,1.0,a_only,compound
ssh,0.6326530612244898,shared,stroke
ssh,0.48148148148148145,shared,departed
ssh,0.7877094972067039,shared,convince
ssh,0.08843537414965986,b_only,betray
ssh,0.5609756097560976,shared,apprehension
ssh,0.3333333333333333,shared,catch
ssh,0.10726643598615918,b_only,shouting
ssh,1.0,a_only,illustrated
ssh,1.0,a_only,institutions
ssh,0.07744107744107744,b_only,marvellous
ssh,1.0,a_only,allegiance
ssh,0.6494845360824743,shared,hop
ssh,0.8390804597701149,shared,plains
ssh,0.25984251968503935,shared,girls
ssh,0.0958904109589041,b_only,spectacles
ssh,0.5841584158415841,shared,security
ssh,0.7112299465240641,shared,boom
ssh,0.6580310880829016,shared,inspiration
ssh,1.0,a_only,franz
ssh,0.6580310880829016,shared,newspapers
ssh,0.7204301075268817,shared,agency
ssh,0.5686274509803921,shared,mood
ssh,0.08843537414965986,b_only,distress
ssh,0.09215017064846416,b_only,lily
ssh,0.7391304347826086,shared,employ
ssh,1.0,a_only,nationalist
ssh,1.0,a_only,ammonia
ssh,1.0,a_only,athabasca
ssh,0.48148148148148145,shared,immense
ssh,0.08843537414965986,b_only,hateful
ssh,0.6666666666666666,shared,im
ssh,1.0,a_only,credited
ssh,0.10726643598615918,b_only,chaise
ssh,0.415929203539823,shared,chain
ssh,1.0,a_only,rainfall
ssh,0.36752136752136755,shared,news
ssh,0.6243654822335025,shared,exchanged
ssh,0.4479638009049774,shared,request
ssh,0.06312292358803986,b_only,gasped
ssh,0.7021276595744681,shared,brutal
ssh,1.0,a_only,ultimate
ssh,1.0,a_only,joan
ssh,0.6931216931216931,shared,fox
ssh,1.0,a_only,football
ssh,0.1111111111111111,b_only,tidings
ssh,1.0,a_only,warner
ssh,1.0,a_only,liquid
ssh,1.0,a_only,wayne
ssh,0.09965635738831616,b_only,rags
ssh,1.0,a_only,retaining
ssh,0.3114754098360656,shared,shown
ssh,1.0,a_only,axioms
ssh,1.0,a_only,hellenistic
ssh,0.4479638009049774,shared,escaped
ssh,1.0,a_only,mystical
ssh,1.0,a_only,player
ssh,1.0,a_only,controversy
ssh,0.7204301075268817,shared,exalted
ssh,0.3278008298755187,shared,wide
ssh,1.0,a_only,publication
ssh,0.5458937198067633,shared,scattered
ssh,1.0,a_only,ethiopia
ssh,0.0738255033557047,b_only,quivered
ssh,0.07023411371237458,b_only,tranquillity
ssh,1.0,a_only,polar
ssh,0.2903225806451613,shared,honour
ssh,1.0,a_only,hastings
ssh,0.6931216931216931,shared,issued
ssh,0.29554655870445345,shared,windows
ssh,1.0,a_only,ranges
ssh,1.0,a_only,featured
ssh,0.08108108108108109,b_only,orgies
ssh,0.5165876777251185,shared,prefer
ssh,1.0,a_only,speakers
ssh,0.08108108108108109,b_only,ef
ssh,0.09965635738831616,b_only,miserable
ssh,0.3278008298755187,shared,hurt
ssh,0.3389121338912134,shared,lord
ssh,0.7297297297297297,shared,trained
ssh,1.0,a_only,supports
ssh,1.0,a_only,births
ssh,0.4222222222222222,shared,clue
ssh,0.3389121338912134,shared,names
ssh,0.3278008298755187,shared,moment
ssh,0.11498257839721254,b_only,shawl
ssh,0.0738255033557047,b_only,fascinated
ssh,1.0,a_only,gospels
ssh,0.5023474178403756,shared,process
ssh,0.32231404958677684,shared,queen
ssh,0.4883720930232558,shared,souls
ssh,0.4222222222222222,shared,tall
ssh,1.0,a_only,training
ssh,0.2749003984063745,shared,waited
ssh,1.0,a_only,muslim
ssh,1.0,a_only,heir
ssh,0.3333333333333333,shared,ben
ssh,0.08843537414965986,b_only,lucky
ssh,1.0,a_only,minerals
ssh,1.0,a_only,korean
ssh,0.0958904109589041,b_only,knock
ssh,0.7204301075268817,shared,edward
ssh,0.6580310880829016,shared,responsibility
ssh,0.6326530612244898,shared,deliberately
ssh,1.0,a_only,followers
ssh,0.3008130081300813,shared,brought
ssh,0.3168724279835391,shared,speak
ssh,0.675392670157068,shared,acknowledge
ssh,0.5165876777251185,shared,weapon
ssh,1.0,a_only,aftermath
ssh,0.28,shared,nice
ssh,0.06666666666666667,b_only,turtle
ssh,0.06666666666666667,b_only,quincey
ssh,0.06666666666666667,b_only,neverland
ssh,0.3852813852813853,shared,hundred
ssh,0.675392670157068,shared,welcomed
ssh,0.6580310880829016,shared,arrow
ssh,1.0,a_only,bce
ssh,0.6666666666666666,shared,readers
ssh,0.2698412698412698,shared,pain
ssh,0.5023474178403756,shared,reference
ssh,0.5384615384615384,shared,kick
ssh,0.36752136752136755,shared,gate
ssh,1.0,a_only,sa
ssh,0.5686274509803921,shared,handle
ssh,0.0958904109589041,b_only,breathe
ssh,1.0,a_only,contribution
ssh,0.0738255033557047,b_only,frankly
ssh,0.36752136752136755,shared,marked
ssh,0.0847457627118644,b_only,parsonage
ssh,0.39737991266375544,shared,dust
ssh,0.3333333333333333,shared,blind
ssh,1.0,a_only,rating
ssh,0.5458937198067633,shared,tide
ssh,0.4479638009049774,shared,guide
ssh,0.5920398009950248,shared,shocked
ssh,0.37339055793991416,shared,portrait
ssh,0.6494845360824743,shared,central
ssh,0.09965635738831616,b_only,boyhood
ssh,1.0,a_only,herman
ssh,1.0,a_only,ads
ssh,0.07023411371237458,b_only,rested
ssh,1.0,a_only,utc
ssh,0.8285714285714286,shared,attribute
ssh,1.0,a_only,domination
ssh,0.5311004784688995,shared,agree
ssh,1.0,a_only,proton
ssh,1.0,a_only,crystals
ssh,0.09215017064846416,b_only,gabelle
ssh,0.05263157894736842,b_only,busy
ssh,0.0958904109589041,b_only,intimacy
ssh,0.07023411371237458,b_only,dreadful
ssh,0.6666666666666666,shared,schools
ssh,1.0,a_only,tours
ssh,1.0,a_only,administrative
ssh,0.5533980582524272,shared,u
ssh,0.6842105263157895,shared,dramatic
ssh,0.5094339622641509,shared,suspense
ssh,1.0,a_only,seventh
ssh,0.6494845360824743,shared,relative
ssh,0.32231404958677684,shared,child
ssh,1.0,a_only,kansas
ssh,0.6580310880829016,shared,button
ssh,1.0,a_only,animism
ssh,1.0,a_only,fluid
ssh,0.09965635738831616,b_only,timid
ssh,1.0,a_only,gregorian
ssh,1.0,a_only,dose
ssh,0.3114754098360656,shared,light
ssh,0.7877094972067039,shared,vessels
ssh,0.5165876777251185,shared,likewise
ssh,0.7021276595744681,shared,giant
ssh,0.7112299465240641,shared,olive
ssh,1.0,a_only,distribution
ssh,0.3793103448275862,shared,nonsense
ssh,0.675392670157068,shared,hatred
ssh,0.3168724279835391,shared,houses
ssh,0.6842105263157895,shared,assembly
ssh,0.06666666666666667,b_only,dad
ssh,1.0,a_only,reliable
ssh,1.0,a_only,resembles
ssh,1.0,a_only,surfaces
ssh,1.0,a_only,govern
ssh,0.6494845360824743,shared,backward
ssh,0.0958904109589041,b_only,cousins
ssh,1.0,a_only,facilitate
ssh,1.0,a_only,mathematician
ssh,0.3008130081300813,shared,mark
ssh,0.6931216931216931,shared,rational
ssh,1.0,a_only,implies
ssh,0.7777777777777778,shared,tenth
ssh,0.0958904109589041,b_only,gloom
ssh,0.3389121338912134,shared,such
ssh,0.0738255033557047,b_only,frankenstein
ssh,0.6666666666666666,shared,india
ssh,1.0,a_only,initial
ssh,1.0,a_only,dos
ssh,0.0738255033557047,b_only,tedious
ssh,0.47465437788018433,shared,wholly
ssh,0.4479638009049774,shared,united
ssh,0.7679558011049724,shared,draws
ssh,0.7679558011049724,shared,heated
ssh,1.0,a_only,inorganic
ssh,0.4611872146118721,shared,conviction
ssh,0.6494845360824743,shared,foe
ssh,1.0,a_only,murders
ssh,0.6842105263157895,shared,serving
ssh,1.0,a_only,adonis
ssh,1.0,a_only,website
ssh,0.48148148148148145,shared,misfortune
ssh,1.0,a_only,definitions
ssh,0.45454545454545453,shared,acting
ssh,0.6666666666666666,shared,shelves
ssh,0.1387900355871886,b_only,wuz
ssh,0.5841584158415841,shared,fashioned
ssh,1.0,a_only,websites
ssh,0.08843537414965986,b_only,dozen
ssh,1.0,a_only,decreasing
ssh,0.6494845360824743,shared,jeff
ssh,0.6494845360824743,shared,basis
ssh,0.0847457627118644,b_only,remorse
ssh,1.0,a_only,syria
ssh,1.0,a_only,negligible
ssh,0.5841584158415841,shared,chiefly
ssh,0.7777777777777778,shared,illusion
ssh,1.0,a_only,branden
ssh,0.675392670157068,shared,stout
ssh,0.7391304347826086,shared,assume
ssh,0.10726643598615918,b_only,wander
ssh,0.5841584158415841,shared,eighteen
ssh,0.10344827586206896,b_only,rushed
ssh,0.3559322033898305,shared,ordered
ssh,0.46788990825688076,shared,spared
ssh,0.0847457627118644,b_only,strolled
ssh,0.08843537414965986,b_only,knelt
ssh,0.7204301075268817,shared,lovers
ssh,1.0,a_only,impact
ssh,0.08843537414965986,b_only,hurrying
ssh,0.8181818181818182,shared,hooker
ssh,0.2698412698412698,shared,read
ssh,0.7297297297297297,shared,ministers
ssh,0.5023474178403756,shared,permission
ssh,0.4953271028037383,shared,states
ssh,0.6410256410256411,shared,cow
ssh,0.1111111111111111,b_only,thirst
ssh,0.5094339622641509,shared,introduction
ssh,0.6161616161616161,shared,article
ssh,0.28,shared,fell
ssh,1.0,a_only,businessman
ssh,1.0,a_only,unsuccessful
ssh,0.6666666666666666,shared,sale
ssh,1.0,a_only,ferdinand
ssh,0.6580310880829016,shared,strings
ssh,0.3114754098360656,shared,also
ssh,0.7486338797814208,shared,diamonds
ssh,1.0,a_only,san
ssh,1.0,a_only,mainstream
ssh,1.0,a_only,clinical
ssh,0.28,shared,crying
ssh,0.5609756097560976,shared,dusk
ssh,0.6842105263157895,shared,earthly
ssh,0.3617021276595745,shared,fool
ssh,0.09965635738831616,b_only,tiptoe
ssh,0.7204301075268817,shared,th
ssh,0.4953271028037383,shared,attempted
ssh,1.0,a_only,camus
ssh,0.3278008298755187,shared,self
ssh,1.0,a_only,abscess
ssh,1.0,a_only,ashoka
ssh,1.0,a_only,premiers
ssh,1.0,a_only,babylonian
ssh,0.3617021276595745,shared,directed
ssh,0.28,shared,natural
ssh,0.07744107744107744,b_only,hullo
ssh,1.0,a_only,indirect
ssh,0.5458937198067633,shared,weakness
ssh,0.4883720930232558,shared,veil
ssh,0.5023474178403756,shared,reflect
ssh,0.6080402010050251,shared,worship
ssh,0.6326530612244898,shared,literature
ssh,0.4222222222222222,shared,flying
ssh,0.6580310880829016,shared,tortured
ssh,0.08108108108108109,b_only,sane
ssh,0.5094339622641509,shared,folded
ssh,0.807909604519774,shared,index
ssh,1.0,a_only,marsh
ssh,0.7204301075268817,shared,defined
ssh,0.42857142857142855,shared,toward
ssh,0.45454545454545453,shared,pose
ssh,0.07744107744107744,b_only,desolate
ssh,1.0,a_only,neo
ssh,0.6494845360824743,shared,experiment
ssh,1.0,a_only,films
ssh,1.0,a_only,continents
ssh,0.0738255033557047,b_only,rang
ssh,1.0,a_only,forums
ssh,0.3852813852813853,shared,passage
ssh,1.0,a_only,facto
ssh,0.6494845360824743,shared,promises
ssh,0.2903225806451613,shared,wild
ssh,1.0,a_only,export
ssh,0.7112299465240641,shared,accompanying
ssh,0.7204301075268817,shared,placing
ssh,1.0,a_only,founding
ssh,0.4479638009049774,shared,height
ssh,0.4953271028037383,shared,summoned
ssh,0.0958904109589041,b_only,pleased
ssh,1.0,a_only,saga
ssh,0.3114754098360656,shared,sleep
ssh,0.5165876777251185,shared,stopping
ssh,1.0,a_only,crops
ssh,0.1111111111111111,b_only,erskine
ssh,1.0,a_only,substances
ssh,0.09215017064846416,b_only,elbows
ssh,0.07744107744107744,b_only,strangely
ssh,1.0,a_only,editing
ssh,0.0738255033557047,b_only,crush
ssh,1.0,a_only,humorous
ssh,1.0,a_only,austria
ssh,0.6243654822335025,shared,intellect
ssh,1.0,a_only,titles
ssh,1.0,a_only,karpov
