method,phase_similarity,tag,word
ssh,1.0,a_only,disability
ssh,0.3278008298755187,shared,private
ssh,1.0,a_only,pennsylvania
ssh,0.4883720930232558,shared,la
ssh,0.4611872146118721,shared,wheel
ssh,0.6161616161616161,shared,honor
ssh,1.0,a_only,cube
ssh,0.7112299465240641,shared,tales
ssh,1.0,a_only,argentina
ssh,0.6931216931216931,shared,associate
ssh,0.6,shared,preparing
ssh,0.6410256410256411,shared,blowing
ssh,0.415929203539823,shared,becoming
ssh,0.6080402010050251,shared,jealousy
ssh,0.5238095238095238,shared,preacher
ssh,0.5165876777251185,shared,jack
ssh,0.08843537414965986,b_only,trance
ssh,0.7877094972067039,shared,commit
ssh,0.09215017064846416,b_only,staircase
ssh,0.2749003984063745,shared,around
ssh,0.5094339622641509,shared,purchase
ssh,0.2749003984063745,shared,girl
ssh,0.6326530612244898,shared,emphasis
ssh,1.0,a_only,racial
ssh,0.6410256410256411,shared,registered
ssh,0.6243654822335025,shared,seventeen
ssh,1.0,a_only,kalashnikov
ssh,0.7486338797814208,shared,nail
ssh,0.3278008298755187,shared,twice
ssh,0.4479638009049774,shared,etc
ssh,0.7297297297297297,shared,springs
ssh,1.0,a_only,derivation
ssh,0.3559322033898305,shared,altogether
ssh,1.0,a_only,premiers
ssh,0.39737991266375544,shared,frequently
ssh,0.5165876777251185,shared,holder
ssh,1.0,a_only,clark
ssh,0.5763546798029556,shared,represent
ssh,0.11888111888111888,b_only,dripping
ssh,0.07744107744107744,b_only,distributing
ssh,1.0,a_only,heights
ssh,1.0,a_only,anno
ssh,1.0,a_only,circuits
ssh,0.7297297297297297,shared,accidental
ssh,0.2648221343873518,shared,stay
ssh,0.6326530612244898,shared,answers
ssh,0.5384615384615384,shared,robbers
ssh,1.0,a_only,championship
ssh,0.7021276595744681,shared,giant
ssh,1.0,a_only,patrick
ssh,0.3445378151260504,shared,william
ssh,0.48148148148148145,shared,retired
ssh,0.675392670157068,shared,symptoms
ssh,0.6080402010050251,shared,deaf
ssh,0.10344827586206896,b_only,hellish
ssh,0.36752136752136755,shared,trees
ssh,0.7021276595744681,shared,headache
ssh,0.1111111111111111,b_only,canoe
ssh,0.6,shared,doctors
ssh,1.0,a_only,monasteries
ssh,0.06666666666666667,b_only,inquiries
ssh,0.6494845360824743,shared,disguise
ssh,0.6243654822335025,shared,chased
ssh,0.415929203539823,shared,pressed
ssh,1.0,a_only,distribution
ssh,0.3793103448275862,shared,flowers
ssh,0.415929203539823,shared,mistake
ssh,0.12280701754385964,b_only,ladyship
ssh,0.5238095238095238,shared,crushed
ssh,0.5384615384615384,shared,print
ssh,1.0,a_only,animistic
ssh,1.0,a_only,guitarist
ssh,0.3617021276595745,shared,pause
ssh,0.3008130081300813,shared,art
ssh,1.0,a_only,binary
ssh,1.0,a_only,consumer
ssh,1.0,a_only,centered
ssh,1.0,a_only,phoenician
ssh,0.5841584158415841,shared,career
ssh,0.08843537414965986,b_only,pleasantly
ssh,0.7391304347826086,shared,anglo
ssh,1.0,a_only,princeton
ssh,0.5763546798029556,shared,physical
ssh,0.6842105263157895,shared,considerably
ssh,0.7877094972067039,shared,regions
ssh,0.4953271028037383,shared,risk
ssh,0.7297297297297297,shared,poet
ssh,0.28,shared,words
ssh,0.09215017064846416,b_only,moonlight
ssh,0.5533980582524272,shared,characteristic
ssh,0.7021276595744681,shared,hospital
ssh,1.0,a_only,findings
ssh,1.0,a_only,exploration
ssh,0.7582417582417582,shared,block
ssh,0.1111111111111111,b_only,mast
ssh,0.797752808988764,shared,bind
ssh,1.0,a_only,minnesota
ssh,1.0,a_only,episodes
ssh,0.5686274509803921,shared,lack
ssh,0.5384615384615384,shared,named
ssh,0.09215017064846416,b_only,tearing
ssh,0.5023474178403756,shared,intimate
ssh,0.7679558011049724,shared,horn
ssh,0.5763546798029556,shared,reputation
ssh,0.3389121338912134,shared,somewhere
ssh,1.0,a_only,archipelago
ssh,1.0,a_only,currently
ssh,1.0,a_only,santos
ssh,1.0,a_only,hayek
ssh,0.09215017064846416,b_only,knocking
ssh,0.07023411371237458,b_only,whisper
ssh,1.0,a_only,robots
ssh,0.28,shared,boys
ssh,0.2698412698412698,shared,found
ssh,0.6410256410256411,shared,missouri
ssh,0.30612244897959184,shared,safe
ssh,0.2903225806451613,shared,catherine
ssh,0.6494845360824743,shared,italy
ssh,1.0,a_only,addiction
ssh,0.6410256410256411,shared,basin
ssh,0.8285714285714286,shared,random
ssh,0.3168724279835391,shared,quietly
ssh,0.5165876777251185,shared,seeking
ssh,0.47465437788018433,shared,lip
ssh,0.056105610561056105,b_only,dreaming
ssh,0.3852813852813853,shared,fail
ssh,1.0,a_only,clinical
ssh,0.5763546798029556,shared,weapon
ssh,0.5165876777251185,shared,barrier
ssh,0.5609756097560976,shared,fought
ssh,0.6161616161616161,shared,adopted
ssh,0.2903225806451613,shared,comfort
ssh,1.0,a_only,corporate
ssh,0.7021276595744681,shared,breadth
ssh,1.0,a_only,cloister
ssh,1.0,a_only,andes
ssh,0.6931216931216931,shared,extending
ssh,1.0,a_only,algebraic
ssh,1.0,a_only,astrology
ssh,0.1111111111111111,b_only,darling
ssh,1.0,a_only,anarchism
ssh,0.6161616161616161,shared,bowl
ssh,1.0,a_only,jobs
ssh,0.7297297297297297,shared,professed
ssh,1.0,a_only,overthrow
ssh,1.0,a_only,arc
ssh,0.7391304347826086,shared,artificial
ssh,1.0,a_only,community
ssh,0.09215017064846416,b_only,lodging
ssh,1.0,a_only,nelson
ssh,0.5023474178403756,shared,folded
ssh,0.7486338797814208,shared,genuine
ssh,0.6842105263157895,shared,auction
ssh,0.6494845360824743,shared,development
ssh,0.6080402010050251,shared,palace
ssh,1.0,a_only,bulk
ssh,0.2749003984063745,shared,arms
ssh,0.6580310880829016,shared,motives
ssh,0.5311004784688995,shared,afford
ssh,0.3114754098360656,shared,empty
ssh,1.0,a_only,pilots
ssh,1.0,a_only,chronology
ssh,1.0,a_only,apocryphal
ssh,0.7582417582417582,shared,alexandre
ssh,0.5238095238095238,shared,victim
ssh,0.08843537414965986,b_only,amy
ssh,0.5686274509803921,shared,flow
ssh,0.5686274509803921,shared,incident
ssh,0.7877094972067039,shared,withdraw
ssh,0.10726643598615918,b_only,sombre
ssh,1.0,a_only,glaciers
ssh,0.42857142857142855,shared,hearts
ssh,0.7021276595744681,shared,permanent
ssh,0.08108108108108109,b_only,soothed
ssh,1.0,a_only,winters
ssh,0.6243654822335025,shared,fifth
ssh,1.0,a_only,boston
ssh,0.3617021276595745,shared,understood
ssh,0.7679558011049724,shared,skull
ssh,0.1111111111111111,b_only,fluttered
ssh,1.0,a_only,afterlife
ssh,0.3168724279835391,shared,money
ssh,1.0,a_only,dictator
ssh,0.07023411371237458,b_only,wickham
ssh,0.6161616161616161,shared,mysteries
ssh,1.0,a_only,resembles
ssh,0.7777777777777778,shared,district
ssh,0.5384615384615384,shared,x
ssh,0.675392670157068,shared,included
ssh,1.0,a_only,vol
ssh,1.0,a_only,nashville
ssh,0.7777777777777778,shared,flint
ssh,0.5763546798029556,shared,wanting
ssh,0.7297297297297297,shared,abrupt
ssh,1.0,a_only,websites
ssh,1.0,a_only,reflecting
ssh,0.10344827586206896,b_only,stately
ssh,0.32231404958677684,shared,hundred
ssh,0.6666666666666666,shared,richard
ssh,1.0,a_only,skills
ssh,0.0738255033557047,b_only,twisted
ssh,0.7679558011049724,shared,teachers
ssh,0.08843537414965986,b_only,bushes
ssh,1.0,a_only,participate
ssh,0.6,shared,recorded
ssh,0.44144144144144143,shared,dawn
ssh,0.7204301075268817,shared,luxury
ssh,0.3114754098360656,shared,worth
ssh,0.0738255033557047,b_only,fix
ssh,0.5094339622641509,shared,ocean
ssh,0.3114754098360656,shared,fact
ssh,0.3114754098360656,shared,old
ssh,1.0,a_only,nomenclature
ssh,0.6666666666666666,shared,margaret
ssh,0.3389121338912134,shared,hours
ssh,1.0,a_only,swinburne
ssh,0.5841584158415841,shared,fitted
ssh,0.36752136752136755,shared,group
ssh,0.29554655870445345,shared,greatest
ssh,0.7877094972067039,shared,transferred
ssh,0.10726643598615918,b_only,lazy
ssh,0.6842105263157895,shared,destroying
ssh,1.0,a_only,ishmael
ssh,1.0,a_only,archaea
ssh,0.4222222222222222,shared,space
ssh,1.0,a_only,ibm
ssh,0.5311004784688995,shared,forces
ssh,1.0,a_only,discipline
ssh,0.10344827586206896,b_only,contempt
ssh,0.6080402010050251,shared,protested
ssh,1.0,a_only,aristotelian
ssh,1.0,a_only,oracle
ssh,0.5094339622641509,shared,departure
ssh,1.0,a_only,al
ssh,0.0738255033557047,b_only,throat
ssh,0.39737991266375544,shared,dust
ssh,0.4479638009049774,shared,pick
ssh,1.0,a_only,anchoring
ssh,1.0,a_only,valence
ssh,1.0,a_only,intervention
ssh,0.3114754098360656,shared,children
ssh,0.36752136752136755,shared,minutes
ssh,0.0738255033557047,b_only,indifferent
ssh,1.0,a_only,syndrome
ssh,0.08108108108108109,b_only,partiality
ssh,0.6410256410256411,shared,appearing
ssh,1.0,a_only,pueblo
ssh,0.5311004784688995,shared,local
ssh,1.0,a_only,meighen
ssh,0.09965635738831616,b_only,lucie
ssh,0.3389121338912134,shared,service
ssh,0.46788990825688076,shared,felix
ssh,0.44144144144144143,shared,cabin
ssh,0.7112299465240641,shared,throne
ssh,1.0,a_only,resulting
ssh,1.0,a_only,archbishop
ssh,1.0,a_only,boxer
ssh,1.0,a_only,dating
ssh,1.0,a_only,wright
ssh,0.7204301075268817,shared,seizing
ssh,0.28,shared,either
ssh,1.0,a_only,sahara
ssh,1.0,a_only,ion
ssh,1.0,a_only,marple
ssh,0.797752808988764,shared,flood
ssh,1.0,a_only,spear
ssh,1.0,a_only,auto
ssh,1.0,a_only,pioneered
ssh,1.0,a_only,franks
ssh,0.28,shared,outside
ssh,1.0,a_only,molecular
ssh,1.0,a_only,municipal
ssh,1.0,a_only,zambia
ssh,0.6666666666666666,shared,placing
ssh,0.08108108108108109,b_only,shattered
ssh,1.0,a_only,electron
ssh,1.0,a_only,emperors
ssh,0.2749003984063745,shared,won
ssh,1.0,a_only,located
ssh,0.7021276595744681,shared,offering
ssh,0.6842105263157895,shared,incomplete
ssh,0.2749003984063745,shared,surprise
ssh,1.0,a_only,abbreviation
ssh,0.09965635738831616,b_only,tumbling
ssh,0.5023474178403756,shared,pursuit
ssh,0.5458937198067633,shared,agent
ssh,0.6243654822335025,shared,manifest
ssh,1.0,a_only,soviets
ssh,0.45454545454545453,shared,scheme
ssh,1.0,a_only,wins
ssh,1.0,a_only,reign
ssh,0.42857142857142855,shared,value
ssh,0.1387900355871886,b_only,lifeless
ssh,1.0,a_only,candidate
ssh,1.0,a_only,scripts
ssh,0.7204301075268817,shared,guided
ssh,0.7112299465240641,shared,conqueror
ssh,0.7777777777777778,shared,spun
ssh,0.5023474178403756,shared,birth
ssh,0.5920398009950248,shared,cigarette
ssh,0.5533980582524272,shared,abroad
ssh,0.6410256410256411,shared,spider
ssh,1.0,a_only,spain
ssh,0.7021276595744681,shared,phase
ssh,0.7679558011049724,shared,restoring
ssh,0.11888111888111888,b_only,expressive
ssh,0.7486338797814208,shared,se
ssh,0.30612244897959184,shared,however
ssh,0.30612244897959184,shared,die
ssh,0.7297297297297297,shared,curved
ssh,0.4953271028037383,shared,mail
ssh,1.0,a_only,implied
ssh,1.0,a_only,governors
ssh,0.08843537414965986,b_only,laughing
ssh,1.0,a_only,premise
ssh,0.5609756097560976,shared,collection
ssh,0.6080402010050251,shared,parish
ssh,0.39737991266375544,shared,task
ssh,0.7112299465240641,shared,causing
ssh,1.0,a_only,mysticism
ssh,0.6842105263157895,shared,wider
ssh,1.0,a_only,encoding
ssh,0.5920398009950248,shared,hay
ssh,0.5238095238095238,shared,clouds
ssh,1.0,a_only,inflation
ssh,0.45454545454545453,shared,obvious
ssh,0.42857142857142855,shared,stirring
ssh,0.29554655870445345,shared,keep
ssh,0.47465437788018433,shared,reflection
ssh,0.5920398009950248,shared,origin
ssh,0.5609756097560976,shared,veil
ssh,0.3008130081300813,shared,fell
ssh,1.0,a_only,unita
ssh,0.5384615384615384,shared,height
ssh,0.7297297297297297,shared,kick
ssh,0.6931216931216931,shared,bonds
ssh,0.6580310880829016,shared,engine
ssh,1.0,a_only,artefacts
ssh,0.675392670157068,shared,classes
ssh,0.5238095238095238,shared,loves
ssh,0.2903225806451613,shared,form
ssh,0.08108108108108109,b_only,wonders
ssh,1.0,a_only,cable
ssh,0.6161616161616161,shared,reception
ssh,1.0,a_only,inventors
ssh,0.0958904109589041,b_only,shouting
ssh,0.08108108108108109,b_only,alteration
ssh,1.0,a_only,broadly
ssh,1.0,a_only,seceded
ssh,0.675392670157068,shared,switzerland
ssh,0.6243654822335025,shared,numerous
ssh,0.3445378151260504,shared,plain
ssh,0.08108108108108109,b_only,morrow
ssh,1.0,a_only,aligned
ssh,0.08843537414965986,b_only,longing
ssh,1.0,a_only,ft
ssh,0.2903225806451613,shared,ladies
ssh,0.3114754098360656,shared,strength
ssh,0.6666666666666666,shared,bull
ssh,1.0,a_only,albums
ssh,0.6326530612244898,shared,relation
ssh,1.0,a_only,configuration
ssh,0.3333333333333333,shared,bell
ssh,0.0958904109589041,b_only,impatiently
ssh,0.8285714285714286,shared,plains
ssh,1.0,a_only,diplomatic
ssh,0.25,shared,forth
ssh,0.09965635738831616,b_only,lest
ssh,1.0,a_only,continent
ssh,1.0,a_only,liquid
ssh,0.2903225806451613,shared,simply
ssh,1.0,a_only,sample
ssh,1.0,a_only,pro
ssh,0.2549019607843137,shared,friend
ssh,0.5023474178403756,shared,striking
ssh,0.37339055793991416,shared,fool
ssh,0.5094339622641509,shared,agatha
ssh,0.5763546798029556,shared,undoubtedly
ssh,1.0,a_only,comparable
ssh,0.3852813852813853,shared,ay
ssh,0.285140562248996,shared,call
ssh,0.11888111888111888,b_only,safie
ssh,1.0,a_only,compounds
ssh,1.0,a_only,androids
ssh,0.3278008298755187,shared,consider
ssh,0.5094339622641509,shared,follows
ssh,0.08843537414965986,b_only,attentive
ssh,1.0,a_only,temperate
ssh,0.5686274509803921,shared,slide
ssh,1.0,a_only,unit
ssh,0.3168724279835391,shared,would
ssh,0.7204301075268817,shared,fiercely
ssh,0.3333333333333333,shared,church
ssh,0.8285714285714286,shared,directing
ssh,0.415929203539823,shared,powerful
ssh,0.3389121338912134,shared,third
ssh,0.8604651162790697,shared,wills
ssh,0.6580310880829016,shared,talents
ssh,0.3008130081300813,shared,given
ssh,0.4883720930232558,shared,stronger
ssh,0.5763546798029556,shared,bars
ssh,0.08108108108108109,b_only,darkened
ssh,0.6931216931216931,shared,mechanical
ssh,0.46788990825688076,shared,season
ssh,1.0,a_only,finite
ssh,1.0,a_only,probe
ssh,0.7777777777777778,shared,unusually
ssh,1.0,a_only,definitions
ssh,0.3168724279835391,shared,sake
ssh,0.6161616161616161,shared,bills
ssh,0.675392670157068,shared,acknowledge
ssh,1.0,a_only,virus
ssh,1.0,a_only,lyon
ssh,1.0,a_only,improving
ssh,0.12280701754385964,b_only,wisht
ssh,0.797752808988764,shared,compositions
ssh,0.350210970464135,shared,return
ssh,0.5609756097560976,shared,employment
ssh,0.44144144144144143,shared,proof
ssh,0.7204301075268817,shared,devices
ssh,1.0,a_only,jewish
ssh,1.0,a_only,einstein
ssh,1.0,a_only,justin
ssh,0.0958904109589041,b_only,dreary
ssh,1.0,a_only,milan
ssh,1.0,a_only,layout
ssh,1.0,a_only,assumes
ssh,0.07023411371237458,b_only,lucy
ssh,0.350210970464135,shared,slightly
ssh,0.6580310880829016,shared,insects
ssh,0.32231404958677684,shared,almost
ssh,0.0847457627118644,b_only,disagreeable
ssh,1.0,a_only,symbolic
ssh,0.6,shared,seize
ssh,1.0,a_only,proven
ssh,0.47465437788018433,shared,rights
ssh,0.5165876777251185,shared,divine
ssh,0.6666666666666666,shared,revolution
ssh,1.0,a_only,agricultural
ssh,0.2648221343873518,shared,find
ssh,0.07744107744107744,b_only,barsad
ssh,1.0,a_only,tested
ssh,0.07023411371237458,b_only,frock
ssh,1.0,a_only,performances
ssh,0.2549019607843137,shared,quiet
ssh,1.0,a_only,pr
ssh,0.3333333333333333,shared,handed
ssh,0.7679558011049724,shared,copied
ssh,0.5238095238095238,shared,paint
ssh,1.0,a_only,gypsum
ssh,0.6,shared,thy
ssh,0.5841584158415841,shared,resentment
ssh,1.0,a_only,gen
ssh,0.0847457627118644,b_only,nicely
ssh,0.47465437788018433,shared,someone
ssh,0.10344827586206896,b_only,blast
ssh,0.6842105263157895,shared,masses
ssh,1.0,a_only,austro
ssh,0.3168724279835391,shared,wall
ssh,1.0,a_only,enlightenment
ssh,0.2698412698412698,shared,waited
ssh,1.0,a_only,transfer
ssh,1.0,a_only,technology
ssh,0.0958904109589041,b_only,haired
ssh,0.07744107744107744,b_only,watchful
ssh,1.0,a_only,alp
ssh,1.0,a_only,philadelphia
ssh,1.0,a_only,vogt
ssh,0.7204301075268817,shared,sized
ssh,0.6,shared,anchor
ssh,0.6161616161616161,shared,indicated
ssh,0.4953271028037383,shared,swim
ssh,0.5920398009950248,shared,investigation
ssh,0.5384615384615384,shared,deeper
ssh,0.45454545454545453,shared,mixed
ssh,0.5609756097560976,shared,spiritual
ssh,0.3168724279835391,shared,madame
ssh,1.0,a_only,reports
ssh,1.0,a_only,contest
ssh,0.3278008298755187,shared,paper
ssh,0.09215017064846416,b_only,laughter
ssh,1.0,a_only,martin
ssh,0.5841584158415841,shared,claimed
ssh,1.0,a_only,jos
ssh,1.0,a_only,prior
ssh,0.29554655870445345,shared,face
ssh,1.0,a_only,nationalist
ssh,0.48148148148148145,shared,belong
ssh,1.0,a_only,vladimir
ssh,0.47465437788018433,shared,advance
ssh,0.39737991266375544,shared,history
ssh,0.5165876777251185,shared,folk
ssh,1.0,a_only,astronauts
ssh,1.0,a_only,momentum
ssh,1.0,a_only,exclusion
ssh,0.29554655870445345,shared,air
ssh,0.46788990825688076,shared,grey
ssh,1.0,a_only,utah
ssh,0.4349775784753363,shared,turns
ssh,0.5841584158415841,shared,q
ssh,0.08108108108108109,b_only,habits
ssh,0.7877094972067039,shared,conclude
ssh,1.0,a_only,albertus
ssh,0.807909604519774,shared,heated
ssh,1.0,a_only,ken
ssh,0.47465437788018433,shared,july
ssh,1.0,a_only,sheen
ssh,1.0,a_only,trivia
ssh,1.0,a_only,margin
ssh,0.5384615384615384,shared,profession
ssh,1.0,a_only,permanently
ssh,0.09215017064846416,b_only,undertaker
ssh,0.08843537414965986,b_only,brass
ssh,1.0,a_only,alexandria
ssh,0.10726643598615918,b_only,chained
ssh,1.0,a_only,vietnam
ssh,1.0,a_only,bernard
ssh,1.0,a_only,dict
ssh,1.0,a_only,shots
ssh,1.0,a_only,liberals
ssh,1.0,a_only,ivan
ssh,0.46788990825688076,shared,proceeded
ssh,0.07744107744107744,b_only,monde
ssh,0.09215017064846416,b_only,funny
ssh,0.08108108108108109,b_only,neighbour
ssh,0.5763546798029556,shared,member
ssh,0.3008130081300813,shared,mighty
ssh,0.40969162995594716,shared,joined
ssh,0.4611872146118721,shared,gutenberg
ssh,0.0738255033557047,b_only,admirable
ssh,0.8285714285714286,shared,remedy
ssh,1.0,a_only,wyoming
ssh,1.0,a_only,scott
ssh,0.4222222222222222,shared,crocodile
ssh,0.5165876777251185,shared,separate
ssh,0.0738255033557047,b_only,sensations
ssh,0.7297297297297297,shared,facing
ssh,0.3389121338912134,shared,length
ssh,0.6666666666666666,shared,accidentally
ssh,0.47465437788018433,shared,victor
ssh,1.0,a_only,surprisingly
ssh,1.0,a_only,functioning
ssh,0.7021276595744681,shared,actor
ssh,0.6410256410256411,shared,owned
ssh,0.07023411371237458,b_only,cruncher
ssh,0.06666666666666667,b_only,clapped
ssh,0.5686274509803921,shared,beast
ssh,1.0,a_only,joshua
ssh,0.6326530612244898,shared,accidents
ssh,0.08843537414965986,b_only,willingly
ssh,1.0,a_only,attested
ssh,0.5094339622641509,shared,foreign
ssh,0.0847457627118644,b_only,ardent
ssh,0.5841584158415841,shared,noted
ssh,0.5023474178403756,shared,joke
ssh,1.0,a_only,convert
ssh,0.2648221343873518,shared,observed
ssh,1.0,a_only,universities
ssh,0.6243654822335025,shared,preserved
ssh,0.6,shared,massive
ssh,0.5763546798029556,shared,eating
ssh,1.0,a_only,barbuda
ssh,0.0958904109589041,b_only,madman
ssh,1.0,a_only,versa
ssh,0.5311004784688995,shared,cards
ssh,0.2549019607843137,shared,nothing
ssh,0.3168724279835391,shared,us
ssh,0.3559322033898305,shared,previous
ssh,0.7486338797814208,shared,bits
ssh,1.0,a_only,citizenship
ssh,0.7486338797814208,shared,cultivation
ssh,1.0,a_only,bonding
ssh,0.3278008298755187,shared,mary
ssh,0.7112299465240641,shared,russian
ssh,1.0,a_only,acclaimed
ssh,1.0,a_only,forum
ssh,1.0,a_only,andrei
ssh,0.09965635738831616,b_only,meryton
ssh,0.7486338797814208,shared,frontier
ssh,0.0958904109589041,b_only,knitting
ssh,1.0,a_only,collaboration
ssh,0.3559322033898305,shared,fly
ssh,0.30612244897959184,shared,am
ssh,0.7877094972067039,shared,butler
ssh,0.6666666666666666,shared,preceded
ssh,1.0,a_only,techniques
ssh,0.4953271028037383,shared,field
ssh,0.6580310880829016,shared,hail
ssh,0.06666666666666667,b_only,shutters
ssh,0.2903225806451613,shared,make
ssh,0.40350877192982454,shared,practice
ssh,1.0,a_only,council
ssh,1.0,a_only,darwin
ssh,1.0,a_only,meteorites
ssh,1.0,a_only,replica
ssh,0.7486338797814208,shared,shipping
ssh,0.2698412698412698,shared,bear
ssh,1.0,a_only,bass
ssh,0.08108108108108109,b_only,stillness
ssh,0.3445378151260504,shared,effort
ssh,0.07744107744107744,b_only,emigrant
ssh,0.3008130081300813,shared,gentle
ssh,0.08108108108108109,b_only,leaped
ssh,1.0,a_only,default
ssh,0.7021276595744681,shared,dominant
ssh,0.6666666666666666,shared,uses
ssh,1.0,a_only,hrer
ssh,0.3333333333333333,shared,few
ssh,1.0,a_only,opponent
ssh,1.0,a_only,portugal
ssh,1.0,a_only,economics
ssh,0.2260536398467433,shared,watch
ssh,0.7877094972067039,shared,satan
ssh,0.47465437788018433,shared,pull
ssh,1.0,a_only,rebel
ssh,1.0,a_only,vesta
ssh,1.0,a_only,ukrainian
ssh,0.5920398009950248,shared,proposal
ssh,0.6410256410256411,shared,horrors
ssh,0.8285714285714286,shared,destitute
ssh,0.28,shared,interest
ssh,0.25984251968503935,shared,understand
ssh,1.0,a_only,kasparov
ssh,1.0,a_only,asperger
ssh,0.6161616161616161,shared,designed
ssh,0.2260536398467433,shared,miss
ssh,1.0,a_only,modification
ssh,1.0,a_only,releases
ssh,1.0,a_only,ankara
ssh,1.0,a_only,hierarchy
ssh,0.3168724279835391,shared,lose
ssh,1.0,a_only,billy
ssh,0.06312292358803986,b_only,excuse
ssh,0.7486338797814208,shared,arrives
ssh,0.807909604519774,shared,applying
ssh,0.40969162995594716,shared,affairs
ssh,1.0,a_only,julius
ssh,0.6,shared,asylum
ssh,1.0,a_only,constellations
ssh,1.0,a_only,styles
ssh,1.0,a_only,pallas
ssh,0.5533980582524272,shared,sorts
ssh,1.0,a_only,prominently
ssh,0.6,shared,definite
ssh,0.5094339622641509,shared,invitation
ssh,1.0,a_only,socialism
ssh,0.6410256410256411,shared,vii
ssh,1.0,a_only,bolivia
ssh,1.0,a_only,published
ssh,0.0847457627118644,b_only,knees
ssh,0.0847457627118644,b_only,whack
ssh,0.29554655870445345,shared,ground
ssh,1.0,a_only,muhammad
ssh,1.0,a_only,complicated
ssh,0.7582417582417582,shared,turkish
ssh,1.0,a_only,kurtz
ssh,0.28,shared,state
ssh,1.0,a_only,alphabets
ssh,0.7877094972067039,shared,void
ssh,0.4883720930232558,shared,pictures
ssh,1.0,a_only,libertarian
ssh,0.44144144144144143,shared,race
ssh,0.6666666666666666,shared,compose
ssh,0.7486338797814208,shared,nobles
ssh,0.44144144144144143,shared,occasionally
ssh,1.0,a_only,rn
ssh,1.0,a_only,males
ssh,0.5686274509803921,shared,scattered
ssh,0.285140562248996,shared,ve
ssh,1.0,a_only,museums
ssh,0.4479638009049774,shared,kinds
ssh,0.40969162995594716,shared,pose
ssh,0.5094339622641509,shared,jacket
ssh,1.0,a_only,oxidation
ssh,0.07023411371237458,b_only,irene
ssh,0.7112299465240641,shared,total
ssh,1.0,a_only,abugida
ssh,0.7777777777777778,shared,exile
ssh,0.45454545454545453,shared,hunt
ssh,1.0,a_only,nato
ssh,1.0,a_only,consistently
ssh,0.12280701754385964,b_only,exclamation
ssh,1.0,a_only,pre
ssh,0.7204301075268817,shared,totally
ssh,1.0,a_only,installed
ssh,0.11498257839721254,b_only,mo
ssh,1.0,a_only,cern
ssh,0.3278008298755187,shared,nice
ssh,0.415929203539823,shared,released
ssh,0.2903225806451613,shared,down
ssh,1.0,a_only,rulers
ssh,0.3278008298755187,shared,three
ssh,0.7777777777777778,shared,geography
ssh,1.0,a_only,astronomers
ssh,0.675392670157068,shared,ass
ssh,0.06666666666666667,b_only,instinctively
ssh,0.6243654822335025,shared,newspapers
ssh,0.675392670157068,shared,summit
ssh,0.6243654822335025,shared,bloom
ssh,0.44144144144144143,shared,offered
ssh,1.0,a_only,alien
ssh,0.7391304347826086,shared,drums
ssh,0.675392670157068,shared,reynolds
ssh,0.6080402010050251,shared,pace
ssh,0.7112299465240641,shared,hood
ssh,1.0,a_only,combustion
ssh,0.06312292358803986,b_only,apology
ssh,0.8181818181818182,shared,ministers
ssh,0.7777777777777778,shared,breach
ssh,0.0847457627118644,b_only,darted
ssh,0.4479638009049774,shared,trademark
ssh,0.1111111111111111,b_only,dagger
ssh,0.3168724279835391,shared,hid
ssh,0.6410256410256411,shared,opposition
ssh,0.40350877192982454,shared,search
ssh,1.0,a_only,warner
ssh,1.0,a_only,caesar
ssh,0.21212121212121213,shared,saying
ssh,1.0,a_only,restricted
ssh,0.5609756097560976,shared,mon
ssh,0.46788990825688076,shared,truly
ssh,1.0,a_only,continents
ssh,0.39737991266375544,shared,advanced
ssh,1.0,a_only,functions
ssh,0.6842105263157895,shared,confident
ssh,0.07023411371237458,b_only,pleased
ssh,0.350210970464135,shared,before
ssh,0.11498257839721254,b_only,heartily
ssh,0.0847457627118644,b_only,doubts
ssh,1.0,a_only,baron
ssh,1.0,a_only,ongoing
ssh,0.07744107744107744,b_only,devotion
ssh,1.0,a_only,orient
ssh,1.0,a_only,scientists
ssh,0.7582417582417582,shared,celestial
ssh,1.0,a_only,du
ssh,1.0,a_only,scriptures
ssh,0.06666666666666667,b_only,clerks
ssh,0.7777777777777778,shared,resignation
ssh,0.5609756097560976,shared,additional
ssh,0.6326530612244898,shared,lowered
ssh,1.0,a_only,brand
ssh,0.7391304347826086,shared,severity
ssh,1.0,a_only,ss
ssh,0.10726643598615918,b_only,obeyed
ssh,0.24031007751937986,shared,morning
ssh,1.0,a_only,alleged
ssh,0.10344827586206896,b_only,curtains
ssh,0.10344827586206896,b_only,tops
ssh,0.2749003984063745,shared,is
ssh,0.7679558011049724,shared,reject
ssh,1.0,a_only,animalia
ssh,1.0,a_only,syriac
ssh,0.5841584158415841,shared,stained
ssh,0.5311004784688995,shared,peaceful
ssh,1.0,a_only,evaluation
ssh,0.10344827586206896,b_only,hats
ssh,1.0,a_only,maximum
ssh,1.0,a_only,coppola
ssh,1.0,a_only,emma
ssh,1.0,a_only,manga
ssh,0.3617021276595745,shared,record
ssh,1.0,a_only,humanitarian
ssh,0.40350877192982454,shared,handsome
ssh,1.0,a_only,nero
ssh,0.5311004784688995,shared,established
ssh,0.45454545454545453,shared,precisely
ssh,0.3008130081300813,shared,manner
ssh,0.8285714285714286,shared,wheeler
