method,phase_similarity,tag,word
ssh,1.0,a_only,abolition
ssh,0.0738255033557047,b_only,disturb
ssh,1.0,a_only,festivals
ssh,0.3278008298755187,shared,water
ssh,0.6,shared,arising
ssh,0.47465437788018433,shared,protect
ssh,0.07744107744107744,b_only,pepper
ssh,0.7204301075268817,shared,assert
ssh,0.12280701754385964,b_only,recollections
ssh,0.25,shared,look
ssh,0.7021276595744681,shared,negative
ssh,1.0,a_only,ram
ssh,0.6931216931216931,shared,warming
ssh,1.0,a_only,computers
ssh,0.48148148148148145,shared,hence
ssh,1.0,a_only,pioneer
ssh,0.059602649006622516,b_only,ingolstadt
ssh,0.07744107744107744,b_only,hallward
ssh,0.48148148148148145,shared,approach
ssh,1.0,a_only,nathaniel
ssh,1.0,a_only,ell
ssh,1.0,a_only,axiom
ssh,1.0,a_only,pregnant
ssh,0.09965635738831616,b_only,chained
ssh,0.7486338797814208,shared,aimed
ssh,0.40350877192982454,shared,ring
ssh,0.48148148148148145,shared,escaped
ssh,1.0,a_only,olympics
ssh,0.4883720930232558,shared,completely
ssh,0.09215017064846416,b_only,pardon
ssh,1.0,a_only,troy
ssh,0.4953271028037383,shared,geoffrey
ssh,1.0,a_only,disagreement
ssh,0.7204301075268817,shared,copies
ssh,0.5920398009950248,shared,merchant
ssh,1.0,a_only,therapy
ssh,1.0,a_only,vowel
ssh,0.5533980582524272,shared,heel
ssh,1.0,a_only,mises
ssh,0.6080402010050251,shared,unusually
ssh,1.0,a_only,lovecraft
ssh,1.0,a_only,distinctive
ssh,0.40350877192982454,shared,bare
ssh,0.6,shared,allowing
ssh,0.08843537414965986,b_only,jug
ssh,0.245136186770428,shared,nor
ssh,0.5920398009950248,shared,casual
ssh,1.0,a_only,proteins
ssh,0.4953271028037383,shared,speedily
ssh,0.5609756097560976,shared,animals
ssh,0.4349775784753363,shared,field
ssh,0.3278008298755187,shared,brother
ssh,1.0,a_only,potassium
ssh,0.7204301075268817,shared,fiction
ssh,0.3793103448275862,shared,acquainted
ssh,0.4953271028037383,shared,immediate
ssh,1.0,a_only,edited
ssh,1.0,a_only,ratio
ssh,0.5609756097560976,shared,chile
ssh,0.5841584158415841,shared,occupation
ssh,0.4222222222222222,shared,direct
ssh,0.6080402010050251,shared,survive
ssh,0.350210970464135,shared,let
ssh,1.0,a_only,andrei
ssh,0.350210970464135,shared,free
ssh,0.415929203539823,shared,current
ssh,1.0,a_only,michigan
ssh,0.07744107744107744,b_only,sleepy
ssh,1.0,a_only,liberalism
ssh,1.0,a_only,migration
ssh,1.0,a_only,fossil
ssh,0.5763546798029556,shared,barely
ssh,1.0,a_only,automorphism
ssh,0.06312292358803986,b_only,perplexed
ssh,0.7204301075268817,shared,artists
ssh,0.0847457627118644,b_only,whisky
ssh,1.0,a_only,initiated
ssh,1.0,a_only,channels
ssh,0.37339055793991416,shared,ship
ssh,1.0,a_only,tv
ssh,1.0,a_only,illegitimate
ssh,0.0847457627118644,b_only,precaution
ssh,1.0,a_only,carrel
ssh,0.7021276595744681,shared,crowned
ssh,0.5533980582524272,shared,pupils
ssh,1.0,a_only,challenge
ssh,1.0,a_only,iceland
ssh,1.0,a_only,socrates
ssh,0.13074204946996468,b_only,wid
ssh,0.07023411371237458,b_only,eliza
ssh,0.40969162995594716,shared,even
ssh,0.6410256410256411,shared,wing
ssh,0.5094339622641509,shared,beats
ssh,1.0,a_only,respective
ssh,1.0,a_only,virtual
ssh,1.0,a_only,kenya
ssh,0.3559322033898305,shared,almost
ssh,0.10726643598615918,b_only,motioned
ssh,1.0,a_only,kournikova
ssh,1.0,a_only,altruism
ssh,0.5920398009950248,shared,complied
ssh,0.5384615384615384,shared,quality
ssh,1.0,a_only,treaty
ssh,1.0,a_only,inherent
ssh,0.5686274509803921,shared,increasing
ssh,0.7777777777777778,shared,concentration
ssh,1.0,a_only,synod
ssh,0.5920398009950248,shared,inch
ssh,0.675392670157068,shared,rescue
ssh,0.08108108108108109,b_only,faculties
ssh,0.40350877192982454,shared,hall
ssh,1.0,a_only,bases
ssh,0.6243654822335025,shared,county
ssh,0.10344827586206896,b_only,daring
ssh,0.3852813852813853,shared,clean
ssh,1.0,a_only,cd
ssh,1.0,a_only,hierarchy
ssh,0.675392670157068,shared,executed
ssh,0.08108108108108109,b_only,12
ssh,0.5023474178403756,shared,elbow
ssh,1.0,a_only,ss
ssh,1.0,a_only,sophisticated
ssh,0.5023474178403756,shared,extent
ssh,0.7582417582417582,shared,situations
ssh,0.07744107744107744,b_only,haggard
ssh,0.3333333333333333,shared,town
ssh,1.0,a_only,indicate
ssh,0.7112299465240641,shared,detective
ssh,1.0,a_only,occult
ssh,0.48148148148148145,shared,personality
ssh,0.3793103448275862,shared,mary
ssh,1.0,a_only,ipod
ssh,0.47465437788018433,shared,brown
ssh,1.0,a_only,radical
ssh,1.0,a_only,ruler
ssh,1.0,a_only,usa
ssh,0.6080402010050251,shared,accidents
ssh,1.0,a_only,alligator
ssh,1.0,a_only,inventions
ssh,0.5763546798029556,shared,lungs
ssh,1.0,a_only,dhabi
ssh,0.11498257839721254,b_only,boots
ssh,1.0,a_only,specialized
ssh,0.6931216931216931,shared,spider
ssh,0.09965635738831616,b_only,protectors
ssh,1.0,a_only,ginsberg
ssh,1.0,a_only,rc
ssh,0.6326530612244898,shared,bears
ssh,0.3445378151260504,shared,mystery
ssh,0.45454545454545453,shared,gate
ssh,0.3333333333333333,shared,life
ssh,0.415929203539823,shared,connected
ssh,0.10344827586206896,b_only,phelps
ssh,0.7877094972067039,shared,analysis
ssh,1.0,a_only,proclamation
ssh,0.4883720930232558,shared,feather
ssh,0.6842105263157895,shared,essence
ssh,1.0,a_only,practitioners
ssh,1.0,a_only,camps
ssh,1.0,a_only,maintained
ssh,0.5841584158415841,shared,scientific
ssh,0.6410256410256411,shared,writes
ssh,0.47465437788018433,shared,sixteen
ssh,0.6161616161616161,shared,paths
ssh,0.5609756097560976,shared,amusing
ssh,0.5311004784688995,shared,forest
ssh,0.3333333333333333,shared,right
ssh,0.5920398009950248,shared,sunlight
ssh,0.4479638009049774,shared,cup
ssh,1.0,a_only,associative
ssh,1.0,a_only,matrix
ssh,0.37339055793991416,shared,stopped
ssh,0.40350877192982454,shared,agitation
ssh,0.6,shared,shelves
ssh,0.5023474178403756,shared,control
ssh,0.08843537414965986,b_only,ascended
ssh,1.0,a_only,imports
ssh,1.0,a_only,relationships
ssh,0.09215017064846416,b_only,sensible
ssh,0.10726643598615918,b_only,timidly
ssh,0.5311004784688995,shared,original
ssh,1.0,a_only,secession
ssh,0.5533980582524272,shared,incredible
ssh,0.47465437788018433,shared,brighton
ssh,1.0,a_only,sp
ssh,0.08843537414965986,b_only,glance
ssh,0.3333333333333333,shared,important
ssh,0.7297297297297297,shared,diamond
ssh,0.47465437788018433,shared,respects
ssh,1.0,a_only,renowned
ssh,0.6080402010050251,shared,tent
ssh,0.0958904109589041,b_only,7
ssh,0.5920398009950248,shared,induced
ssh,1.0,a_only,reducing
ssh,1.0,a_only,asiatic
ssh,0.797752808988764,shared,mathematics
ssh,0.675392670157068,shared,yielding
ssh,1.0,a_only,industrial
ssh,0.415929203539823,shared,barred
ssh,0.36752136752136755,shared,surprise
ssh,0.7112299465240641,shared,hebrew
ssh,0.5165876777251185,shared,lack
ssh,1.0,a_only,semitic
ssh,1.0,a_only,iverson
ssh,0.0958904109589041,b_only,recollect
ssh,0.5165876777251185,shared,ferry
ssh,0.4883720930232558,shared,approve
ssh,1.0,a_only,imported
ssh,0.3168724279835391,shared,happiness
ssh,0.3852813852813853,shared,shape
ssh,0.0738255033557047,b_only,fluttered
ssh,0.7391304347826086,shared,novels
ssh,1.0,a_only,width
ssh,1.0,a_only,suburbs
ssh,0.5094339622641509,shared,duties
ssh,1.0,a_only,markov
ssh,0.0958904109589041,b_only,cheer
ssh,0.7297297297297297,shared,electronic
ssh,0.40350877192982454,shared,start
ssh,0.08108108108108109,b_only,ere
ssh,0.5238095238095238,shared,meat
ssh,1.0,a_only,socialist
ssh,0.797752808988764,shared,continuing
ssh,0.3333333333333333,shared,pleasant
ssh,1.0,a_only,jr
ssh,1.0,a_only,producer
ssh,0.0738255033557047,b_only,rubbing
ssh,1.0,a_only,greeks
ssh,0.6842105263157895,shared,simpler
ssh,1.0,a_only,internet
ssh,1.0,a_only,bond
ssh,0.39737991266375544,shared,own
ssh,1.0,a_only,poll
ssh,0.350210970464135,shared,difficulty
ssh,1.0,a_only,movie
ssh,0.15942028985507245,b_only,dat
ssh,0.5841584158415841,shared,douglas
ssh,0.6580310880829016,shared,earliest
ssh,1.0,a_only,revolutionary
ssh,1.0,a_only,symbolic
ssh,0.10726643598615918,b_only,thoughtfully
ssh,0.6580310880829016,shared,recognize
ssh,1.0,a_only,numerical
ssh,0.415929203539823,shared,swift
ssh,0.3114754098360656,shared,spirits
ssh,0.36752136752136755,shared,herself
ssh,1.0,a_only,eichmann
ssh,1.0,a_only,mike
ssh,1.0,a_only,sqrt
ssh,0.675392670157068,shared,songs
ssh,0.2749003984063745,shared,found
ssh,0.5533980582524272,shared,coincidence
ssh,1.0,a_only,sanskrit
ssh,0.3278008298755187,shared,judged
ssh,0.0958904109589041,b_only,creeping
ssh,0.3389121338912134,shared,clear
ssh,0.675392670157068,shared,countess
ssh,1.0,a_only,zambia
ssh,0.06666666666666667,b_only,sill
ssh,1.0,a_only,roy
ssh,0.4479638009049774,shared,passions
ssh,0.4222222222222222,shared,asylum
ssh,1.0,a_only,examples
ssh,0.5023474178403756,shared,sinking
ssh,0.32231404958677684,shared,bless
ssh,0.0738255033557047,b_only,flung
ssh,0.6842105263157895,shared,poets
ssh,0.4349775784753363,shared,fields
ssh,1.0,a_only,premier
ssh,0.5841584158415841,shared,owed
ssh,1.0,a_only,nationality
ssh,1.0,a_only,colonies
ssh,0.4222222222222222,shared,nose
ssh,1.0,a_only,tribute
ssh,0.40969162995594716,shared,pull
ssh,1.0,a_only,limestone
ssh,0.7391304347826086,shared,elephant
ssh,0.6161616161616161,shared,virtues
ssh,0.5920398009950248,shared,intercourse
ssh,0.5094339622641509,shared,praise
ssh,0.0958904109589041,b_only,wept
ssh,1.0,a_only,incorrect
ssh,0.42857142857142855,shared,hears
ssh,0.5094339622641509,shared,authority
ssh,1.0,a_only,orchestra
ssh,0.3559322033898305,shared,waiting
ssh,0.7112299465240641,shared,lions
ssh,0.5238095238095238,shared,beast
ssh,1.0,a_only,squealer
ssh,1.0,a_only,frederick
ssh,1.0,a_only,noun
ssh,1.0,a_only,cnt
ssh,0.6243654822335025,shared,mainland
ssh,0.0738255033557047,b_only,chaise
ssh,0.6243654822335025,shared,insufficient
ssh,1.0,a_only,coup
ssh,0.29554655870445345,shared,considerable
ssh,0.4953271028037383,shared,price
ssh,0.3445378151260504,shared,impossible
ssh,1.0,a_only,organization
ssh,1.0,a_only,chinese
ssh,1.0,a_only,scoring
ssh,0.32231404958677684,shared,under
ssh,1.0,a_only,policies
ssh,1.0,a_only,virginia
ssh,0.40350877192982454,shared,trace
ssh,1.0,a_only,automobiles
ssh,1.0,a_only,product
ssh,0.4479638009049774,shared,objection
ssh,1.0,a_only,input
ssh,0.42857142857142855,shared,lower
ssh,1.0,a_only,ptolemy
ssh,0.07744107744107744,b_only,gilt
ssh,1.0,a_only,humorous
ssh,1.0,a_only,developing
ssh,0.7021276595744681,shared,prime
ssh,0.0958904109589041,b_only,smiles
ssh,0.09965635738831616,b_only,vexed
ssh,1.0,a_only,conquest
ssh,0.797752808988764,shared,reject
ssh,1.0,a_only,firearms
ssh,0.7582417582417582,shared,causing
ssh,0.11888111888111888,b_only,surmise
ssh,1.0,a_only,legacy
ssh,1.0,a_only,alcott
ssh,0.6666666666666666,shared,patron
ssh,1.0,a_only,comet
ssh,0.3445378151260504,shared,below
ssh,0.7204301075268817,shared,mall
ssh,0.32231404958677684,shared,professor
ssh,0.5841584158415841,shared,feed
ssh,1.0,a_only,ambients
ssh,1.0,a_only,format
ssh,1.0,a_only,trivia
ssh,0.08843537414965986,b_only,eagerness
ssh,0.08843537414965986,b_only,pictured
ssh,1.0,a_only,connor
ssh,1.0,a_only,govern
ssh,1.0,a_only,valid
ssh,0.0738255033557047,b_only,instinct
ssh,0.08108108108108109,b_only,traversed
ssh,0.4479638009049774,shared,secure
ssh,1.0,a_only,ammonium
ssh,0.7877094972067039,shared,lieutenant
ssh,1.0,a_only,expert
ssh,0.5686274509803921,shared,seize
ssh,0.6580310880829016,shared,xiii
ssh,0.675392670157068,shared,grant
ssh,1.0,a_only,factor
ssh,0.09215017064846416,b_only,traps
ssh,0.40350877192982454,shared,orders
ssh,0.04234527687296417,b_only,squeeze
ssh,0.6931216931216931,shared,appearances
ssh,0.0738255033557047,b_only,glimpse
ssh,1.0,a_only,manchester
ssh,0.350210970464135,shared,least
ssh,0.5384615384615384,shared,lowered
ssh,0.32231404958677684,shared,servant
ssh,0.6161616161616161,shared,discouraged
ssh,0.1111111111111111,b_only,cries
ssh,0.40969162995594716,shared,conclusion
ssh,1.0,a_only,anno
ssh,0.6410256410256411,shared,inhabit
ssh,1.0,a_only,similarities
ssh,0.391304347826087,shared,monster
ssh,0.7021276595744681,shared,guardian
ssh,0.3445378151260504,shared,deep
ssh,0.4611872146118721,shared,begins
ssh,0.415929203539823,shared,belief
ssh,0.08843537414965986,b_only,curled
ssh,1.0,a_only,reflecting
ssh,0.5238095238095238,shared,restore
ssh,0.6580310880829016,shared,commands
ssh,0.08843537414965986,b_only,tweedledum
ssh,0.3114754098360656,shared,unless
ssh,1.0,a_only,boundaries
ssh,0.06666666666666667,b_only,policeman
ssh,0.07744107744107744,b_only,grip
ssh,1.0,a_only,animalia
ssh,1.0,a_only,ahmad
ssh,1.0,a_only,correspond
ssh,0.08108108108108109,b_only,stricken
ssh,1.0,a_only,item
ssh,0.0958904109589041,b_only,ardour
ssh,1.0,a_only,participated
ssh,0.5841584158415841,shared,manifested
ssh,1.0,a_only,magazines
ssh,1.0,a_only,featuring
ssh,1.0,a_only,amhr
ssh,1.0,a_only,sales
ssh,1.0,a_only,arminius
ssh,0.09215017064846416,b_only,juliet
ssh,0.5609756097560976,shared,rare
ssh,1.0,a_only,eventual
ssh,0.1111111111111111,b_only,3
ssh,1.0,a_only,wyoming
ssh,0.06312292358803986,b_only,folks
ssh,0.09965635738831616,b_only,lovely
ssh,0.5458937198067633,shared,laws
ssh,0.3559322033898305,shared,fast
ssh,0.7297297297297297,shared,appealed
ssh,1.0,a_only,cars
ssh,0.10726643598615918,b_only,toller
ssh,0.08843537414965986,b_only,affections
ssh,1.0,a_only,nomination
ssh,1.0,a_only,predominant
ssh,0.415929203539823,shared,length
ssh,1.0,a_only,methyl
ssh,0.5533980582524272,shared,west
ssh,0.391304347826087,shared,bore
ssh,0.47465437788018433,shared,sensation
ssh,0.5841584158415841,shared,intelligible
ssh,0.06666666666666667,b_only,resolute
ssh,0.47465437788018433,shared,belong
ssh,0.09215017064846416,b_only,thrill
ssh,0.45454545454545453,shared,acting
ssh,0.42857142857142855,shared,powers
ssh,1.0,a_only,rn
ssh,0.08108108108108109,b_only,strangely
ssh,0.4349775784753363,shared,health
ssh,0.6161616161616161,shared,miller
ssh,0.350210970464135,shared,women
ssh,0.09215017064846416,b_only,whiskers
ssh,0.0847457627118644,b_only,nostrils
ssh,0.39737991266375544,shared,conduct
ssh,1.0,a_only,digital
ssh,0.6410256410256411,shared,fortunes
ssh,0.350210970464135,shared,diary
ssh,0.6580310880829016,shared,invariably
ssh,0.6080402010050251,shared,split
ssh,0.3008130081300813,shared,van
ssh,0.6243654822335025,shared,stomach
ssh,0.5023474178403756,shared,hotel
ssh,0.5609756097560976,shared,exciting
ssh,0.10344827586206896,b_only,cheerful
ssh,0.09215017064846416,b_only,boggs
ssh,0.6580310880829016,shared,extensive
ssh,0.3559322033898305,shared,shaking
ssh,0.6410256410256411,shared,restoring
ssh,1.0,a_only,gabriel
ssh,1.0,a_only,homo
ssh,0.46788990825688076,shared,forever
ssh,0.5920398009950248,shared,reference
ssh,0.3852813852813853,shared,mile
ssh,1.0,a_only,warrior
ssh,0.47465437788018433,shared,satisfy
ssh,1.0,a_only,aleutian
ssh,1.0,a_only,occurs
ssh,0.11888111888111888,b_only,gladness
ssh,1.0,a_only,grouped
ssh,0.350210970464135,shared,merely
ssh,0.0738255033557047,b_only,knee
ssh,1.0,a_only,enigma
ssh,1.0,a_only,heinrich
ssh,0.5841584158415841,shared,resentment
ssh,0.42857142857142855,shared,daughters
ssh,0.7021276595744681,shared,corps
ssh,1.0,a_only,herman
ssh,0.5609756097560976,shared,kicking
ssh,0.46788990825688076,shared,faster
ssh,1.0,a_only,wells
ssh,1.0,a_only,excluded
ssh,0.44144144144144143,shared,advance
ssh,0.32231404958677684,shared,chance
ssh,0.06312292358803986,b_only,tuesday
ssh,0.45454545454545453,shared,rent
ssh,0.1111111111111111,b_only,shucks
ssh,0.09215017064846416,b_only,frock
ssh,0.4611872146118721,shared,accounts
ssh,0.5609756097560976,shared,strings
ssh,0.0847457627118644,b_only,derbyshire
ssh,0.37339055793991416,shared,sat
ssh,0.5311004784688995,shared,divided
ssh,1.0,a_only,emma
ssh,1.0,a_only,astronomer
ssh,1.0,a_only,practically
ssh,0.3008130081300813,shared,judge
ssh,0.32231404958677684,shared,family
ssh,0.056105610561056105,b_only,monde
ssh,0.7582417582417582,shared,manager
ssh,0.3852813852813853,shared,french
ssh,0.3333333333333333,shared,safe
ssh,1.0,a_only,disputed
ssh,1.0,a_only,diocese
ssh,0.6410256410256411,shared,hospital
ssh,0.3793103448275862,shared,but
ssh,0.6080402010050251,shared,increase
ssh,0.5023474178403756,shared,breed
ssh,1.0,a_only,asphalt
ssh,0.6326530612244898,shared,data
ssh,0.6931216931216931,shared,defend
ssh,1.0,a_only,ft
ssh,0.7021276595744681,shared,halted
ssh,0.5458937198067633,shared,theory
ssh,0.46788990825688076,shared,reflection
ssh,1.0,a_only,leonard
ssh,0.08843537414965986,b_only,complain
ssh,0.391304347826087,shared,ghosts
ssh,1.0,a_only,ambrose
ssh,0.059602649006622516,b_only,humpty
ssh,1.0,a_only,acta
ssh,1.0,a_only,autistic
ssh,0.46788990825688076,shared,stream
ssh,0.5609756097560976,shared,obscure
ssh,0.5165876777251185,shared,ends
ssh,1.0,a_only,km
ssh,1.0,a_only,subfamily
ssh,0.5238095238095238,shared,states
ssh,0.7486338797814208,shared,problems
ssh,1.0,a_only,physically
ssh,1.0,a_only,sizes
ssh,1.0,a_only,skylab
ssh,0.39737991266375544,shared,endure
ssh,0.5686274509803921,shared,schemes
ssh,0.5384615384615384,shared,swallowed
ssh,0.3278008298755187,shared,low
ssh,0.7297297297297297,shared,heated
ssh,0.3617021276595745,shared,dark
ssh,1.0,a_only,assistive
ssh,0.4349775784753363,shared,coloured
ssh,1.0,a_only,spaces
ssh,0.5023474178403756,shared,employed
ssh,1.0,a_only,serial
ssh,1.0,a_only,equator
ssh,1.0,a_only,bellows
ssh,0.36752136752136755,shared,strong
ssh,1.0,a_only,corresponding
ssh,0.0958904109589041,b_only,hungry
ssh,0.36752136752136755,shared,colour
ssh,1.0,a_only,director
ssh,0.5165876777251185,shared,characteristic
ssh,0.44144144144144143,shared,anger
ssh,0.7486338797814208,shared,detect
ssh,0.5686274509803921,shared,fed
ssh,0.675392670157068,shared,signature
ssh,1.0,a_only,manufacturer
ssh,0.5458937198067633,shared,domestic
ssh,1.0,a_only,titled
ssh,0.6080402010050251,shared,bleeding
ssh,1.0,a_only,computation
ssh,0.40350877192982454,shared,influence
ssh,0.3114754098360656,shared,repeated
ssh,0.5311004784688995,shared,charged
ssh,0.7486338797814208,shared,ray
ssh,1.0,a_only,criticism
ssh,1.0,a_only,conformation
ssh,0.1267605633802817,b_only,ceiling
ssh,0.5686274509803921,shared,represented
ssh,1.0,a_only,initially
ssh,0.40350877192982454,shared,frequently
ssh,0.5920398009950248,shared,stark
ssh,1.0,a_only,fertile
ssh,1.0,a_only,promoting
ssh,0.7877094972067039,shared,plains
ssh,0.4883720930232558,shared,referred
ssh,0.5384615384615384,shared,weeds
ssh,0.06312292358803986,b_only,afforded
ssh,0.0738255033557047,b_only,rucastle
ssh,1.0,a_only,functions
ssh,0.6410256410256411,shared,lizard
ssh,0.05263157894736842,b_only,thoughtful
ssh,0.5165876777251185,shared,recognise
ssh,0.48148148148148145,shared,approached
ssh,0.3278008298755187,shared,mention
ssh,0.5311004784688995,shared,boats
ssh,0.4479638009049774,shared,flash
ssh,1.0,a_only,option
ssh,0.47465437788018433,shared,rider
ssh,0.37339055793991416,shared,rats
ssh,1.0,a_only,surviving
ssh,1.0,a_only,stilicho
ssh,1.0,a_only,lacked
ssh,0.7204301075268817,shared,rooted
ssh,0.391304347826087,shared,probably
ssh,0.4349775784753363,shared,altered
ssh,1.0,a_only,cyprus
ssh,0.6326530612244898,shared,shipping
ssh,1.0,a_only,goddess
ssh,1.0,a_only,pc
